# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11783	157.000
10027	158.000
79	158.900
5683	159.800
11203	159.600
12315	159.800
1383	160.900
1903	160.600
3175	160.600
8467	160.600
11619	161.000
1235	161.300
1395	161.400
4879	161.900
5967	161.100
7283	161.400
7439	161.500
8771	161.600
11935	161.500
1143	162.400
2727	163.000
2951	163.000
3691	162.600
6631	162.100
8587	162.600
9279	162.800
11615	162.700
11927	162.200
12183	162.200
3043	163.100
5583	163.600
6151	164.000
6351	163.100
6687	163.100
6923	163.200
9163	163.900
9483	163.700
10795	163.800
10819	163.100
2571	164.800
3191	164.800
4299	164.100
4943	164.500
5095	164.500
10367	164.100
11159	164.300
12043	164.200
31	165.700
1323	165.500
1511	165.600
1887	165.200
2923	165.800
3023	165.200
3307	165.900
4287	165.600
4315	165.200
4555	165.900
5399	165.700
6031	165.300
6035	165.700
6875	165.500
7127	165.600
8443	165.600
8451	165.400
9411	165.600
9787	165.500
11807	165.400
12195	165.800
12387	165.200
12407	165.300
303	166.900
551	166.200
3403	166.800
5343	166.400
5807	166.400
5987	167.000
6099	166.400
7119	166.400
7303	166.100
7487	166.100
8947	166.300
10635	166.800
10783	167.000
10943	166.200
11011	166.300
11443	166.300
11543	167.000
11907	166.100
12027	166.300
12491	166.200
223	167.900
1175	167.900
1599	167.700
1871	167.200
2015	167.300
3271	167.100
3575	167.400
4047	167.300
5907	167.100
6275	168.000
8071	167.600
8187	167.800
10131	167.800
11623	167.100
2907	168.800
3483	168.400
4151	168.300
5899	168.900
6355	168.700
6735	168.800
6747	168.600
6791	168.600
7907	168.500
8087	168.800
8267	168.700
8335	168.900
8863	168.200
8951	168.700
9159	168.100
11319	168.100
11959	168.200
12203	168.600
327	169.200
567	170.000
811	169.500
1647	169.100
1759	169.800
1791	169.200
2071	169.300
2243	170.000
3875	169.500
4223	169.900
4527	169.100
6607	169.300
6895	169.300
6983	169.600
7843	169.500
9299	169.600
9855	169.300
10083	169.200
11459	169.700
12335	169.600
387	170.400
767	170.400
1295	170.400
1427	170.400
1959	170.900
2003	170.500
2135	171.000
2515	170.100
3123	171.000
3183	171.000
3987	170.800
5259	170.600
5755	170.300
5843	170.600
6431	170.500
6899	170.600
8755	170.600
10223	170.600
10231	170.900
10259	170.600
10723	171.000
11247	170.500
11811	170.600
12099	170.200
255	171.200
995	171.100
1115	172.000
1151	171.600
1195	172.000
1623	171.300
2291	171.900
2883	172.000
3091	172.000
3911	171.400
5895	171.500
6007	172.000
6671	171.100
6727	171.200
7187	171.600
7251	171.700
7915	171.300
7963	171.400
9051	171.600
9663	171.300
10347	172.000
11891	171.400
99	173.000
239	172.600
1283	172.100
1331	173.000
1735	172.300
3079	172.400
3667	172.100
3771	172.800
3955	172.400
4115	172.900
4675	172.600
6703	172.300
7355	172.100
7859	173.000
11599	172.800
12019	172.400
12331	172.700
131	174.000
267	173.100
495	173.600
1983	173.500
2871	173.700
3355	173.700
3439	173.200
3675	173.400
4083	173.900
5931	173.300
6295	173.100
7179	173.300
8315	173.700
8659	174.000
8787	174.000
1051	174.600
2435	174.500
4139	174.900
4715	174.400
5403	174.800
6439	174.600
7087	174.300
7231	174.100
7679	174.200
8543	174.700
8583	175.000
8803	174.600
8851	174.200
8859	174.300
9903	174.100
9935	174.900
10019	174.900
10287	174.600
10379	174.200
10915	174.200
11771	174.800
1363	175.400
1763	175.100
2839	175.800
3127	175.900
3231	175.900
3895	175.100
5663	175.600
6563	175.600
6787	175.400
7571	175.900
8215	175.400
9075	175.900
11075	176.000
11835	175.200
12047	176.000
91	176.100
459	176.100
1131	176.500
1619	176.600
2459	176.700
2719	176.800
3011	176.900
4619	177.000
5191	176.800
5243	176.100
5363	176.400
5371	176.700
6807	176.700
6883	176.300
7767	176.200
9311	176.700
9871	176.400
9887	176.700
10455	177.000
10751	176.100
10919	176.200
11227	176.200
11447	176.300
1979	177.300
3515	177.200
4011	177.100
4335	177.600
4515	177.500
6571	177.100
7287	177.500
7631	177.900
7771	177.800
8807	177.600
9515	177.600
9895	177.900
10307	177.400
11035	177.500
11127	177.100
11135	177.400
11451	177.200
11467	177.100
11803	177.800
1899	178.900
2399	178.800
2935	179.000
3791	178.100
3871	178.500
5511	178.300
6971	178.100
7927	178.300
9839	178.200
9991	178.400
10123	178.400
10603	179.000
10607	178.100
11063	178.700
11239	178.500
11919	178.600
12371	178.800
75	179.300
247	179.300
1015	180.000
1055	179.400
1187	179.700
1335	179.800
2743	179.900
3915	180.000
5551	179.100
5955	180.000
6023	179.200
6059	179.300
6375	179.600
7003	179.400
7879	179.700
7971	179.900
8047	179.300
8119	179.500
8135	179.300
8223	179.200
9055	179.700
9667	179.900
9879	179.300
9987	179.900
10491	179.400
10579	179.400
11167	179.500
11295	179.400
11391	179.100
11727	180.000
12123	179.500
12135	179.300
12451	179.300
475	180.200
715	180.800
787	180.300
1819	180.300
2731	180.800
5235	180.200
5375	180.700
5823	180.900
6783	180.400
8855	180.100
10827	180.900
10843	180.800
11831	180.100
195	181.500
1087	181.100
1863	181.100
2339	182.000
2647	182.000
4291	181.900
4851	181.600
5347	181.800
5875	182.000
5963	181.600
6107	181.800
6639	181.700
8919	181.300
9243	181.600
9247	181.500
9287	181.300
10255	181.400
10391	181.600
10755	181.600
10859	181.500
12247	182.000
12391	181.500
563	182.300
1431	182.300
1963	182.900
2131	182.700
2155	182.500
3787	182.300
4451	182.100
5131	182.500
5743	182.800
6135	182.100
10103	182.300
10275	182.200
10419	182.400
10659	182.500
10835	182.500
12155	182.800
419	183.900
499	183.200
667	183.200
727	183.100
875	184.000
1171	183.200
3627	183.500
4843	183.100
6247	183.100
6719	183.700
7023	183.400
7431	183.100
7891	183.900
11675	183.200
359	184.800
2479	184.200
2607	184.100
2835	184.300
3287	184.200
4523	184.100
5791	184.200
6319	184.200
7015	184.600
7855	184.100
8239	184.700
8371	184.500
8679	184.300
9899	184.900
1915	185.800
2499	185.800
4759	185.900
4847	185.400
5215	186.000
5615	185.900
6095	185.600
6583	185.500
6591	185.400
6723	185.500
7647	185.800
7687	185.600
7695	185.600
7735	185.100
8367	185.600
8887	185.900
8915	185.800
9179	185.500
9523	185.300
10075	185.200
10747	185.800
11315	185.600
11767	185.900
12299	185.300
259	187.000
435	186.500
1023	186.100
1643	186.600
4511	186.300
4531	186.600
4959	186.400
5231	186.600
5247	186.400
7563	186.300
7739	186.400
8759	186.200
9011	186.100
9103	186.800
9759	186.600
10823	186.900
347	187.700
935	187.300
1999	187.600
2779	187.500
3391	187.500
3923	187.600
4015	187.200
4231	188.000
4643	187.900
4743	187.400
4931	187.600
4963	187.300
5391	187.900
5515	187.500
5519	187.300
5991	187.700
6683	187.300
7443	187.800
7691	187.400
8031	187.900
8155	187.200
8291	187.700
9131	187.800
9659	187.900
9907	187.600
9939	187.900
10399	187.900
10947	187.400
11087	187.900
11663	187.900
11867	187.700
12043	187.700
12111	187.700
12443	187.800
607	188.600
783	188.100
2959	188.900
4043	188.200
7527	188.400
8527	188.600
8751	188.800
9595	188.900
10295	188.900
11267	188.100
12003	189.000
12223	188.200
12463	188.900
12483	188.600
4447	189.500
6447	189.800
7247	189.200
10687	189.400
707	190.300
791	190.500
1743	190.900
2675	190.100
2915	190.400
3663	190.200
4555	190.700
4911	190.800
6331	190.500
7723	190.800
9551	190.300
9575	190.600
9811	190.500
10335	190.500
10539	190.600
519	191.700
803	191.200
823	191.700
1059	192.000
2111	191.200
3899	191.800
4507	191.600
5619	191.700
6251	191.600
6491	191.200
6675	192.000
7587	191.400
8327	192.000
9323	191.100
9607	191.500
