# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9459	157.500
4527	159.200
8455	159.800
5943	160.900
7303	160.600
11835	160.600
12431	160.200
1363	162.000
2475	161.600
4015	161.500
5299	161.600
6247	161.200
6807	161.700
7231	162.000
7499	161.200
8563	161.600
8635	161.900
9187	161.800
9219	161.900
10759	161.400
11087	161.800
327	162.600
2363	162.400
2879	162.200
5403	162.200
5731	162.500
9063	162.600
9643	162.600
11767	162.100
12179	162.200
12479	162.800
2311	163.100
3123	163.600
5051	163.700
5079	163.500
5235	163.200
5335	163.800
6011	163.800
6179	163.200
6835	163.800
9403	163.700
9523	163.200
10047	163.400
10707	163.500
10823	163.500
10839	163.500
11751	163.100
811	164.200
919	164.100
1071	164.200
1611	164.900
2467	164.600
2939	164.200
2947	164.900
3131	164.400
5611	165.000
5983	164.900
6463	164.300
7127	164.600
7791	164.600
7863	164.300
7923	164.800
8467	164.600
9167	164.100
10383	164.200
10463	165.000
11883	164.200
12467	164.800
455	165.800
1027	165.600
1531	165.400
2051	165.300
2867	165.900
3019	165.200
3443	165.100
3803	165.400
4267	165.500
4287	165.700
5719	165.300
6947	165.500
6963	165.700
8003	165.500
8459	166.000
9711	165.100
10195	165.300
11355	165.900
11567	165.500
12495	165.500
227	166.900
491	166.800
1375	166.300
1871	166.900
2351	166.200
2987	166.500
5539	166.500
7067	166.200
7163	166.700
7815	166.100
9779	166.700
10063	166.100
11743	166.500
12355	166.700
12447	166.100
203	167.400
1855	167.100
2707	167.300
2747	167.100
4423	167.800
4763	167.100
5911	167.800
5991	168.000
6743	167.400
7179	167.700
8099	167.300
10235	167.200
10883	167.600
11919	167.400
435	168.700
675	168.900
1851	168.100
1947	168.900
3207	168.500
4027	168.400
5179	168.200
5239	169.000
6315	168.100
7355	168.600
7459	168.800
7971	168.400
8127	168.500
8791	168.100
9079	168.100
9647	168.300
10631	169.000
10891	168.100
11307	168.600
11987	169.000
12395	168.200
191	169.500
267	169.700
1051	169.900
1183	169.100
1195	169.700
2239	169.500
3447	169.200
4555	169.200
5727	170.000
5787	169.600
7891	169.400
9207	169.700
9359	169.300
9971	169.300
10039	169.900
10167	169.200
10251	169.700
10523	169.700
10651	169.600
11303	169.400
11435	169.700
11599	169.300
247	170.600
1907	170.900
3391	170.100
3571	171.000
4443	170.600
6811	170.300
6895	170.200
6971	170.100
8363	170.500
9119	170.700
9163	170.400
12015	170.100
1763	171.900
1847	171.800
3787	171.900
3907	172.000
4075	171.400
5743	171.200
6503	171.500
6891	171.400
7059	171.600
8923	172.000
10539	171.100
479	172.800
867	172.700
1155	172.600
3203	172.800
4143	172.800
5271	172.500
5391	172.900
5459	172.200
5831	172.300
5859	172.900
7199	172.600
7387	172.700
8443	172.900
10995	172.800
271	173.700
1327	173.700
1475	173.100
1571	173.300
1835	173.600
3351	173.100
3627	173.900
4151	173.400
4871	173.200
4879	173.200
5371	173.300
5471	173.200
6483	173.400
7907	173.300
8519	173.100
8579	173.800
8711	173.100
9083	173.900
9247	174.000
10067	173.400
10799	173.100
12123	173.400
12247	173.600
275	174.500
651	174.500
963	174.200
987	174.900
1055	174.800
1703	174.300
1867	174.300
2359	174.300
2623	175.000
3939	174.400
3987	174.800
5159	174.200
5343	174.600
5959	175.000
7039	174.100
7083	174.500
7155	174.200
7235	174.200
7243	174.500
7299	174.300
8415	175.000
8679	174.200
10191	174.500
11703	174.100
11755	174.300
12071	174.600
12347	174.400
315	176.000
1039	175.900
1247	175.900
2499	175.300
4663	175.900
5063	176.000
5147	175.200
5863	175.700
6155	175.200
6595	175.300
6759	175.800
6839	175.100
7031	175.200
7343	176.000
7787	175.100
9139	175.600
9911	175.400
10359	175.300
10479	175.400
10715	175.800
10779	175.300
11247	175.500
11787	175.400
11795	175.600
995	176.700
1131	177.000
1251	177.000
1399	176.200
1495	177.000
3215	176.100
3539	176.100
3771	177.000
4115	176.500
7263	176.500
7419	176.700
7443	176.900
7483	176.700
8451	176.700
9255	176.100
9631	176.100
9915	176.900
9935	176.500
10451	176.100
12303	176.100
1367	177.400
1863	177.500
2711	177.800
2899	177.200
2915	177.100
3807	177.100
3927	177.800
4163	178.000
4843	177.100
5419	177.400
6431	177.300
6439	177.900
6587	177.700
6899	177.700
7543	177.500
8383	177.800
8595	177.800
8783	177.600
9455	177.900
10867	178.000
10903	177.400
11019	177.600
11107	177.500
111	178.600
119	179.000
827	178.800
859	178.500
1167	178.100
1831	178.100
1983	178.800
1987	178.300
2019	179.000
2123	178.600
2183	178.300
2307	178.100
2671	179.000
3247	178.300
3747	178.200
4011	178.100
4187	178.600
4371	178.500
4947	178.500
6119	179.000
7103	179.000
7151	178.700
8071	178.400
8227	178.600
8483	178.200
8807	178.200
8867	178.200
8963	179.000
9571	179.000
9707	178.300
9867	178.400
9903	178.400
10111	178.500
11059	178.100
11267	178.700
12019	178.200
12119	178.700
12299	179.000
1311	180.000
1819	179.600
5183	179.300
5571	179.900
5711	179.400
6355	179.900
6499	179.700
6831	179.700
7451	179.800
8731	179.800
9587	179.400
9723	180.000
11547	180.000
11815	179.300
11927	179.800
31	180.700
715	180.500
755	180.600
939	180.700
943	180.400
1627	180.700
2023	180.800
4347	180.600
5207	180.900
5287	180.600
5339	180.400
6275	180.800
7967	180.500
8115	180.300
8719	180.500
8895	180.400
9103	180.200
10687	180.200
10719	180.800
11587	180.200
11991	180.100
12039	180.600
12411	180.500
259	181.400
527	181.600
1139	181.100
1407	181.200
1775	181.200
2495	181.900
2971	181.900
3095	181.300
4867	181.700
5011	181.900
5463	181.800
7371	181.800
7955	181.500
8083	181.300
11579	181.700
11791	181.600
11915	181.600
951	182.400
2151	182.100
2411	182.500
3035	182.500
3111	182.100
3723	182.600
4771	182.800
5659	183.000
6203	182.200
7171	183.000
7691	182.400
8523	183.000
9191	182.500
9347	183.000
9447	182.800
9787	182.600
10587	182.800
11295	182.700
12391	182.100
667	184.000
1119	183.500
3331	183.100
4043	183.700
6523	183.300
6851	183.500
7883	183.100
7983	183.200
8211	183.600
8779	183.900
9883	183.300
11255	183.600
131	184.200
439	184.400
927	184.100
1007	184.700
3159	184.800
3487	184.600
4815	184.600
6235	184.300
6307	185.000
6343	184.100
6763	184.700
7071	184.500
7507	185.000
7551	184.300
7763	184.300
8155	184.700
9051	184.800
9423	185.000
9483	184.700
9695	184.700
9751	184.800
10007	184.600
10171	184.300
11539	184.700
11891	184.300
12111	184.100
139	185.600
3559	185.600
3779	185.400
3955	185.800
4511	185.400
4787	185.700
5307	185.800
5507	185.500
6019	186.000
7739	185.200
7959	185.500
8659	185.800
8859	185.500
9551	185.400
10403	186.000
10755	185.800
12099	185.300
12451	185.900
12463	185.500
1215	186.600
1355	187.000
1791	186.300
2235	186.400
2599	186.300
2735	186.700
3083	186.800
3495	186.700
3555	186.700
4419	186.200
5251	186.100
6475	186.800
6711	186.400
7135	186.100
8151	186.700
8283	186.400
8367	186.700
9263	186.400
9311	186.800
10135	186.800
10203	186.900
10447	186.300
11771	186.600
1603	187.800
1799	187.100
2159	187.700
2575	187.100
3399	187.100
5527	187.500
8051	187.400
10043	187.700
10391	187.100
10919	187.900
11427	187.100
12475	187.800
135	189.000
1587	188.700
2175	188.500
2375	188.700
3047	188.600
4331	188.500
4819	188.800
5059	188.500
5255	188.300
5715	188.300
6563	188.200
6735	188.300
6855	188.600
6979	188.300
7315	188.800
8643	188.100
8687	188.200
9131	188.300
9299	188.200
9851	188.400
10103	188.700
10119	188.900
10327	188.700
10427	188.600
11399	188.500
155	189.700
403	189.900
1483	189.300
1551	189.600
3575	189.400
4563	189.200
5703	189.600
8475	189.400
8683	189.900
9503	189.200
9575	190.000
9871	190.000
10267	189.600
10951	189.900
11363	189.100
11443	189.500
11851	189.100
11935	189.100
103	190.400
627	190.700
1103	190.200
1663	190.400
2731	190.600
2811	190.300
3239	190.800
3359	190.300
3999	190.800
4479	190.700
4591	190.800
5559	190.200
6051	190.700
6731	190.300
8387	190.700
8671	190.600
10579	190.200
10843	190.300
11607	190.400
12211	190.500
607	191.900
2791	191.800
4715	191.300
8423	191.700
8879	191.400
10075	192.000
10371	191.900
10419	191.400
10619	191.300
11003	191.300
11395	191.700
11831	192.000
1951	192.100
2403	193.000
2455	192.700
2699	192.100
3287	192.900
3535	192.300
4087	192.900
5007	192.700
5927	192.200
5967	192.600
6435	192.600
6775	192.900
9315	192.400
10927	192.300
11675	193.000
151	193.700
2223	193.900
2859	193.300
2939	193.400
3607	193.900
3875	193.800
4307	193.100
4507	193.800
4539	193.600
5399	193.900
8191	193.800
8231	193.600
8943	193.600
9767	193.500
10115	193.300
10535	193.700
10819	193.500
11091	193.900
12087	194.000
999	194.200
1827	194.800
2195	194.300
3755	194.800
5971	195.000
6447	194.800
7099	194.800
10027	194.900
