# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2829	156.100
841	157.300
897	158.200
4785	158.100
7489	158.500
2057	159.200
8773	159.100
3305	160.100
10133	160.500
10209	160.200
10805	160.500
12181	160.700
69	161.800
885	161.700
1025	161.500
1773	161.400
2989	161.900
3017	161.300
3709	161.200
3933	161.600
5257	162.000
6601	161.800
7157	161.600
8269	161.500
8761	161.300
11701	161.100
12425	161.500
965	162.600
1433	162.200
1897	162.300
3701	162.700
3705	162.100
3869	162.900
4021	162.400
4361	162.400
6333	162.200
9493	162.100
10229	162.800
10269	162.800
10397	162.100
10893	163.000
12297	162.200
21	163.400
41	163.400
197	163.100
1577	163.900
1641	163.500
1673	163.400
3013	164.000
3113	163.700
3225	163.300
4201	163.600
4445	163.700
5829	163.400
7381	164.000
7505	163.200
9149	163.300
10437	163.400
10553	163.800
10981	163.700
11273	163.300
11777	164.000
165	164.900
337	164.400
1041	164.400
1765	164.900
1849	164.700
2241	164.600
3209	164.500
3265	165.000
6325	164.800
6477	164.700
7005	164.600
8445	164.200
9877	164.500
12337	164.400
153	166.000
1261	166.000
1349	165.700
1985	165.600
2013	165.400
2157	165.300
2409	165.200
3189	165.300
3809	165.900
4193	165.600
4265	165.700
5465	165.400
5701	165.400
5933	165.100
6441	165.100
6825	165.200
8549	166.000
9305	165.500
9981	165.200
10185	165.800
11013	165.300
11225	165.900
11813	165.500
1081	166.300
1333	166.300
1501	166.700
1717	166.500
2137	166.900
2721	166.500
2913	166.100
2969	166.600
3609	166.100
3841	166.100
4273	166.700
4701	166.300
5221	166.600
5773	166.200
5925	166.400
6365	166.900
6421	166.600
7305	167.000
7861	166.600
10417	166.400
11097	167.000
11521	166.900
12189	166.200
309	167.700
813	167.500
1085	167.800
1437	167.500
2805	167.700
2821	167.300
2849	167.300
3797	167.100
5273	167.400
7249	167.700
7517	167.700
8725	167.700
9837	167.400
10289	167.400
10293	168.000
341	168.100
1813	168.100
2181	169.000
3201	168.700
3889	168.700
4493	168.300
4617	168.900
5521	168.800
5937	168.400
6913	168.700
7357	168.900
7977	168.600
8133	168.100
8417	169.000
8589	168.200
8993	168.600
10173	168.600
10265	168.800
10477	168.600
11293	168.500
11357	168.600
12237	168.800
981	169.500
1789	170.000
2833	169.900
3033	169.700
4409	169.400
4601	169.100
4637	169.400
5217	169.500
5481	169.100
6197	169.200
6357	169.100
9505	170.000
10193	169.600
12269	169.200
12277	169.700
365	170.600
749	170.400
1273	171.000
1417	170.600
1997	170.100
2753	170.800
3473	170.800
3489	170.600
4033	171.000
4353	170.500
