# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2491	157.600
7647	157.800
10827	158.300
2871	160.000
2935	159.300
3595	159.800
5167	159.400
5467	159.100
11855	159.800
875	160.500
915	160.600
10147	160.700
6395	161.600
9575	162.000
9947	161.400
12031	162.000
599	162.300
847	162.700
1087	162.900
3655	162.700
5831	162.300
7419	162.600
7931	163.000
8851	162.900
9691	162.900
11935	162.300
1375	163.900
2283	163.500
2791	163.100
3199	163.800
3459	163.600
3659	163.100
3879	163.600
6147	163.400
6355	163.100
6695	163.600
9895	163.600
10623	163.600
12039	164.000
12187	164.000
219	164.300
371	164.600
811	164.300
1031	164.200
1583	164.300
2183	164.500
3215	164.400
3239	165.000
3651	164.800
3871	164.400
4675	164.600
5471	164.600
5815	164.500
5995	164.300
6031	164.700
6343	164.400
6375	164.300
6407	164.200
7379	164.200
7695	164.100
8483	164.400
8659	164.100
10235	164.200
11371	164.700
11515	164.100
11675	164.700
103	166.000
3379	165.300
4011	165.100
4699	165.700
5171	165.100
5567	165.500
7131	165.700
7295	165.500
7339	165.700
7587	166.000
8867	165.600
9431	165.700
9463	165.100
9811	165.200
10659	165.500
11	166.900
295	167.000
551	166.600
607	166.700
1235	167.000
1283	166.400
1663	166.900
1799	166.900
2851	166.700
3391	166.300
4039	166.700
4623	167.000
4655	166.900
4919	166.100
5519	166.800
6099	166.200
6351	166.200
7207	166.100
7375	166.900
7487	166.100
7815	166.900
8599	166.500
9791	166.400
11875	166.500
12023	166.900
2327	167.200
2371	167.600
4559	167.500
4579	167.200
6491	167.700
8527	167.700
9155	167.700
9803	167.600
9851	167.800
10607	167.900
10883	167.500
11359	167.100
11731	167.300
12483	167.100
751	168.300
3735	168.600
4279	168.800
4959	168.900
5503	168.600
6847	168.200
6851	168.900
7571	168.900
8171	168.800
8511	168.200
9287	168.100
10103	168.200
10679	168.700
319	169.900
479	169.500
527	169.200
3315	169.900
3443	169.100
4131	169.800
4223	169.600
5627	169.400
11399	169.600
967	170.200
1683	170.900
1759	170.200
3343	170.700
3727	170.600
5011	170.900
5431	171.000
6119	170.400
6239	170.800
7183	170.500
8099	170.700
8219	170.400
8827	170.300
9643	170.100
9779	170.200
10835	170.300
10859	170.700
10867	171.000
11423	170.900
47	171.200
427	171.200
555	171.900
1211	171.800
1611	171.300
2403	171.900
3495	171.900
3507	171.300
3615	171.700
3691	172.000
5379	171.900
5515	171.700
5631	171.500
6091	171.800
6287	171.100
6699	171.200
6767	171.700
6891	171.700
7035	171.400
7499	172.000
8871	171.400
9275	171.800
9311	172.000
10039	171.800
10947	171.100
11959	171.200
12123	171.200
635	172.100
3543	172.500
4403	172.500
6331	172.500
9935	172.600
10391	172.400
10463	172.400
11787	172.600
2155	174.000
3471	173.800
4967	173.100
5223	173.800
5603	173.100
6995	173.400
7615	173.700
9207	173.600
9255	173.400
9423	173.700
9763	173.100
10451	173.400
11115	173.500
11299	173.600
12071	173.500
115	174.100
239	174.400
411	174.700
539	175.000
1279	175.000
1435	175.000
1855	174.500
3599	174.200
5291	174.500
5335	174.500
5407	174.500
6267	174.200
6999	175.000
7319	174.800
7627	174.800
7719	175.000
8459	174.200
8471	174.800
10739	174.100
11567	175.000
11583	174.800
535	175.200
727	175.300
1631	175.200
1819	175.600
1947	175.500
1959	175.700
2827	175.300
2915	175.900
3059	175.900
3555	175.500
3859	175.900
3951	175.800
4707	175.100
4867	175.700
5391	175.100
5779	175.500
6655	175.400
7135	175.200
8135	175.800
9459	175.500
10819	175.300
11075	175.200
11327	175.300
11387	175.900
11479	175.900
11887	175.400
11939	176.000
15	176.700
235	176.200
587	177.000
755	176.700
1807	176.800
1907	176.800
2419	176.700
3079	176.300
3515	176.500
5283	176.100
6023	176.900
6587	177.000
6819	176.600
8151	177.000
9927	176.200
10315	176.800
11455	176.300
