# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3455	158.500
4555	159.800
10039	159.100
2939	160.500
3495	160.600
7459	160.300
811	161.600
903	161.900
2307	161.100
2491	161.800
3607	161.800
6783	161.600
8083	161.500
9839	161.200
10159	161.300
10711	161.700
139	162.800
2243	162.400
2467	162.100
2775	162.500
4619	163.000
5447	162.700
5583	162.400
6431	162.800
9063	162.900
9587	162.700
9775	163.000
10327	162.200
11031	162.700
11867	162.100
387	163.900
4227	163.300
4267	163.100
4875	163.500
5879	163.100
6087	164.000
6639	163.300
6755	163.800
7859	163.100
8751	163.500
9027	163.600
9271	163.900
10627	163.500
10799	163.600
12219	163.500
12327	163.400
2443	164.400
4419	164.900
4699	164.100
5015	164.200
7043	164.200
7099	164.900
7131	164.400
7863	164.200
9251	164.800
10691	164.200
11051	164.600
12019	164.100
12207	164.900
12455	164.800
12467	164.100
551	165.700
571	165.900
1055	165.200
1395	165.500
1939	165.200
2327	165.700
2791	165.100
2971	165.800
3047	165.600
3195	166.000
3371	165.200
3479	165.500
3487	166.000
3647	165.200
5379	165.500
5927	165.800
6311	165.300
6627	165.600
6775	165.200
7307	165.800
7607	165.800
9051	165.300
11467	166.000
12155	165.600
179	166.300
267	166.900
1123	166.600
1831	166.900
2435	167.000
2539	166.300
2571	166.800
5627	166.500
5907	166.400
6115	166.600
7627	166.200
7743	166.700
7975	166.100
8491	166.400
8571	166.100
9431	166.500
10507	166.500
11007	166.100
11419	167.000
11599	166.900
479	167.100
1607	167.500
1851	167.900
2891	167.300
2919	167.500
3019	168.000
3243	167.200
5115	167.500
6471	167.400
6811	167.400
6875	167.800
8399	167.400
8659	167.600
9235	167.100
9779	167.600
10107	167.800
12211	168.000
663	168.700
863	168.700
2055	168.300
2187	168.500
2239	168.500
4983	168.100
5179	168.100
5207	168.300
6151	168.700
6183	168.600
6975	168.500
7039	168.200
7207	168.400
7963	168.700
9011	168.800
9043	168.600
9371	168.300
10599	168.700
10795	168.400
11131	168.400
11135	168.200
11539	168.300
11751	168.600
12387	168.900
71	170.000
219	169.900
1507	169.100
1603	170.000
1727	170.000
2707	169.500
3379	169.500
4183	169.500
4551	169.600
5799	169.500
5987	169.400
6343	169.200
6723	170.000
7179	169.700
7879	170.000
8327	169.800
8579	169.400
9687	170.000
10179	169.900
10463	169.600
11627	169.700
11907	169.300
111	170.800
383	170.900
779	170.500
1587	170.600
1987	170.500
2515	170.700
3219	170.800
3683	170.600
3911	170.800
4731	170.100
5323	171.000
6175	170.500
6227	170.100
6483	170.400
7611	170.300
8187	170.100
8495	170.200
8955	170.700
9255	170.200
9395	170.100
9811	170.500
11107	170.500
12231	170.900
243	171.700
991	171.900
3543	171.600
4339	171.600
4755	171.400
5431	171.400
5683	171.700
6415	171.300
6799	171.800
8239	172.000
8415	172.000
10551	171.200
10827	171.600
10915	171.300
11583	171.700
12131	171.300
2715	172.100
3239	172.900
5363	172.200
5619	172.100
6259	172.800
6495	172.400
8887	172.400
9403	172.100
10007	172.600
10543	172.700
10927	172.600
10975	172.800
11819	172.400
12411	172.200
143	173.200
315	173.500
2251	173.600
2411	173.200
2839	173.800
3319	174.000
3423	173.800
3519	173.400
6179	173.800
1407	174.500
2419	174.400
2847	174.800
4539	174.200
4663	174.200
5507	175.000
6991	174.500
7679	174.100
8315	174.200
8915	174.700
9211	174.400
9231	174.300
9571	174.600
9831	174.100
9947	174.600
10079	175.000
867	175.600
963	175.200
3095	175.700
3147	175.400
3983	175.900
4763	175.800
5063	175.400
5443	175.100
5811	176.000
5911	175.400
6451	175.400
6903	175.500
7571	175.300
8363	175.400
8647	175.300
9807	175.300
10331	175.700
10367	175.900
10443	176.000
11319	175.500
11863	175.700
11887	175.100
12251	176.000
3015	176.700
3031	176.400
3439	176.100
3443	176.400
4335	176.500
4999	176.200
5315	176.100
5771	176.400
6971	176.700
6999	177.000
8135	176.600
8147	176.600
9563	176.800
10579	176.500
10875	176.200
11659	176.800
59	177.800
99	177.600
1091	177.900
1295	177.700
2315	177.100
4395	177.500
5215	177.500
5915	177.300
6459	177.900
7419	177.800
8403	177.100
8999	177.300
10227	177.700
10347	177.300
10379	177.500
10523	177.200
10547	177.400
10663	177.500
11951	177.400
12055	177.400
12423	177.400
303	178.500
939	178.700
1195	179.000
4447	178.300
5467	178.700
6139	178.400
