# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9187	157.800
7007	158.500
12407	158.800
6351	159.800
6783	159.500
8559	159.600
1975	160.300
6747	160.700
7943	161.000
10495	160.700
291	161.700
599	161.100
2891	161.900
3939	161.400
4523	161.800
4959	161.100
6395	161.200
6723	161.600
7755	161.800
8659	161.800
9875	161.400
10887	161.300
11223	161.100
59	162.400
519	163.000
2779	162.300
3443	162.200
5987	163.000
6343	162.800
6543	162.300
6759	162.500
6835	162.100
7383	162.500
7451	162.900
7627	162.300
1951	163.700
2419	163.500
2995	163.900
3299	163.200
3579	163.500
4747	163.700
5383	163.100
8819	163.400
315	164.300
1463	165.000
1771	164.300
1871	164.300
2191	164.400
2359	164.400
5063	164.900
5467	164.200
5507	164.900
6575	164.500
7035	164.400
9203	164.500
10107	164.500
11139	164.500
12499	164.200
1139	165.700
1543	165.800
1823	165.400
2407	165.500
2555	165.100
3011	165.700
3243	165.700
3551	165.400
3595	166.000
4407	165.200
4463	165.200
5115	165.100
5847	165.300
6727	166.000
7611	165.500
7623	165.800
8387	165.400
9027	165.100
9055	165.900
9319	165.200
10503	165.400
10607	165.600
12395	165.800
607	166.300
611	166.300
1847	166.400
3235	166.800
4003	166.100
4379	166.200
4595	166.300
5335	166.200
5347	166.200
5907	166.800
6023	166.200
6563	166.900
7863	166.300
8147	166.900
8711	166.700
8915	166.600
9635	166.900
10075	166.100
10187	167.000
10867	166.500
11479	166.300
11919	166.100
12315	166.100
12359	166.700
12367	166.200
307	167.500
623	167.300
1215	167.300
1355	167.400
1763	167.800
3207	167.200
5031	168.000
5883	167.100
6807	167.300
7655	167.300
7899	167.300
8571	167.200
9279	167.700
9595	167.800
11387	167.400
991	168.300
1251	169.000
1623	168.900
1759	168.400
3191	168.300
4515	168.800
5071	168.800
5831	168.800
6207	169.000
6387	168.500
6475	169.000
6559	168.600
6571	168.200
7199	168.300
7515	168.900
8191	169.000
10731	168.100
11063	169.000
12219	168.200
319	169.400
751	169.200
1207	169.600
1707	169.800
1863	169.100
2027	169.400
2707	169.500
2751	169.400
3135	169.700
3771	169.500
3827	169.400
3871	169.700
4611	169.800
4947	169.100
6675	169.100
6955	169.500
9571	169.400
10247	169.900
12055	169.600
1175	170.600
3035	170.800
3095	170.300
3495	170.200
3675	170.500
4167	170.600
4771	170.200
4867	170.100
4911	170.700
5103	170.700
5255	170.900
5319	170.200
6127	170.500
6775	170.100
7203	171.000
7595	170.500
9043	170.100
9247	170.200
9487	170.800
9763	170.600
9871	170.100
9987	170.400
10019	170.900
10287	170.800
11459	170.200
12483	171.000
243	172.000
2051	171.400
2371	171.400
2851	171.900
3059	171.100
3263	171.400
3691	171.900
4491	171.800
4559	171.400
5895	171.900
7443	171.100
7971	171.100
9803	171.200
11127	171.100
11463	171.200
1667	172.500
1859	172.700
2411	172.500
3547	172.100
4851	172.500
6087	172.300
6611	172.400
6655	172.800
7159	172.800
7783	172.500
8067	172.300
9119	172.800
10023	172.200
10427	172.100
339	173.200
1383	173.800
1455	173.100
1607	173.300
1695	173.600
1887	173.900
2699	173.500
4495	173.100
5219	173.900
6067	173.600
7023	173.200
7135	173.600
8211	173.400
8815	173.700
10111	174.000
10315	173.400
10403	173.200
10707	173.200
11771	174.000
12403	173.100
219	174.100
387	174.600
3843	174.400
3923	174.300
4875	174.900
5583	174.700
5959	174.400
6043	174.700
7015	175.000
7663	174.300
9787	174.700
10179	174.200
10991	174.400
11003	174.200
11827	174.900
11907	174.800
12195	174.600
2139	175.600
5963	175.500
6479	175.100
7479	175.100
8495	175.300
8723	175.800
9959	175.800
10959	175.600
11371	175.700
11887	175.300
499	176.500
775	176.700
795	176.700
1567	177.000
2195	176.800
2279	176.400
4387	176.400
5807	176.900
6271	177.000
6907	176.500
7143	176.200
8787	176.600
8859	176.600
9403	176.800
9423	176.200
11467	176.400
12383	176.400
191	177.200
367	177.900
1395	177.200
1483	177.100
3071	177.100
4075	177.100
4287	177.700
4879	177.600
5091	177.300
5419	177.300
6851	177.300
7151	177.800
7235	177.500
7263	177.300
9103	177.200
9455	177.900
9831	177.400
10567	177.800
10779	177.100
1111	178.200
3123	178.200
3187	178.300
