# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7858	157.500
6622	158.800
1158	160.400
1382	160.100
2010	160.600
7386	161.000
8254	160.800
12374	160.100
918	162.000
1138	161.600
2438	161.800
2890	161.500
2910	161.500
3146	161.100
3790	161.400
4326	161.900
5322	162.000
6930	161.200
6962	161.900
7634	161.500
8698	161.600
8890	161.500
9010	161.800
9922	161.600
11170	161.700
12270	161.500
12362	161.700
714	163.000
934	162.200
1874	162.900
2002	163.000
2006	162.700
3198	162.800
3746	162.600
5014	162.900
5618	162.700
6010	162.900
6162	162.800
6574	163.000
7046	163.000
7798	162.600
8950	162.500
9462	162.300
9478	162.700
9878	162.300
9978	162.800
10510	163.000
10538	162.900
10774	162.700
10958	162.200
11118	162.400
11410	162.600
11438	162.500
12086	162.900
566	163.100
1630	163.600
1822	163.700
1834	163.800
5314	163.400
6582	163.200
7598	163.300
8738	163.100
8938	163.700
9482	163.600
11202	163.400
11722	163.600
12354	163.900
12426	163.700
1262	164.200
1926	164.200
2734	165.000
4006	164.700
4650	164.700
5950	164.200
6682	164.900
7202	164.900
7690	165.000
7746	164.200
8402	164.700
8670	164.100
9234	164.800
9278	165.000
10222	164.900
10422	165.000
11766	164.700
12082	164.700
230	166.000
430	165.600
1634	165.800
4146	166.000
4378	165.800
4814	165.400
5150	165.400
6186	165.200
6198	165.300
6494	165.700
6782	165.200
7042	165.200
7350	165.400
7998	165.100
10054	166.000
10946	165.400
11818	165.600
12022	165.200
186	166.900
1766	166.700
4058	167.000
5062	166.500
5366	166.500
6578	167.000
7734	166.900
10942	166.800
2022	167.100
2406	167.300
3326	167.600
3370	167.500
3866	168.000
4906	167.300
6130	167.700
6482	167.100
7610	167.900
8366	167.900
9290	167.100
10558	167.700
194	168.800
350	168.700
894	168.900
1366	168.600
2298	169.000
2462	169.000
2642	168.100
2714	168.600
2906	168.500
3002	168.100
3754	168.200
4762	168.200
4822	168.500
6970	169.000
7538	168.600
