# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5240	157.100
928	158.500
4616	158.100
11064	158.900
704	159.700
2548	159.600
848	160.700
2640	160.700
5564	160.700
6748	160.100
7640	160.700
9180	160.800
9224	160.300
12296	160.400
1496	161.800
2928	162.000
2960	161.800
3136	161.600
3160	161.500
4320	162.000
5808	162.000
6280	161.700
7680	162.000
9120	161.700
9276	161.600
9312	161.200
9576	161.200
12160	161.800
1316	162.300
1684	162.600
2008	163.000
2244	163.000
3336	162.100
5736	162.900
5756	162.300
6068	162.800
6356	162.500
6444	162.100
7420	162.400
7888	162.400
8528	162.400
8736	162.200
9556	162.700
10268	163.000
10332	162.700
10560	162.900
10992	162.700
11104	162.900
11420	162.400
11428	162.300
11760	162.800
12016	163.000
12220	162.300
1608	163.500
2844	163.400
3780	163.500
4612	163.500
5896	163.400
8732	163.900
9700	163.100
10016	163.200
10636	163.600
10692	163.100
11392	163.900
1164	164.600
1632	164.600
4940	164.900
7120	164.800
8220	164.200
9488	164.800
9684	164.400
10180	164.800
12276	164.300
84	165.900
568	165.400
800	165.300
812	165.400
1628	166.000
2732	166.000
2916	165.500
3880	166.000
4216	165.400
7108	165.400
8604	165.800
9688	165.200
9812	165.900
10252	165.700
10740	165.800
11752	165.900
836	166.200
1348	166.500
1664	166.500
2048	166.300
2300	166.700
4224	166.700
4348	166.900
4604	166.100
4696	167.000
5180	166.500
5516	166.600
5540	166.500
5848	166.700
6904	166.600
7144	166.800
8636	167.000
8772	166.900
9784	166.700
9908	166.400
9948	166.900
10836	166.800
10944	166.800
10968	166.600
11284	166.100
1400	167.800
1612	168.000
1644	167.800
1776	167.100
1944	167.900
2964	167.600
3128	168.000
4656	167.900
4832	167.400
6668	168.000
7860	167.800
10444	167.500
10720	167.100
11500	167.300
11972	167.300
12304	167.400
972	168.900
1392	168.300
2236	168.100
3008	169.000
4408	168.800
4576	168.800
6788	168.400
7564	168.200
8688	168.400
9900	169.000
9944	168.400
10364	168.100
10516	168.300
12072	168.500
12	169.600
1220	169.600
3516	169.200
4596	169.100
4708	169.100
5292	169.900
6016	170.000
6296	169.900
6304	169.400
6664	169.500
7444	169.900
10200	169.700
11156	169.300
11452	169.300
11628	169.900
11660	169.600
12144	169.200
48	170.200
768	170.800
956	170.700
1032	171.000
2432	170.800
2520	170.800
2716	170.200
2848	170.800
4088	170.400
4300	170.100
4420	170.200
4812	170.400
5588	170.900
6060	170.500
6136	170.500
6472	170.700
7272	170.700
7540	170.600
8096	170.700
8716	170.100
8916	171.000
10240	170.100
10768	170.700
11380	170.900
11400	170.700
11804	170.800
12228	170.800
156	171.300
664	171.300
1212	171.200
1864	171.300
2720	171.600
3320	171.200
3528	172.000
4580	171.300
4724	171.600
5140	171.500
5616	171.100
6308	171.400
8008	171.100
8880	171.500
8964	171.500
9268	171.200
9732	171.600
10004	172.000
10320	171.300
11204	171.800
12312	172.000
3056	172.500
3448	172.700
5556	172.500
6752	172.500
7132	172.200
7152	173.000
11048	172.600
12036	172.900
12480	172.900
2372	174.000
3184	173.900
3252	173.800
4060	173.800
5872	174.000
5968	173.600
6772	173.900
6884	173.500
7552	173.700
7908	173.800
8476	173.500
9752	173.700
10616	173.200
10676	173.900
11460	174.000
11476	173.400
11860	173.900
12204	173.400
4112	174.600
4564	174.200
5120	174.100
6120	174.800
6324	174.600
6328	174.300
6488	175.000
7988	174.800
8948	174.800
9692	174.800
10540	174.100
10700	174.400
10980	174.900
11160	174.100
11572	174.700
1996	175.100
3712	175.700
3960	175.600
4072	175.500
4108	175.900
5632	175.200
5732	175.800
6220	176.000
6636	175.800
7496	175.600
7936	175.200
8044	176.000
9352	176.000
9380	176.000
9896	175.200
10132	175.900
10512	175.700
10620	175.400
11140	175.100
552	176.800
1420	176.900
1696	176.500
2404	176.700
2572	176.200
2624	177.000
2736	176.800
3752	176.200
4684	176.300
4980	176.900
5684	176.200
7784	176.800
7900	176.700
8016	176.100
8572	176.700
9284	176.300
10028	176.900
10060	176.500
12428	176.300
1088	177.800
1364	177.700
2164	177.500
