# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11909	157.900
3277	158.200
4037	158.900
6345	158.500
757	159.600
1405	159.600
3621	159.700
8893	159.700
1169	161.000
3717	160.100
5273	160.500
5297	160.700
5773	160.500
5929	160.300
6333	160.600
7197	160.600
7425	160.700
7513	160.400
11661	160.800
1613	161.500
2077	161.500
2717	161.500
2833	161.200
2965	161.400
3869	161.100
3945	161.600
5769	161.200
5789	161.300
6845	161.900
7905	161.600
8033	161.600
9169	161.500
9345	161.800
841	163.000
1557	162.900
5505	162.400
6313	162.100
9549	162.600
9869	162.100
10265	162.200
10881	162.300
11681	162.200
305	163.200
2021	163.900
3361	163.300
3617	163.800
3817	163.300
3845	163.100
4737	164.000
5065	163.600
8233	163.700
8293	164.000
8313	163.800
8417	163.800
8821	164.000
10185	163.900
10465	163.900
11821	163.400
12433	163.400
2573	164.200
2929	164.800
3205	164.600
3777	164.700
4385	164.100
5017	165.000
9005	164.200
11053	165.000
1237	165.200
1757	165.100
2821	166.000
3865	165.700
4745	165.600
7517	165.800
7869	165.700
8257	165.700
8733	165.300
9325	165.700
9357	165.700
9921	165.200
10521	165.400
10757	165.900
89	166.800
1029	166.900
1097	166.300
1249	166.500
1325	166.100
1649	167.000
3021	166.600
3449	167.000
3957	166.600
5877	166.600
6909	166.600
6993	166.800
7533	166.400
9217	166.500
10281	166.800
10721	166.500
11429	166.900
11617	166.200
11697	167.000
11941	166.800
1121	167.100
1553	167.600
2405	167.400
2665	168.000
2913	167.300
3425	167.100
3437	167.800
3713	167.400
5261	167.200
6565	167.800
6649	167.400
7241	167.700
8421	167.300
8481	167.100
8909	167.100
9261	167.100
9973	168.000
10641	167.100
10921	167.300
11769	167.700
11933	167.100
417	168.100
989	169.000
2397	168.100
2817	169.000
5217	168.600
6117	169.000
9441	168.900
11869	168.900
221	169.500
553	169.200
573	169.500
937	170.000
1861	169.500
3405	169.800
4497	169.600
6309	169.100
7109	170.000
7357	169.400
9001	170.000
9945	169.500
10473	169.400
10485	169.500
10937	170.000
11609	169.900
829	170.200
873	170.800
1305	170.900
1445	170.700
2777	170.200
3061	170.100
3973	170.200
4701	170.600
4741	170.600
5049	170.700
6277	170.800
8813	170.100
8869	170.500
9225	170.800
9817	170.200
11913	170.800
12205	170.700
325	171.400
1361	172.000
1493	171.200
2049	172.000
2493	171.600
2637	172.000
5897	171.300
8037	171.300
8989	171.100
9089	171.700
10121	171.900
10529	171.900
11461	171.500
11521	171.600
12357	171.600
161	172.400
229	172.500
321	172.500
577	172.400
657	172.600
981	172.500
1021	172.300
1669	172.300
1833	172.300
2593	172.200
3569	172.600
3961	172.400
4233	172.300
5233	172.400
5521	172.200
6189	172.500
7105	172.400
7157	172.900
7229	172.400
7681	172.300
7997	172.700
8773	172.700
8885	173.000
8961	172.900
9073	172.800
9329	172.100
9873	173.000
10125	172.900
10913	172.500
493	173.400
541	173.600
997	174.000
1081	173.100
3189	173.800
3353	173.400
3553	173.300
3857	173.400
3989	173.800
4593	173.200
4837	173.500
5385	173.100
5489	173.300
5805	173.200
6089	173.200
6097	173.500
6217	173.100
6469	173.500
7561	173.200
7589	173.300
7929	174.000
8413	173.800
8653	174.000
12409	173.700
5	174.600
389	174.400
477	174.400
661	174.800
993	174.400
1713	174.600
2409	174.700
2997	174.800
3153	174.400
3377	174.700
4185	174.800
4357	174.600
4521	174.400
4653	175.000
5113	174.500
5317	174.500
6761	174.400
8213	174.900
8993	174.100
10277	174.700
10365	174.700
