# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7606	158.800
334	159.600
3886	159.900
6850	159.300
6902	159.300
8786	159.900
11898	159.600
506	160.300
1178	160.500
9390	160.700
11798	160.700
978	161.800
5274	161.700
5922	161.600
6310	161.400
6454	161.500
6906	161.200
7086	161.600
7314	161.900
11954	161.700
18	162.100
178	162.900
294	163.000
922	162.600
1330	162.200
1814	162.900
3306	162.700
3478	162.300
5174	162.200
5774	162.500
5798	162.300
6818	162.300
8450	162.800
9238	162.900
9602	163.000
10490	162.500
10834	163.000
11474	162.500
11570	162.500
3254	163.100
3458	163.600
3538	163.300
3694	163.500
3954	163.800
4018	163.300
6450	163.200
9166	163.200
9718	164.000
10454	163.700
11978	163.900
12158	163.700
12302	163.500
1046	164.700
1886	165.000
3410	165.000
4882	164.800
5062	164.400
5622	164.500
5970	164.400
11522	164.900
890	166.000
1606	165.500
3786	165.700
3834	165.300
3898	165.900
3994	165.800
4830	165.400
4842	165.200
5710	165.400
6746	165.600
7106	165.400
10374	165.600
10430	165.600
11094	165.100
11334	165.300
11654	165.900
11962	165.800
12498	165.200
258	166.200
854	166.800
1722	166.400
2290	166.900
2706	167.000
2846	166.200
3338	167.000
4706	166.100
5066	166.700
6890	166.600
7510	166.700
7758	166.600
7918	166.600
10114	166.400
10202	166.400
11042	166.300
11846	166.800
11886	166.700
12110	166.300
2566	167.800
2662	167.700
2926	167.500
3278	168.000
4630	167.600
5458	168.000
5898	167.100
6982	167.100
8042	167.100
9306	167.100
9662	167.300
11174	167.800
12074	167.100
146	168.600
422	168.100
1294	168.400
2154	168.500
2338	168.600
4078	168.200
4314	168.300
4366	168.400
4686	168.200
5662	168.400
7838	168.500
7846	168.300
8726	168.800
9506	168.300
10238	169.000
11158	168.100
11866	168.600
11910	168.600
2114	169.900
2910	169.800
3282	169.300
4470	169.200
4550	169.100
4610	169.200
4850	169.100
4898	170.000
4910	170.000
4990	169.800
5022	169.500
5726	169.200
5942	169.200
6306	169.400
6354	169.300
6546	169.600
7666	169.500
7714	169.700
8954	169.500
9866	169.100
10250	169.100
10334	169.400
10906	169.400
11330	169.500
1266	171.000
1690	170.400
3738	170.300
3766	170.700
4218	170.300
5514	171.000
6686	170.200
6798	170.200
6934	170.400
7054	170.500
8066	170.300
9950	170.600
11742	170.100
11986	171.000
12278	170.700
678	171.500
1086	172.000
1778	172.000
1926	171.900
1934	171.600
2978	171.400
3078	171.600
3622	171.300
3922	171.700
3946	171.700
5242	171.500
6018	171.500
6202	171.500
6770	171.200
7134	171.200
7490	171.800
7546	171.200
8674	171.200
8746	171.300
8998	171.900
9750	171.800
10890	171.100
11494	171.700
162	172.300
454	172.200
1562	172.400
1574	172.600
2882	172.800
3854	172.100
4082	172.500
4182	173.000
4834	172.900
5146	172.200
5934	172.100
8222	172.400
9778	172.100
10590	172.100
10858	172.300
11182	172.900
11678	172.900
1474	174.000
1746	173.800
2022	173.400
2082	173.400
2250	173.400
3982	173.800
6406	174.000
6518	173.800
6566	173.100
7322	173.800
8146	173.500
8794	173.200
9174	173.100
10074	173.500
10706	173.200
11010	173.600
11478	173.100
11614	173.400
11990	173.100
710	174.500
3770	174.100
3822	174.500
3974	174.500
4258	174.500
4798	174.100
7182	174.500
7626	174.400
7642	175.000
9046	174.900
9410	174.300
10150	174.100
10762	174.200
10830	174.500
11298	174.100
11430	174.600
11778	175.000
11890	174.400
122	175.100
1510	175.400
1850	175.900
1938	176.000
3062	175.200
3318	176.000
4870	175.700
5386	175.900
6058	175.500
7502	175.100
7706	175.500
7718	175.800
8550	175.900
10098	175.200
10242	175.600
10310	175.400
11542	175.500
402	177.000
930	176.300
966	176.100
4906	176.800
6650	176.700
8578	177.000
9606	176.300
10546	176.500
10806	176.700
12458	176.500
130	178.000
726	177.800
1034	177.100
1714	177.800
1890	177.300
1970	177.500
2046	177.200
2454	177.100
2578	177.200
2638	177.900
3454	177.300
3890	177.500
6034	177.400
6418	177.600
6994	177.100
8206	177.600
8310	177.100
9730	177.400
10522	177.400
10902	177.800
11070	177.100
11254	177.400
14	178.500
278	178.600
1490	179.000
1534	179.000
1618	178.400
2230	178.800
3418	178.900
3510	178.200
4202	179.000
4494	178.200
4502	178.400
5610	179.000
5698	178.300
5814	178.400
6150	178.400
6898	178.700
7306	178.400
8326	178.500
8638	178.200
8706	178.200
8854	178.300
10642	178.300
10938	178.100
10962	178.800
12286	178.100
166	179.900
822	179.300
2270	179.600
2458	179.800
4578	179.400
4694	179.500
4826	179.500
4942	179.200
5042	179.300
5714	179.800
6062	180.000
7586	179.900
9458	179.700
10362	179.700
10410	179.200
11258	179.200
12438	179.500
12466	179.700
12470	179.400
2602	180.800
3678	180.900
4510	180.500
5590	180.500
7826	180.800
8202	180.600
8274	180.300
9902	180.600
522	181.400
1370	182.000
1702	181.500
1706	181.600
1866	181.300
2410	181.600
2518	181.800
2950	181.300
2982	181.300
3574	181.700
3670	181.400
3814	181.300
5346	181.900
5558	181.600
7694	181.300
9526	181.200
9966	181.900
10038	181.800
10350	181.200
10822	181.300
10854	181.700
10950	182.000
11202	181.800
12398	181.900
354	182.200
1114	182.600
1322	182.100
1578	182.900
1662	182.200
3438	182.400
3662	182.200
4266	182.200
4814	182.400
6030	182.100
6146	182.600
6330	182.400
6470	182.200
7166	182.100
7326	182.200
8510	182.300
8930	182.300
234	183.200
1078	183.500
1382	183.400
1698	183.900
3614	183.100
4126	183.300
5918	183.100
6794	183.300
6966	183.100
