# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2515	157.800
3883	157.600
4179	158.100
4695	159.000
4743	158.800
567	160.000
1331	159.400
2539	159.600
9631	159.500
12003	159.500
879	160.700
1175	160.800
1179	160.700
2447	161.000
10055	160.300
1883	161.700
2667	161.200
3331	161.900
5011	161.600
5343	162.000
5731	161.400
7011	162.000
7615	162.000
9247	161.800
12259	161.200
371	162.400
759	163.000
991	162.600
2115	162.900
2247	162.600
3095	162.500
4871	162.200
6375	162.400
6631	163.000
8087	162.400
9083	162.700
9267	162.200
9899	162.600
10623	162.900
10787	162.900
12291	163.000
227	163.400
315	163.900
387	164.000
479	164.000
591	163.700
1219	164.000
2903	163.700
3547	163.200
3843	163.200
3871	163.400
3903	163.900
5235	164.000
5543	163.600
5635	163.800
6471	163.200
6811	164.000
7167	163.500
7611	163.300
8819	163.800
10235	163.600
11495	163.200
11659	163.700
12483	163.500
247	164.100
2019	164.200
3371	165.000
3439	165.000
5527	164.100
8171	164.900
8323	164.700
10987	164.900
12043	164.600
12447	164.900
271	166.000
827	165.600
2471	166.000
2599	165.800
3275	165.600
4367	166.000
4451	165.200
7715	166.000
8963	165.200
9079	165.800
10131	165.600
10431	165.300
11587	165.900
11779	165.100
12395	165.700
12499	165.900
119	166.400
575	166.800
811	167.000
815	166.300
1259	166.700
1887	166.800
1979	166.200
2779	166.900
2811	166.100
3419	166.200
3787	166.300
8451	166.600
8979	166.500
10459	166.200
10707	166.400
10951	166.800
675	167.200
1431	167.400
1691	167.200
1863	167.700
4015	168.000
5391	167.800
5567	167.400
5715	167.900
5791	167.100
5895	167.800
7083	167.100
9315	167.200
9419	168.000
9455	167.900
10331	167.500
11303	167.500
12419	167.600
747	168.200
855	168.200
1599	168.500
1679	168.600
1763	169.000
2027	168.700
2743	168.400
2859	168.100
2943	168.500
5323	168.300
5995	168.900
6411	168.500
6775	169.000
8055	168.900
8183	168.300
8735	168.100
8867	168.800
9587	168.800
9763	168.600
9851	168.200
10175	168.800
10231	168.700
10779	168.400
11343	168.500
12123	168.200
1531	169.500
1587	169.700
1731	169.700
2423	169.100
3031	169.700
3055	169.100
3387	169.400
3923	169.100
3963	169.300
4447	170.000
5963	169.700
6175	169.400
6671	170.000
8071	169.300
10259	169.100
10327	169.700
11435	170.000
12411	169.200
3587	170.800
5379	170.100
6851	170.400
6879	170.700
7775	170.300
8579	170.400
8891	170.100
9355	170.100
11155	170.900
11547	170.100
327	171.100
711	172.000
2015	171.800
2251	171.600
2707	171.400
3715	171.300
4187	171.300
4947	172.000
5115	171.900
5283	171.400
5771	171.500
6911	171.500
7151	171.900
8251	171.800
8683	171.900
9723	171.100
9923	171.900
10475	171.800
10819	171.500
10887	171.700
11075	171.400
11111	171.200
11127	171.500
11407	171.900
11503	171.800
11843	171.900
871	172.700
2491	173.000
3619	172.400
4239	172.800
5511	172.500
7863	172.900
8107	173.000
9995	172.300
10731	172.800
11315	172.500
651	173.200
2395	173.100
2415	173.100
2919	173.600
3403	174.000
3519	173.400
3835	173.200
4519	173.200
5659	173.300
7027	173.800
8035	173.500
9535	174.000
10795	173.700
12227	173.900
195	174.800
823	174.600
1407	174.500
1551	174.700
5471	175.000
5531	174.700
6627	174.500
7951	174.500
8099	174.600
9099	174.900
10423	174.100
11371	174.500
427	175.600
507	175.900
1535	175.900
1859	175.300
2039	175.700
2083	175.800
4383	175.800
4539	175.500
6695	175.900
8555	175.400
9023	176.000
9175	175.400
9459	175.400
11067	175.400
1703	176.900
1831	176.900
2363	176.700
2371	176.100
3255	177.000
4691	176.900
5495	176.700
6131	176.100
8203	176.800
8215	177.000
9139	177.000
9243	176.200
10499	176.500
10627	176.600
11079	176.800
11455	176.500
11579	176.900
12087	176.800
12179	176.700
12307	176.600
611	177.100
739	177.300
795	177.300
1799	177.900
1999	177.400
2535	177.400
3127	177.300
3243	177.600
4095	177.100
4731	178.000
4975	177.900
5663	177.200
8675	177.200
9947	177.400
11299	177.800
11799	177.200
1991	178.500
2235	179.000
3075	178.300
4511	178.400
4635	178.300
4715	178.200
4771	179.000
4875	178.800
6191	178.900
7171	178.900
7435	178.300
8367	178.200
