# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5485	157.700
473	158.300
2465	158.800
809	160.000
945	159.900
3253	159.800
4069	160.000
5585	159.700
11101	159.300
3113	160.100
4621	160.900
4945	160.100
5905	160.400
6865	160.800
7457	160.800
10697	160.100
673	161.400
2009	161.100
3169	161.800
3573	161.400
3713	161.800
4385	161.600
6461	161.900
7401	161.200
7965	161.900
11153	161.700
11733	162.000
949	162.900
1693	162.300
1761	162.600
1949	162.300
2249	162.800
2265	162.200
2365	162.400
2601	162.400
3685	162.600
4437	162.600
4829	162.700
5165	163.000
7057	162.500
7777	163.000
8441	162.400
8597	162.100
9301	163.000
9369	162.300
9705	162.200
10289	162.300
11301	162.300
409	163.100
457	163.600
1565	163.900
3549	163.100
4897	164.000
5009	163.200
5333	163.900
5673	163.700
5809	164.000
5917	163.700
6493	163.200
6577	163.400
6889	163.800
7373	163.500
7569	163.700
7909	163.600
8261	163.500
8273	163.400
8997	163.700
10345	163.200
10377	163.500
10621	163.100
12321	163.300
12457	163.500
485	164.800
653	164.700
925	165.000
1365	164.200
2373	164.700
2437	164.400
3401	164.900
4377	164.800
4445	164.700
4977	164.900
5529	164.600
5993	164.200
6821	164.300
8217	164.800
8225	164.800
8505	164.900
8701	165.000
9573	164.200
11837	164.100
11873	164.100
11893	165.000
121	165.900
1073	165.600
1213	165.200
1513	165.400
1773	165.400
2681	165.800
2869	165.700
2977	165.200
4333	165.200
6537	165.600
7225	165.600
7365	165.300
7669	165.300
7785	165.900
8237	165.800
8805	165.100
9569	165.300
10237	165.800
10869	165.500
11165	165.600
11277	165.300
11305	165.600
11865	165.800
11989	165.900
12161	165.600
445	166.700
869	167.000
2565	166.800
3013	166.200
3721	166.500
4349	166.200
4845	166.200
5393	166.200
5417	167.000
6269	166.500
7901	166.600
8069	166.300
8329	167.000
8373	166.100
9881	166.500
9917	166.400
10369	166.900
10585	166.900
10969	166.200
11173	166.600
11485	166.300
93	167.500
793	167.200
1157	167.500
1933	168.000
2529	167.900
4401	167.600
6345	167.500
6765	167.100
7085	167.500
8229	167.900
10589	167.800
11241	167.500
11465	167.400
11541	167.800
11765	168.000
213	168.800
533	168.300
845	168.100
1057	168.900
1581	168.500
1857	168.200
2069	168.900
2913	169.000
3185	168.100
4053	168.200
4281	168.400
4441	168.200
4761	168.600
6469	168.600
6737	168.600
7661	168.500
8285	168.600
9649	168.900
10129	168.100
11401	169.000
265	169.400
825	169.400
921	169.400
969	169.100
1233	169.500
1317	169.700
2005	169.800
2257	170.000
2893	169.200
3117	169.700
3521	169.400
3605	169.900
4505	169.600
5545	170.000
5669	169.800
7789	169.700
9125	169.500
11809	169.800
97	170.800
797	170.200
2473	170.300
2557	170.600
5193	170.500
5309	170.600
5369	170.700
5965	170.700
6481	170.800
7333	171.000
9821	170.300
11529	170.400
11605	170.800
25	171.300
1545	171.700
1629	171.200
2105	171.800
2513	172.000
3865	171.200
5453	171.700
7477	171.200
7533	171.300
8253	171.900
8477	172.000
9113	171.900
9141	171.900
10177	171.900
11657	171.400
12049	172.000
12085	172.000
12373	171.800
1061	172.700
1209	172.900
1401	172.500
1885	172.700
3081	172.100
3557	172.400
3725	172.900
7345	173.000
7405	172.500
7625	172.900
7657	172.400
8821	172.100
9033	172.100
9185	172.900
9445	172.500
10093	172.400
10397	172.800
10509	172.400
11581	172.200
11641	172.100
1369	173.100
2525	173.600
6389	173.100
10929	173.700
385	174.900
1925	174.900
2153	174.500
2813	174.100
3489	174.600
4657	174.400
6545	174.900
8077	174.100
9061	174.700
9085	174.700
9349	175.000
9469	174.900
9721	174.600
10017	174.200
10145	174.200
10893	174.200
11041	174.900
11365	174.800
11417	175.000
11741	174.500
11825	174.500
133	175.600
697	176.000
905	175.800
4537	175.200
6265	175.100
9245	175.800
10081	176.000
10285	175.400
10797	175.400
309	176.800
429	176.800
889	176.300
1009	176.300
1205	176.400
1505	176.100
3681	176.800
4397	176.400
4665	176.800
5765	176.300
6241	177.000
6777	176.700
6829	176.200
7209	176.400
8089	176.700
10201	176.600
10653	177.000
11753	176.300
12253	177.000
1465	177.800
2853	177.300
3021	177.500
3957	178.000
4165	177.900
4177	177.100
4413	177.500
4529	177.700
4605	177.500
6873	177.900
7825	178.000
8389	177.500
9137	177.500
9409	177.800
9597	177.600
10197	177.700
10857	177.800
661	178.200
1413	178.700
2369	178.100
2873	178.700
3069	178.700
3301	178.800
3661	178.300
3733	178.800
4329	178.200
4389	178.300
4641	178.600
4745	178.600
5561	178.800
6905	178.600
9097	178.500
11017	178.800
11333	178.600
11513	178.200
11773	178.600
3705	179.800
4225	180.000
4645	179.300
4857	179.800
5313	180.000
7125	179.200
8133	179.600
8281	179.100
8721	179.800
10033	179.500
11561	179.500
12257	179.900
849	180.600
2089	180.700
2273	180.100
2457	180.100
3981	180.900
4117	180.100
4345	180.400
5433	180.200
6673	180.900
7741	181.000
7945	180.900
8709	180.100
9593	180.900
9789	180.400
1069	181.900
1221	181.300
2921	181.200
4989	181.300
6253	181.100
8249	181.300
8453	181.500
8601	181.800
8921	181.800
9305	181.900
9557	181.900
11445	181.200
11665	181.400
12081	181.200
917	182.600
2133	182.100
2793	183.000
3285	182.900
3829	182.700
4145	182.600
4341	182.200
4485	182.700
5041	182.200
5133	182.500
6933	182.200
7145	182.900
7169	182.900
7941	182.600
8397	182.400
9577	182.100
10373	182.200
11193	183.000
12289	182.200
49	183.100
717	183.300
721	183.800
1001	183.400
1081	183.500
2485	183.200
2709	183.500
3373	183.200
4077	183.200
4261	183.900
4393	183.600
4617	183.600
5109	183.600
5517	183.200
5641	183.300
6749	183.100
6885	183.800
7069	183.900
7845	183.200
9277	183.900
9689	183.500
9753	183.100
10157	184.000
11345	183.300
11473	183.400
11961	184.000
37	184.800
153	184.100
1557	184.600
1613	184.700
1905	184.100
2049	184.700
2761	184.700
2937	184.400
3193	184.900
4089	184.300
4565	184.200
4889	184.700
4965	185.000
