# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3958	158.300
7898	159.000
11286	158.400
2134	159.700
3270	159.400
7378	159.700
11994	159.600
318	160.700
4266	160.600
5078	160.600
5394	160.300
12106	160.300
2018	161.400
3642	161.700
4662	161.900
5734	161.900
6258	161.800
8654	161.200
186	162.200
3882	162.600
4314	162.900
4842	162.600
5310	162.600
5474	162.600
5802	162.800
6510	162.700
6846	162.100
7066	162.100
7902	162.300
8986	162.800
9306	162.800
9666	162.500
9726	162.600
10046	162.600
10398	162.100
10410	162.300
10502	162.300
914	163.400
938	163.700
1854	163.500
2774	163.500
3066	164.000
3858	163.900
5570	163.500
5574	163.900
6482	163.300
9814	163.300
10574	163.200
10682	163.400
12186	164.000
542	164.500
646	164.100
1626	164.500
3622	164.600
3938	164.700
4078	164.100
4674	164.700
4778	164.100
4986	164.700
5426	164.400
6194	164.700
6198	164.700
6286	165.000
7606	164.700
8274	164.100
8958	164.900
9446	164.800
10330	164.800
10718	164.500
11430	164.200
11666	164.100
130	165.800
1382	165.600
1786	165.800
2358	165.700
2578	165.500
5782	165.800
5938	165.100
6854	165.400
11162	165.200
12250	165.200
1206	166.200
1994	166.700
3410	166.100
3714	166.200
5114	166.900
6110	166.400
6490	166.400
7338	166.900
9518	166.800
766	167.600
958	167.500
1290	167.700
2010	167.700
2342	167.100
2586	167.900
2942	167.100
3358	167.900
4454	167.300
5086	167.900
5430	167.600
5502	168.000
5982	167.400
6070	167.600
8966	167.300
10162	167.800
10178	167.100
10530	168.000
10586	167.200
11910	167.300
11942	168.000
12102	168.000
12406	168.000
30	168.500
1522	168.900
1830	168.100
1982	169.000
2082	168.900
2602	168.800
2910	168.500
3202	168.500
3366	168.800
3494	168.800
4426	168.900
5010	168.400
5386	168.700
6670	168.500
7422	168.700
7986	168.300
8374	169.000
8550	168.900
9854	168.300
10378	168.300
10490	168.600
10690	168.500
10998	168.500
11010	168.500
11726	168.800
12002	168.600
12262	168.500
110	169.400
122	170.000
1214	169.300
1726	169.300
1898	169.200
3738	169.600
5294	169.200
8366	169.900
10862	169.200
4878	170.800
7262	170.900
8294	171.000
8926	171.000
9862	170.600
10826	170.700
11394	170.700
2	171.500
54	171.500
526	171.400
2410	171.200
2834	171.600
2890	171.100
2982	172.000
3210	171.700
3238	171.400
4690	171.400
5058	171.200
5854	171.800
5954	172.000
6026	171.500
6078	171.600
6350	171.700
6646	171.300
6882	171.900
8866	171.800
9570	171.600
10094	171.700
10098	171.200
10314	171.600
10342	171.900
10570	171.600
11154	172.000
11818	171.200
12314	171.700
854	173.000
1318	172.800
1698	172.500
2466	172.500
2958	172.400
3198	172.200
3382	172.800
3566	172.600
4230	172.100
5198	172.300
5970	172.700
8506	173.000
9098	172.400
10534	172.800
11186	172.200
11454	172.200
12222	172.100
690	173.500
1386	173.700
1794	173.400
3514	173.900
4706	173.300
4718	173.700
5242	173.900
5710	173.300
6042	173.300
6990	173.200
8330	173.200
9082	173.600
9174	174.000
9198	174.000
9658	173.300
9730	173.300
10090	174.000
10126	174.000
10190	173.200
10658	174.000
11354	173.700
12334	173.700
12394	173.600
12482	173.200
214	174.600
1126	174.800
2858	174.100
3162	174.400
3242	175.000
3458	174.400
4330	174.300
4542	174.900
5598	174.500
6910	174.200
7194	175.000
8378	174.300
8558	174.400
8638	174.100
9110	174.100
10174	174.200
10698	174.200
10802	174.400
11054	174.300
262	176.000
1442	175.200
2270	175.300
2374	175.700
2974	176.000
3918	175.800
4114	176.000
4522	175.500
5106	175.200
5962	175.500
7434	175.200
7742	175.900
9382	175.500
9402	175.700
9806	175.300
9810	175.200
10030	175.700
442	176.800
462	176.500
582	176.700
1010	176.500
1106	176.800
1138	176.300
1434	176.600
2054	176.100
2062	176.900
2186	177.000
2226	176.800
2238	176.300
2498	176.700
2558	176.800
2794	176.900
3062	176.900
4042	176.300
4510	176.400
5006	177.000
5102	177.000
6010	176.400
6190	176.200
7202	176.900
7310	176.500
7330	176.400
8174	176.900
8806	176.300
9114	176.400
9222	176.800
9338	177.000
9502	176.400
9998	177.000
10038	176.400
10302	176.600
10778	176.700
10794	176.300
11086	176.300
11490	176.500
11918	177.000
11930	176.600
