# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4035	157.500
7219	157.600
3499	159.500
4651	159.800
5487	159.100
6067	159.700
6555	159.200
6931	159.700
7827	159.200
11199	159.800
1835	160.400
2239	161.000
3223	160.600
3647	160.300
4223	160.100
6319	160.700
11659	160.600
11895	160.800
39	161.300
123	161.200
1227	161.700
1651	161.500
2331	161.500
3983	161.700
6891	161.200
8911	162.000
9835	161.800
10455	161.100
12011	161.200
12223	162.000
1323	162.800
1563	162.500
1615	162.800
2471	162.500
3131	162.600
3411	162.700
4779	162.500
5091	162.800
8043	162.500
8575	162.600
9367	162.600
10867	162.700
11059	162.700
11491	163.000
11603	162.600
47	163.800
167	163.200
547	164.000
1047	163.100
1331	163.100
2087	163.400
2499	163.100
2559	163.400
3003	163.400
4255	163.200
4639	163.500
5359	163.400
5447	163.100
5635	163.900
6391	163.600
7895	163.900
8759	163.100
9003	163.900
10051	163.100
11699	163.600
311	164.900
1447	164.200
3603	164.200
4499	164.300
5687	164.100
6423	164.400
6775	164.100
7071	164.400
7519	164.500
7875	164.400
9471	164.700
9487	165.000
10507	164.500
11679	164.200
11835	164.600
12067	164.700
535	165.500
1387	166.000
2615	165.500
5059	165.700
5503	165.800
6463	165.700
6467	165.600
6951	166.000
10803	165.800
2063	166.200
3567	166.600
6147	166.500
6163	167.000
6419	166.500
6495	166.800
7115	166.500
7327	166.200
9867	167.000
10467	166.900
10495	166.400
11799	166.900
12115	166.400
12215	166.500
775	167.500
855	167.300
1439	167.400
2059	167.900
2867	167.200
3435	167.400
4875	167.900
5259	167.200
6771	167.300
7095	167.600
7107	167.300
7699	167.200
7707	167.700
7891	167.500
8203	168.000
8695	167.600
9347	167.700
9499	167.500
9975	167.300
10491	167.100
10667	167.500
10831	167.900
10931	167.700
1403	169.000
1627	168.800
1927	168.900
2367	168.200
2511	168.400
2663	168.500
3699	168.800
4359	168.100
5379	168.100
5427	168.100
5723	168.500
6111	168.600
6907	168.400
7955	168.300
8607	168.900
8763	168.900
10171	168.300
10291	168.300
10619	168.600
10855	168.900
11135	169.000
11711	168.400
931	169.100
1707	169.900
2191	169.600
2643	169.100
2671	169.100
2807	169.100
4743	169.300
5623	169.300
7303	169.700
7463	169.200
7619	169.600
8483	169.200
9455	169.700
9555	169.200
10575	169.500
11627	169.100
11667	169.200
12039	169.700
171	170.900
647	170.500
1451	170.400
2003	170.900
2067	170.600
2611	170.500
3763	170.300
3995	170.900
4071	170.600
4487	170.700
4571	170.500
5835	170.600
7187	170.800
7411	170.200
7675	171.000
8115	170.200
8131	170.700
8735	170.500
9463	170.900
9795	170.800
10339	170.400
11015	170.800
75	171.500
799	171.900
1443	171.600
1967	171.200
2395	171.800
3767	171.200
3927	171.600
4587	171.900
6459	171.300
7295	171.800
7643	171.900
8095	172.000
8743	171.600
8955	171.500
10739	171.900
11327	171.600
12323	171.600
111	172.900
2379	173.000
2431	172.900
3871	172.100
4967	172.900
5019	172.400
6051	172.300
6255	172.800
6527	172.500
6675	172.100
7367	172.500
7635	172.400
8023	172.100
9007	172.500
9291	172.800
9643	172.200
10003	172.800
11071	172.200
11211	172.400
11411	172.200
11791	172.600
11999	172.100
835	173.900
2779	173.200
3751	174.000
4083	173.800
5579	173.800
6267	173.600
6703	173.200
6939	173.900
7611	174.000
8411	173.700
9639	173.100
10595	173.200
10647	173.400
12263	173.300
447	174.600
1023	174.500
2263	175.000
4195	174.100
5183	174.800
6115	174.300
6219	174.100
7347	174.200
7727	174.400
8139	174.100
8795	174.500
11035	174.800
407	175.600
587	175.400
699	175.200
1019	175.700
2703	175.800
3063	175.900
3135	175.300
3511	175.700
3827	176.000
4127	175.200
5219	175.400
6499	176.000
7547	175.600
7575	175.900
7771	176.000
8243	175.600
8275	175.600
8407	175.200
10167	175.800
10543	175.600
11043	175.900
11495	175.400
11543	175.900
11707	175.500
12495	175.300
907	176.600
2083	176.200
2639	176.700
4775	176.700
4995	176.400
5267	176.200
5295	176.100
6919	176.300
8507	176.500
10195	176.300
375	177.300
1363	177.600
1515	177.800
2415	177.700
3355	178.000
4411	177.200
6211	177.900
6263	177.300
7075	177.900
7671	178.000
8651	177.300
8883	178.000
10295	177.900
1747	178.500
1775	178.100
2271	178.900
2475	178.600
2735	178.700
2951	178.500
3307	178.200
5659	178.600
5759	178.400
5827	178.600
6347	178.500
7047	178.600
7911	178.500
7975	178.500
8519	179.000
10139	178.800
10743	178.900
10935	178.500
11179	178.100
11807	178.700
251	179.100
1787	179.500
2707	179.600
3655	179.400
4079	179.900
5563	179.200
6547	179.600
7019	179.600
7175	179.800
7491	179.300
9055	179.100
9439	179.400
9495	179.100
9519	179.500
9575	180.000
9827	179.900
9879	179.700
9927	179.900
10035	179.900
11571	179.700
12059	179.900
979	180.200
1907	180.500
2267	180.300
2483	180.400
2835	180.500
3119	180.900
3175	180.800
3251	180.900
3579	180.500
3935	180.400
4343	180.800
4515	180.600
4951	180.900
5951	180.200
6863	180.700
7683	180.600
8003	180.400
8847	180.700
9215	180.400
9383	180.500
9483	180.500
9543	180.900
9563	180.400
10043	180.100
10787	180.900
11351	180.900
11535	180.700
12051	180.600
12151	180.200
687	181.600
1099	181.800
1143	181.800
2147	182.000
2283	181.700
2655	181.500
3167	181.700
3395	182.000
3883	181.300
3891	182.000
4279	181.700
4723	181.200
5475	182.000
6923	181.500
7431	181.600
8135	181.800
8179	181.900
8303	181.300
9407	181.400
9895	181.800
10163	181.900
11103	181.200
12327	181.200
3719	182.900
3819	182.300
3823	182.100
5071	182.200
6831	182.200
7335	183.000
8455	182.200
8775	182.600
10027	182.500
10271	182.700
10631	182.700
12227	183.000
2179	183.700
2563	183.100
3123	183.800
3163	183.300
3791	183.600
4203	183.100
5047	183.200
5247	183.700
7567	184.000
9887	184.000
10571	184.000
11559	183.800
411	184.200
1319	184.500
2459	184.300
2507	184.900
3415	184.600
3943	184.400
3971	184.100
4387	184.300
4719	184.200
4739	184.600
7835	184.600
8143	184.700
8195	184.600
9403	184.300
9739	184.500
10395	184.400
427	186.000
1867	185.800
2355	185.500
2535	185.100
3755	185.500
5087	185.600
6367	185.600
6827	185.300
7379	185.100
7823	185.100
8547	185.600
8739	185.300
8907	185.400
9443	185.500
9531	185.500
9583	185.300
9859	185.500
10343	185.500
10439	185.200
11055	185.900
11955	185.400
12435	185.700
151	186.300
