# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4269	159.100
5837	159.500
7741	159.200
10601	159.900
1929	160.800
5453	160.900
6349	160.600
11909	160.300
309	161.600
2925	161.400
3805	161.400
4605	161.700
5545	161.700
8669	161.800
9905	161.100
29	162.300
965	162.200
1953	162.200
2701	162.500
7753	163.000
8189	162.100
8977	163.000
9461	162.600
9629	162.900
10873	162.900
11929	162.700
869	163.400
2169	164.000
2329	163.300
2833	163.200
4373	163.700
5397	163.400
5961	163.800
6037	163.100
6397	163.800
6469	163.400
6613	164.000
8645	163.200
10153	163.200
10853	163.900
11137	163.700
11997	163.800
713	165.000
1057	164.400
1065	164.400
1649	164.400
2609	164.800
2913	164.400
4861	164.300
5429	164.900
5601	165.000
6633	164.300
7445	164.300
7661	164.600
7901	164.600
8089	165.000
9569	164.300
9605	164.400
10657	164.600
10953	164.600
11409	164.100
12073	164.400
305	166.000
2013	165.200
2725	165.600
4793	165.900
5657	165.700
5833	165.300
6017	165.800
6657	165.900
7189	165.100
7221	165.800
8173	165.200
8845	165.100
8869	166.000
9345	165.800
9921	165.700
10125	165.200
10445	165.900
10913	165.800
11105	165.700
12245	165.300
585	166.100
693	166.600
1245	166.400
1417	166.700
2665	166.900
3261	166.600
4557	166.700
6201	166.400
6277	166.100
8533	166.900
8597	166.200
8777	166.800
9349	166.700
9533	166.800
10065	167.000
10909	166.100
10945	166.300
10957	166.100
11145	166.900
12345	166.900
12389	166.800
12473	166.500
1081	167.100
4081	167.700
4125	167.800
4365	167.500
4665	167.700
5637	167.500
7129	167.800
7521	167.500
9637	168.000
9709	167.800
11065	167.300
11685	167.200
1205	168.200
2061	168.900
3253	168.500
3545	168.900
3593	168.500
4237	168.900
5469	168.400
7441	168.400
8581	168.700
10133	169.000
12241	168.700
12385	168.400
841	169.100
1025	169.800
5921	169.500
6721	169.900
7625	169.500
7825	169.500
8357	169.900
9805	169.300
10253	169.300
11305	169.300
11321	169.500
11785	169.400
12421	169.300
617	170.400
1133	170.700
1753	170.800
2165	170.200
2181	170.700
2185	170.700
3269	170.400
3773	170.800
4657	170.700
6085	170.900
7273	170.700
7325	170.400
7485	171.000
8069	170.500
8813	170.500
10233	170.900
10557	170.300
10565	170.600
11273	170.500
12445	170.400
1021	171.200
1305	171.500
2101	171.400
2489	171.200
2641	171.300
3553	171.900
3625	172.000
3757	172.000
4293	171.200
5181	171.600
5245	171.100
5897	171.300
6169	171.900
6837	171.800
7045	171.500
7241	171.400
7341	171.100
8309	171.100
9613	171.800
10813	171.700
11933	171.500
12333	171.400
12365	171.500
17	172.300
177	172.800
393	172.600
549	173.000
1197	172.100
1773	172.700
1917	173.000
2389	172.300
2429	172.500
2625	172.400
3081	172.700
3309	172.600
3465	172.800
3541	172.100
3849	172.900
4705	172.700
4821	172.500
5565	172.800
6221	172.500
6405	172.600
7401	172.600
8401	172.100
8897	172.300
10289	172.300
10397	172.800
11625	172.500
37	174.000
1361	173.900
1501	173.700
2573	173.800
2777	173.500
3145	174.000
5297	173.100
5465	173.800
6305	173.100
8997	173.900
10025	173.900
10637	173.600
10905	173.300
11829	173.600
825	175.000
2285	174.900
5113	174.800
5221	174.700
6845	174.500
6921	174.100
7269	174.500
9513	174.800
10493	174.900
11949	174.100
12353	174.900
117	175.800
545	175.500
937	175.400
2789	175.900
2809	175.800
3289	175.700
5197	175.800
6905	175.400
8633	175.700
9265	175.300
9405	176.000
9621	175.800
10305	175.700
10329	175.800
11437	175.100
11593	176.000
11649	175.600
11889	175.600
1173	176.300
1249	176.800
2369	176.900
2377	176.800
2497	177.000
3069	176.200
5385	176.900
6969	176.300
8605	176.600
9245	176.900
9381	176.100
9549	177.000
9593	176.100
10837	176.300
10845	177.000
11441	176.800
12493	176.300
753	178.000
793	178.000
1557	177.600
2201	177.300
2385	177.900
2617	178.000
2705	177.200
2841	177.600
2849	177.900
3433	177.300
3577	177.600
3817	177.300
4625	177.700
5273	178.000
5849	177.300
6345	177.900
6673	177.200
8629	177.500
8713	177.100
9841	177.400
11549	177.100
12489	177.700
1789	178.200
2241	178.600
2433	178.600
2501	178.700
5621	178.300
7165	178.800
7249	178.200
8241	178.900
9073	178.900
9301	178.200
9557	178.900
10417	178.700
