# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9471	158.200
5935	159.700
7003	159.800
10199	160.000
407	160.600
451	160.900
1559	160.100
2147	161.000
2499	160.100
4391	160.800
4935	160.300
5775	160.600
8947	160.100
9347	160.500
11779	160.900
12223	160.800
879	162.000
4751	161.300
5623	161.200
6111	161.600
8503	161.200
10183	161.500
10379	161.500
10443	161.500
10631	161.100
10883	161.700
2075	162.300
5491	162.200
11799	162.400
12115	162.700
3379	163.900
3467	163.700
4363	163.300
4923	163.300
5131	163.900
5403	163.600
6151	163.300
7039	163.900
8279	163.800
10147	163.500
10155	163.900
11835	163.900
119	164.800
531	164.700
1291	164.500
1647	164.300
2323	164.300
2851	164.600
3027	164.400
3499	165.000
3687	164.400
5139	164.200
5319	164.500
6059	164.400
6219	164.300
6439	165.000
7015	164.500
8231	164.400
8823	164.200
9655	164.600
10287	164.400
10619	164.700
11439	164.400
11831	164.500
415	165.100
1575	165.600
3799	165.600
3867	165.700
4375	165.100
5155	165.800
5707	165.900
6907	165.500
7059	165.600
7475	165.500
7911	165.600
8159	165.800
8935	165.800
10435	165.600
11215	165.200
11243	165.400
11399	165.600
11583	165.500
427	166.500
1491	167.000
3927	166.700
4703	167.000
5127	166.900
5451	166.700
5599	166.500
6039	166.400
7111	166.500
7235	166.400
9499	166.700
11531	166.200
11643	166.300
11871	166.600
12475	167.000
1367	167.200
1891	167.500
1947	167.800
2207	167.200
2863	167.500
3247	167.500
3891	167.900
7359	167.900
7819	167.600
8091	167.800
9519	167.100
10259	167.800
12439	167.400
843	169.000
987	168.800
1151	168.100
1375	168.900
1591	168.500
1727	169.000
2119	168.300
2627	168.800
2759	168.700
3055	168.600
5795	168.200
6303	168.900
8583	168.900
8695	168.200
9511	168.700
9983	168.700
10487	169.000
10823	168.300
11271	168.400
151	169.700
211	169.300
811	170.000
895	170.000
1019	169.800
1243	169.100
1819	169.900
2031	169.800
3391	169.600
3411	169.200
4099	169.800
4307	169.400
4855	169.300
5335	170.000
5867	169.200
6183	169.500
6323	169.500
6791	169.500
8143	169.600
8263	169.300
8267	169.500
8827	169.200
11175	170.000
11619	169.100
11639	169.200
12275	169.200
111	170.900
167	170.400
643	170.100
1247	170.600
2471	170.900
4023	170.700
4283	170.300
4507	170.600
4687	171.000
5367	170.600
6051	170.600
6671	170.400
7511	170.100
8203	170.800
8207	170.600
8547	170.100
8743	170.100
9467	170.800
10419	170.200
11071	170.500
11347	170.600
11511	170.700
12151	170.500
12267	170.100
39	171.100
127	171.400
1255	171.700
2007	171.100
3435	171.900
3531	171.200
4755	171.500
5287	171.300
5411	172.000
6643	171.800
8067	171.900
8319	171.700
8435	171.500
8991	171.600
9179	171.900
9303	171.200
9723	171.700
9879	171.900
527	172.300
1451	172.700
1995	172.200
2479	173.000
3975	172.200
5235	172.900
7199	172.700
7459	172.200
7727	172.400
8855	172.400
8971	172.200
9851	172.500
9971	172.900
11655	172.600
471	174.000
655	173.500
1307	173.700
1359	173.300
2135	173.800
2267	173.600
2879	173.500
2987	173.300
3471	174.000
4927	173.800
5043	173.600
5275	173.900
6043	173.700
6115	174.000
6655	174.000
6667	173.200
7471	173.700
7491	173.500
7731	173.600
7875	173.800
9687	173.100
10763	173.300
10967	174.000
11379	173.400
12051	173.600
1231	174.400
2655	174.800
3483	174.700
3663	174.200
3679	174.900
4127	174.200
4287	174.800
5511	174.800
5747	175.000
6887	174.900
7559	175.000
7923	174.900
8807	174.800
9535	174.200
9775	174.500
9955	174.400
9975	174.500
10623	174.800
10727	174.200
10855	174.700
10983	174.800
12107	174.500
1711	176.000
3711	176.000
4679	175.200
4743	175.900
4807	175.600
5563	176.000
6427	175.200
8479	175.700
9691	175.400
11435	175.100
12071	176.000
543	176.900
699	176.800
1823	176.600
2259	176.500
2931	176.800
3099	176.200
3231	176.100
3395	176.200
4003	176.700
4795	176.100
5399	176.800
5779	176.100
6395	176.900
7719	176.500
8199	176.500
11055	176.800
11255	176.400
11839	176.700
12027	176.800
63	177.100
779	177.500
1487	177.700
1767	177.100
2127	177.500
2491	177.800
3067	177.100
3731	177.400
5019	177.800
5199	177.900
5943	177.200
6755	177.400
6823	177.300
7087	177.100
7267	177.600
7547	177.200
7771	177.800
8095	177.800
8715	177.100
9391	177.300
10111	177.300
587	178.900
1167	178.800
2871	178.700
4027	178.500
4499	179.000
4635	178.400
6443	178.900
6515	178.700
6915	178.600
7735	178.400
7987	178.600
10191	178.900
10523	178.800
11307	178.300
475	179.300
855	179.100
1899	179.800
1963	179.200
2035	179.100
3223	180.000
3495	179.200
3963	179.900
