# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
958	159.600
5298	159.100
8614	160.000
8738	159.300
10702	159.500
11226	159.400
414	160.700
986	160.800
1330	160.400
1434	160.800
3838	160.900
6606	160.700
7946	160.100
8786	160.200
12162	160.900
890	162.000
2178	162.000
3334	161.800
3566	161.500
6306	161.400
6418	161.700
6658	161.600
7750	161.700
9430	161.100
9526	161.100
11414	161.100
2154	162.900
2182	162.800
2566	162.200
2930	162.600
3422	162.300
3470	162.200
4810	162.900
4894	162.300
4990	162.800
5262	162.700
6258	163.000
6902	162.800
7102	163.000
7242	162.900
8998	162.600
10074	162.600
10302	162.400
10370	162.300
11082	163.000
12234	163.000
498	163.700
2734	163.800
4018	163.100
4082	163.300
5582	163.200
6010	163.900
6426	163.300
7466	163.400
8010	163.200
11166	163.800
11430	163.500
11846	163.600
1642	164.200
1698	164.900
2210	165.000
4178	164.700
5430	164.700
5498	164.700
7202	164.900
7250	164.100
7262	164.800
7970	164.800
8102	164.200
8866	164.800
11002	164.400
11214	164.900
490	166.000
2978	165.100
3546	165.600
4586	165.600
6286	165.900
6550	165.800
6602	165.300
6670	165.600
7322	165.800
7742	165.700
8254	165.100
8350	166.000
8830	165.900
9558	165.300
11042	165.400
11674	165.100
12210	165.400
718	166.300
830	166.500
1234	166.400
2374	166.200
4002	166.700
4230	166.600
4774	166.400
5354	166.900
5922	166.800
6022	167.000
6746	166.900
6798	166.300
8202	167.000
8262	166.700
9010	166.100
9726	166.500
9850	166.800
10170	166.300
11134	166.500
11822	166.300
390	167.300
454	167.400
626	167.700
862	167.800
1086	167.100
1930	167.600
2498	167.800
2874	167.400
2910	167.400
3670	167.100
4006	167.900
4850	167.900
4918	167.800
5958	168.000
6462	167.500
7198	167.400
7490	167.500
7818	167.300
8090	167.800
8250	167.400
8606	167.200
9046	167.700
9210	167.100
10654	167.700
11474	167.400
12470	167.900
342	168.100
2810	168.800
4154	168.100
4474	168.200
4554	168.800
4634	168.400
4690	168.900
5158	168.500
5386	168.300
6610	168.700
8246	169.000
9014	168.100
9186	168.400
9590	169.000
9718	168.900
9782	168.400
9890	168.300
10134	168.200
10230	168.400
10274	168.200
10306	168.900
10414	168.800
12010	168.900
12266	168.500
12306	168.900
12382	168.500
12390	168.200
34	169.400
974	169.200
2206	169.600
3490	170.000
3506	169.300
3762	169.900
4366	169.800
7230	169.700
7478	169.700
9098	169.200
10294	169.600
11410	169.300
11562	169.100
11974	170.000
114	170.300
178	170.600
366	170.900
602	170.700
2394	170.700
2618	170.400
2654	171.000
2882	170.100
2918	170.900
4686	170.300
5018	170.200
5066	170.100
6722	170.200
7578	170.800
8706	170.300
8958	171.000
9286	171.000
9466	170.800
10602	170.800
10862	170.700
10878	170.800
11198	171.000
326	171.200
578	171.400
670	171.200
794	171.300
1270	171.900
2158	171.800
2338	171.600
2342	171.100
4334	172.000
5110	171.700
5838	171.600
6246	171.100
6498	171.300
6762	171.600
7430	171.200
7878	171.700
8174	171.200
8214	171.300
9490	171.800
9642	171.100
9730	171.300
10194	171.500
10538	171.700
10854	172.000
11818	171.500
11886	172.000
12038	172.000
12114	171.100
12302	171.800
1714	173.000
1726	172.900
1778	172.800
2550	172.600
2750	172.500
4298	172.500
8394	172.300
8550	172.800
8694	172.200
8822	173.000
9578	172.800
9974	172.400
10986	172.400
11286	172.900
11346	172.700
11906	172.600
4882	173.800
5270	173.600
6234	173.400
7290	173.100
8050	173.600
8494	173.600
10094	173.900
10730	174.000
11470	173.300
12110	173.600
12478	173.200
62	174.600
74	174.400
522	175.000
810	175.000
1370	174.300
1430	174.200
1514	174.600
1598	174.200
2314	174.600
3954	174.400
7130	175.000
7994	174.500
8918	174.100
9206	174.300
9318	174.300
12254	175.000
12410	174.100
418	175.600
1010	175.300
1314	175.700
1610	175.400
1938	176.000
1966	176.000
2138	175.100
2914	175.100
2926	175.900
3054	175.500
3294	175.600
4526	175.600
5182	176.000
5334	175.400
6210	175.700
6218	175.400
6534	175.700
7626	175.300
8274	175.300
10038	175.400
10358	175.100
10410	175.300
30	176.700
714	176.400
1470	176.500
1758	176.500
2018	176.300
2398	176.200
3242	176.700
3254	176.300
3282	176.500
3818	176.400
4470	176.800
5710	176.200
5782	176.700
5802	176.600
7018	176.400
7070	177.000
8358	176.500
10682	176.500
234	177.200
1574	177.700
2190	177.400
3238	177.900
3518	177.800
3950	178.000
4198	177.500
4838	177.800
5166	177.800
5466	177.200
5514	177.900
7426	177.900
8582	177.400
9458	177.300
9622	177.400
10726	177.400
11666	177.400
11806	177.900
11978	177.300
12134	177.800
12298	177.400
12386	177.200
446	178.200
3306	178.200
3510	178.300
5230	178.300
5970	178.700
6074	178.500
6714	178.700
7078	178.900
7722	178.400
7810	178.500
7862	178.200
8854	178.900
8966	178.600
9402	178.200
9754	178.400
10318	178.500
10338	179.000
10478	178.100
10514	179.000
10526	178.100
11174	178.500
11294	179.000
11398	178.400
11454	178.100
11502	178.800
11726	178.500
11862	178.700
11914	178.500
11966	178.200
12018	178.900
12314	178.100
206	179.100
