# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
3193	158.900
1785	159.100
5837	159.600
8129	159.500
12093	159.600
3493	160.700
3997	161.000
4525	161.000
4689	160.900
5693	160.700
5809	160.900
6785	160.600
9681	160.300
10985	160.800
11981	160.800
401	161.200
409	161.400
629	162.000
1805	161.800
3233	161.200
4317	161.200
6753	161.900
7145	162.000
7657	161.500
9205	162.000
9785	161.100
10429	161.900
12461	161.200
1341	162.700
2269	162.200
2365	162.500
2517	162.400
3129	162.300
3141	162.800
3653	163.000
3685	162.600
3729	162.200
4001	162.400
5881	162.300
6265	162.600
6521	162.500
7069	162.800
8285	162.800
8801	162.900
9905	162.200
10129	162.300
10161	162.500
10441	162.200
10669	162.200
10865	162.700
11229	162.600
12441	162.200
185	163.800
525	163.500
841	163.300
5069	163.700
5945	163.200
6193	163.700
8597	164.000
9269	163.500
10037	163.100
11345	164.000
11733	163.700
12025	164.000
12081	164.000
1661	164.300
2097	164.600
2529	164.700
2881	164.600
4341	164.800
4461	164.500
4569	164.400
5177	164.500
6945	164.700
7421	164.400
7917	164.400
8265	164.800
9049	164.200
9157	164.600
9437	164.800
9745	164.600
9781	164.300
9881	164.600
10093	164.900
11313	164.800
11877	164.500
877	165.800
1153	165.100
1937	165.900
2905	165.300
3325	165.200
4165	165.400
4181	165.200
4553	165.400
4669	165.200
6105	165.700
6821	165.200
7045	165.600
7077	165.700
7993	165.900
9693	165.700
10241	165.400
11445	165.300
12001	165.600
489	166.300
613	166.900
721	166.400
4213	166.400
4549	166.100
5405	167.000
6609	166.500
7109	166.300
7357	166.100
7393	166.400
7413	166.300
12225	166.700
12457	166.800
1477	167.100
1893	167.700
2125	167.200
2209	167.400
2837	167.800
3065	167.200
5465	167.900
5869	167.600
6345	167.400
6677	167.800
6949	167.200
7769	167.100
7833	167.200
8345	167.200
8553	167.700
9909	167.700
10457	167.400
10513	167.600
10589	167.200
697	168.900
957	168.300
2981	168.700
3421	168.400
3761	168.200
3977	169.000
5181	168.800
5545	168.300
5669	168.800
5813	168.700
5921	168.400
7609	168.600
7717	168.500
7825	168.600
8601	169.000
9837	168.200
9901	168.200
9965	168.200
9985	168.700
10701	169.000
10705	168.600
11685	168.400
85	169.400
857	169.600
1841	169.500
1881	169.500
2789	169.200
3197	169.600
3433	170.000
3545	169.200
3897	169.400
4445	169.900
4953	169.100
5457	169.100
5473	169.800
6017	169.800
6553	169.900
6685	169.400
6833	169.800
7121	169.200
8117	169.500
8613	169.900
9557	169.200
9813	169.200
9989	169.800
10049	169.400
10497	170.000
10777	170.000
11261	169.600
11465	169.800
11477	169.300
11677	169.400
12125	169.700
12197	169.300
12341	169.900
901	170.300
945	170.800
2397	171.000
2513	170.500
3497	170.400
4405	170.900
4833	170.600
5109	170.200
6457	170.400
7477	170.700
9741	171.000
10345	170.600
10409	170.400
10485	170.700
10693	170.600
10801	170.400
10857	170.300
11233	170.500
12221	170.700
12245	170.500
12389	170.300
25	171.900
3009	171.400
4189	171.500
4197	171.100
4217	171.800
4505	172.000
5609	171.500
6249	171.100
7629	171.400
7849	171.400
8149	171.800
9025	171.800
9117	171.300
9433	172.000
9653	171.500
10097	171.700
10553	171.200
11097	171.500
361	173.000
425	172.100
485	172.200
809	172.900
4129	172.800
5477	172.800
5509	172.400
5765	172.800
6905	173.000
6929	172.400
8249	172.400
8269	173.000
8829	172.400
9829	172.600
10597	172.800
11649	172.100
3349	173.600
3589	173.500
3753	173.400
3949	173.300
4209	173.400
4785	173.900
4929	173.100
6209	173.700
6893	173.100
7017	173.200
7389	173.400
8305	173.800
8717	173.500
9257	173.200
9281	173.700
9505	173.900
10153	173.700
10685	173.700
11365	173.400
12165	173.100
12473	174.000
977	174.200
1069	174.300
1561	174.200
1977	174.900
2373	174.400
2453	174.400
4141	175.000
5897	174.900
5913	174.900
6005	174.900
6349	174.900
7253	174.500
9173	174.300
11001	174.700
11945	174.600
625	176.000
1009	175.300
1377	175.700
1509	175.600
2477	175.800
3609	175.500
4529	175.400
8141	175.800
8277	175.200
8381	175.500
8517	175.500
11581	175.800
2737	177.000
2793	176.800
3301	176.700
4337	176.300
6257	176.100
6865	177.000
8873	176.400
9685	177.000
9765	176.800
9821	176.700
9913	176.600
10021	176.700
11005	176.800
11169	176.500
11209	176.400
11329	176.600
12201	176.600
12485	177.000
493	177.100
1513	178.000
1913	177.500
2729	177.700
2945	177.500
3269	178.000
4997	177.700
5629	177.200
6469	177.800
6749	178.000
7073	178.000
7461	177.700
7697	177.200
9569	177.900
10089	177.700
10901	177.100
11553	177.300
12257	177.400
609	178.100
769	178.600
1025	178.100
1981	178.900
2865	178.900
3217	178.200
3881	178.900
4645	179.000
5017	178.900
5237	179.000
5741	178.300
5757	178.800
5909	178.200
6281	178.100
