# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
9861	159.000
245	159.900
7869	159.200
5141	160.300
6753	160.100
8421	160.800
9165	160.400
10561	161.000
12189	160.400
453	161.900
761	161.600
869	161.100
1825	161.900
2777	162.000
3565	162.000
4729	161.500
5465	161.800
7553	161.300
7829	161.600
8721	161.100
10625	161.700
185	163.000
813	163.000
1981	162.100
4529	162.100
5613	162.800
6033	162.300
8289	162.300
9329	162.600
229	163.900
3941	163.600
4493	163.900
5793	163.500
9001	163.300
9077	163.400
10953	163.600
11417	163.400
11765	163.100
1549	165.000
1897	164.700
2225	164.200
3061	164.900
3113	164.400
4173	164.100
4897	164.200
6085	164.600
6137	164.200
7765	164.600
8253	164.500
9149	164.500
9257	164.200
9601	164.600
10025	164.200
10845	164.500
12053	164.600
12233	165.000
12373	164.900
173	165.800
1837	165.500
1889	165.400
2165	165.400
3165	165.900
3189	165.200
3437	165.800
5361	165.300
6217	165.200
8801	165.700
9881	165.800
11965	165.100
589	166.600
833	166.800
2313	166.400
3805	166.300
5445	166.600
5493	166.800
7105	166.900
9109	166.600
10613	166.300
11033	166.600
11457	166.600
11577	166.700
5	167.700
1221	167.300
1281	167.500
1449	167.600
4133	167.500
4361	167.400
6477	167.800
6961	167.200
7061	167.800
7281	168.000
8297	167.800
9285	167.200
11045	167.200
273	168.400
585	168.500
649	168.600
693	168.300
1041	168.800
2237	168.600
2821	168.900
3625	168.300
4305	168.900
4561	168.500
4905	168.300
5177	168.800
5217	168.200
5425	168.400
6009	168.100
6701	168.900
6801	168.500
7133	168.800
7361	168.100
7517	168.100
8661	168.900
9953	168.100
9977	168.400
10057	168.400
10429	168.200
10697	168.300
10897	168.300
10933	168.900
11141	168.600
11241	168.900
11805	169.000
12133	168.900
193	169.100
1005	169.100
2385	169.800
4001	169.500
4289	169.500
4589	169.600
4821	169.800
5021	169.900
5205	169.300
5889	169.700
6169	169.800
6377	169.800
6645	169.400
6821	169.100
7805	169.500
7825	169.600
8829	169.500
8913	169.700
9229	169.900
9825	169.400
10217	169.600
10273	170.000
10757	169.500
11137	169.200
11269	169.400
11981	169.300
12049	169.900
12393	169.900
617	170.900
1245	170.200
2445	170.200
2537	170.600
3489	170.100
3577	170.200
4605	170.200
4625	170.900
5293	170.100
5421	170.800
5757	170.200
5777	170.300
6761	170.700
7305	170.300
7465	170.200
8241	170.800
9289	170.600
9549	170.100
9829	170.200
10373	170.700
11753	170.900
12357	170.400
1353	171.400
2681	171.600
2781	172.000
3013	171.200
4837	171.800
5769	171.700
5969	171.700
7681	171.600
8649	171.900
9941	171.900
11205	171.400
11453	171.800
