# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11391	156.100
5891	158.400
7355	158.800
939	159.600
7827	160.000
11	160.700
103	160.400
1323	160.900
2695	160.600
4623	160.100
7503	160.100
8655	160.800
8775	160.300
9155	160.900
9799	160.600
2591	161.800
3307	162.000
3523	161.200
4175	161.700
4455	162.000
4659	161.100
5435	161.900
6347	161.500
8503	161.600
8839	161.600
8947	161.100
12027	161.600
643	162.900
1627	162.700
6219	163.000
7475	162.600
7747	163.000
8567	162.400
9583	162.200
9999	162.600
10895	162.800
11399	162.400
95	163.100
599	163.800
1067	163.600
1463	164.000
1811	163.500
2107	163.900
2639	163.300
2699	163.500
2739	163.200
3719	164.000
4291	163.400
7055	163.300
7563	163.800
7603	163.600
8543	163.800
8723	163.100
8827	163.400
9227	163.200
10283	163.100
11591	163.200
12451	163.900
255	164.200
1759	164.200
1939	164.300
2531	164.100
2563	164.200
2795	164.200
3391	164.300
3795	164.100
3931	164.100
4399	164.500
4655	164.100
5763	164.300
6831	164.200
7115	165.000
8259	164.300
8295	164.300
9031	164.600
9571	165.000
11471	164.500
11727	164.800
587	165.100
1731	165.300
2191	165.700
2299	165.900
3167	166.000
3591	165.300
3767	165.200
4747	165.100
4763	165.200
5439	165.500
6499	165.800
7307	165.600
7795	165.100
7955	165.100
8327	165.500
9487	165.400
9659	165.700
9691	165.400
10439	165.600
10987	165.700
11335	165.800
11719	165.900
67	166.900
467	166.900
1491	166.600
1647	166.600
3051	166.700
5963	166.100
7867	166.100
7911	167.000
8243	167.000
8275	166.700
8623	166.100
10175	166.400
10619	166.400
11683	167.000
12187	166.200
12287	166.600
739	168.000
1367	167.200
1451	167.200
2131	167.700
2267	167.900
3435	167.800
4719	167.200
6419	167.400
6719	167.700
7027	168.000
8675	167.300
9895	167.700
9911	167.700
10343	167.500
11115	167.400
11331	167.900
11627	167.400
11807	167.100
471	168.800
2115	168.400
2647	168.600
2667	168.100
3343	168.500
3603	168.500
3811	168.400
4035	168.600
4363	168.900
6331	168.200
6543	168.800
7227	168.500
9231	168.900
9407	169.000
10555	168.200
12047	168.900
547	169.900
1115	170.000
1143	170.000
1351	169.800
1935	169.400
2603	169.600
2671	169.200
2943	169.600
3983	169.600
4115	169.700
5155	169.400
7147	169.400
8051	169.300
8539	169.600
9019	169.800
9303	169.400
9519	169.600
11367	169.700
11383	169.800
11515	169.900
11759	169.800
12359	169.300
399	170.600
1343	170.700
1415	170.600
1507	170.200
2595	170.400
3631	170.400
4995	170.900
5231	170.300
5303	170.300
5919	170.300
6003	170.300
6211	170.800
6287	170.400
8163	170.900
8195	170.200
8919	170.600
9183	171.000
9615	170.700
9771	170.300
10003	170.200
10363	170.400
10535	170.400
10647	170.800
11023	170.700
11895	170.300
11907	170.600
12107	170.600
19	171.800
131	171.900
983	171.100
1563	171.900
3031	171.800
3295	171.200
3611	171.500
3891	171.100
5195	171.400
5259	171.100
5431	171.100
5955	171.400
7131	171.200
7243	171.300
8131	171.600
9391	171.400
10771	171.300
11483	171.700
11715	171.900
12023	171.300
12091	171.500
3387	172.500
3867	172.500
5239	172.200
5503	172.900
5739	172.500
5871	173.000
6667	172.600
7999	172.100
9867	172.100
10711	172.200
11687	173.000
11835	172.100
12163	172.400
279	173.600
1231	173.300
1315	173.400
1899	173.400
3779	173.600
4935	173.500
5367	173.200
5643	173.800
7599	173.900
8739	174.000
10275	173.300
11099	173.700
11123	173.300
711	174.100
851	174.600
1147	174.700
3775	174.700
4315	174.600
4519	174.300
4699	174.300
5071	174.800
5287	174.900
6339	174.900
6631	174.700
7019	174.400
9291	174.200
9379	174.700
9547	174.600
9599	174.200
9683	174.400
10139	174.300
691	175.200
1979	176.000
2175	175.700
4307	175.100
5027	175.800
5411	175.600
5699	176.000
6303	175.300
6399	175.600
6663	175.600
7091	175.400
8179	175.700
8515	175.900
8823	175.600
10279	175.900
11199	175.700
11411	175.500
11479	175.600
447	177.000
719	176.400
787	176.800
2283	176.200
2307	176.400
2355	176.800
2675	176.400
2679	176.200
2851	176.400
2987	176.200
3039	176.100
3699	176.300
4679	176.100
5579	176.400
5775	176.900
5851	176.500
6659	177.000
6795	176.200
7043	176.500
7891	176.700
7915	177.000
8431	176.600
9179	177.000
9399	176.200
10059	176.600
10335	176.500
10383	176.700
11847	176.600
12391	176.600
171	177.500
1207	177.700
1787	177.300
2963	177.800
3783	177.500
4311	177.400
6443	177.600
6639	177.200
8047	177.100
8519	177.300
8587	178.000
10819	177.500
11555	177.200
12071	177.900
327	178.800
2399	178.500
4751	178.500
4779	178.200
4827	178.300
4915	178.400
5527	179.000
6847	178.900
7531	178.400
7631	178.500
7723	178.800
8643	178.500
9731	178.700
10163	178.300
10447	178.500
11243	178.800
12279	178.800
12487	178.300
507	179.700
955	179.700
1263	179.700
1347	179.700
1655	179.200
2395	179.600
2703	179.500
3643	179.300
5035	179.300
7519	179.600
7995	179.500
8343	179.900
8667	179.800
9891	179.100
10243	180.000
11043	179.500
11051	179.700
11059	179.100
11071	179.700
11739	179.800
12375	179.200
407	180.200
3395	180.700
7107	181.000
7459	180.600
9039	180.600
9863	180.700
9975	180.900
11287	180.300
11663	180.300
11691	180.100
12351	180.400
2927	181.600
3143	181.600
3415	181.700
3423	181.300
6363	181.900
8043	181.800
8067	181.400
8995	181.200
8999	181.100
9011	181.200
11559	181.900
11615	182.000
11871	181.700
12203	181.600
487	183.000
883	182.500
1319	182.300
1927	182.100
2063	182.500
2271	182.400
2287	182.500
3059	182.500
4503	182.100
4723	182.400
5067	182.700
5311	182.200
6135	182.900
6319	182.500
6455	182.400
6559	182.700
6899	182.200
7835	182.600
8319	182.500
8355	182.300
8419	182.200
9375	182.800
9479	182.900
10051	182.800
10959	182.500
11151	182.400
11419	182.200
11423	182.400
11783	182.100
879	183.800
1591	183.600
1803	183.800
2783	183.400
2787	184.000
7719	183.900
8219	183.100
8943	183.500
9307	183.100
9559	183.800
9983	184.000
12215	183.200
123	184.100
1211	184.600
3115	184.800
3119	184.700
3151	184.200
3303	184.600
3543	184.300
4487	184.900
4667	184.600
4831	184.800
7143	184.800
7675	184.600
9715	184.300
9963	184.800
10807	185.000
1751	185.300
2411	185.400
2499	185.500
4003	185.100
4095	185.800
4203	185.400
4535	185.600
4955	185.400
5279	185.600
5487	185.600
5491	185.200
6603	185.800
7247	185.100
