# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1686	158.800
2762	158.600
11066	158.700
2006	160.000
5790	159.700
7066	159.300
9974	159.600
4198	160.800
6954	160.600
9346	160.400
10934	161.000
11842	160.200
354	161.400
442	161.400
770	161.700
1358	161.200
2290	161.500
2734	161.700
3470	161.500
4350	161.500
4370	161.800
5002	162.000
5550	161.700
5810	161.700
6094	161.500
6822	161.300
6958	161.400
7522	161.900
7710	161.100
7930	161.800
8418	161.300
10566	161.200
10978	161.600
11482	161.400
390	162.700
1310	162.700
1622	162.500
1930	162.700
5122	162.800
5930	162.900
7162	162.900
7590	162.200
7702	162.900
11358	162.900
11406	162.900
11634	162.300
12498	162.200
654	163.500
1546	163.700
2814	163.100
4050	163.600
5038	164.000
6706	163.700
7374	163.300
7922	163.700
8234	163.800
10154	163.900
10290	163.100
11242	163.500
11602	163.600
11638	163.700
254	164.200
1318	164.400
1474	165.000
1922	164.700
2202	164.200
4138	164.800
4382	164.500
4854	164.200
6866	164.800
10778	164.200
11554	164.400
11862	165.000
86	165.300
478	165.700
962	165.600
970	165.800
1398	165.100
1558	165.100
1722	165.800
2282	165.700
2490	165.500
4118	165.200
4490	165.100
5470	166.000
5522	165.900
5662	165.400
5834	165.500
7122	165.300
7506	166.000
7518	165.100
7758	165.800
7998	165.900
8986	165.400
9010	165.800
9146	165.100
9258	165.700
9302	165.300
9326	165.800
10006	165.100
10022	166.000
10150	165.400
11098	166.000
11746	165.600
12074	165.600
766	166.800
818	166.400
1710	166.100
2294	166.500
2598	166.200
3658	166.300
3746	166.400
6862	166.400
7858	166.500
8410	166.600
9154	167.000
9182	166.500
10594	166.700
90	167.100
830	167.600
1406	167.500
1786	167.300
3554	167.700
5226	167.400
5706	167.500
5886	167.400
5914	167.900
6082	167.500
6610	167.600
8130	167.300
8574	167.100
8602	167.500
8622	167.100
8650	167.300
9518	167.600
10362	167.800
10394	167.800
2570	168.600
2702	168.400
3358	168.600
4594	168.400
4614	168.700
4806	168.600
6046	168.900
6622	168.800
7966	168.300
8422	168.400
9122	168.400
9470	168.400
9534	168.300
10106	168.100
10330	168.600
10926	168.600
11566	168.600
12130	168.700
12162	168.600
938	169.500
2438	169.700
2798	169.500
4098	169.400
6506	169.800
7514	169.100
10366	169.300
10546	169.900
10990	169.800
11838	170.000
362	171.000
3166	170.200
3862	170.200
3942	170.600
5326	170.600
6162	170.800
6390	170.400
6434	170.600
7554	170.500
8118	171.000
9526	171.000
10122	170.600
394	171.500
1314	171.500
1634	171.900
2406	171.400
2418	171.400
3418	172.000
5398	171.300
5546	171.800
6214	171.100
8186	171.500
8454	171.300
9018	171.900
10182	171.500
10550	171.200
10938	171.200
11426	171.500
370	172.100
398	172.800
878	172.400
1834	172.800
1978	172.800
2302	172.900
3686	172.800
4822	172.100
5630	172.300
7638	172.800
8586	172.600
9934	172.600
11134	172.800
12082	172.500
282	173.700
946	173.400
1146	173.700
1262	173.900
1838	173.600
2178	173.400
3058	173.700
3398	174.000
3414	174.000
4546	173.700
5258	173.100
5918	173.700
6030	173.100
6206	174.000
6722	173.300
6802	174.000
7210	173.300
7234	173.700
7678	173.800
9134	173.600
9618	174.000
10226	173.500
10474	174.000
11034	173.600
11750	173.700
12050	173.800
638	174.500
922	174.200
1486	174.700
2710	174.200
3210	174.900
3630	174.200
4334	174.900
5026	175.000
5222	174.900
5594	174.200
6242	174.200
6398	174.100
7238	174.400
7298	174.900
8178	174.700
9278	174.700
10482	175.000
10842	174.600
11026	174.100
606	175.800
982	175.600
1550	175.500
2954	175.700
3826	175.200
4250	175.900
6058	175.900
6978	176.000
7942	175.500
7954	175.100
8590	175.900
8806	175.700
10374	175.200
1114	176.500
2522	176.300
3574	176.400
3578	176.100
5598	176.800
5650	176.100
6266	176.700
7258	176.800
8614	176.500
8638	176.300
9990	177.000
10518	176.300
10690	176.900
11622	176.500
1026	177.200
1178	177.700
1478	178.000
1570	177.900
2050	177.300
2110	178.000
3450	177.800
4626	177.200
5150	177.100
5510	177.300
5966	177.900
7658	177.800
7974	177.500
8458	177.500
8910	178.000
9426	177.400
9782	177.800
9986	177.200
10042	177.600
10286	177.400
10794	177.200
11938	177.200
12194	177.700
2470	178.100
2474	178.800
2530	178.400
2630	178.600
3382	178.200
3522	178.200
3586	178.400
4338	179.000
5754	178.100
7326	179.000
7978	178.800
8162	178.900
8562	179.000
9478	178.900
9490	178.500
12222	179.000
298	179.100
426	179.600
434	179.100
510	180.000
1526	179.300
1678	179.900
1774	179.500
1878	179.900
2078	179.900
2386	179.800
2450	179.800
3222	179.300
3934	179.500
4034	179.600
5210	179.500
5214	179.300
5942	179.500
7482	179.800
8142	179.800
9538	179.300
11538	179.900
11982	179.500
12462	179.100
762	180.500
866	180.900
1118	180.800
1446	181.000
2606	180.300
3246	180.800
3590	180.500
4202	180.800
4278	181.000
6174	180.800
6274	181.000
6734	180.600
6914	180.700
7150	180.600
7330	180.400
7878	180.600
7934	180.700
8022	180.300
8238	180.900
8250	180.700
8538	180.700
8942	180.200
9190	180.700
9574	181.000
9798	180.700
10574	180.600
10738	180.500
11078	180.300
12366	181.000
12438	181.000
1762	181.300
2806	181.400
3094	181.800
3790	181.700
5010	182.000
5574	181.700
5730	181.100
5990	181.600
6650	181.100
7754	181.200
8038	181.800
8750	181.200
8982	181.300
10322	181.500
11370	181.100
11966	181.900
290	182.800
4106	182.900
5906	182.500
7026	182.400
9578	182.300
10146	182.300
10974	182.800
11118	182.900
11878	182.900
12330	182.600
12350	182.800
10	184.000
466	183.700
1458	183.800
1810	184.000
3138	183.300
3306	183.800
4446	183.300
4558	183.700
6538	183.700
7422	183.700
7462	183.100
8006	183.200
8542	183.400
9030	183.200
9266	183.400
9786	184.000
10406	183.500
10726	183.900
10742	183.700
11950	183.400
11990	183.400
12098	183.200
12430	183.600
12490	183.800
70	184.200
174	184.800
314	184.900
2174	184.400
2342	185.000
3346	184.800
3758	184.400
4230	184.300
