# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6723	158.500
2663	159.600
3855	159.300
3867	159.600
6903	160.000
475	160.200
1515	160.100
4083	160.400
7083	160.500
327	161.100
2527	161.600
4243	161.500
4267	161.100
5515	162.000
11347	161.800
12299	162.000
239	162.300
1331	162.800
1543	162.100
2315	162.500
2859	162.200
3931	162.800
3963	162.800
4339	162.600
4631	162.800
5247	162.500
5907	162.600
7003	162.500
7347	163.000
9347	162.200
9463	162.300
9647	163.000
10639	162.900
11247	163.000
12251	163.000
12463	162.100
571	163.900
3615	163.900
4131	163.300
4399	163.700
4711	163.700
5811	163.300
5935	163.900
6667	163.200
6995	163.800
7263	163.800
8247	163.200
9099	163.800
9459	163.400
11851	163.600
499	164.100
1039	164.300
1711	164.200
1759	164.300
1771	164.100
2951	164.200
3395	164.300
3495	164.600
3879	164.500
5295	164.300
7935	164.400
8203	164.500
8379	164.200
8767	164.500
8927	164.100
9015	165.000
10351	164.900
11555	164.200
11963	164.100
427	165.200
695	165.500
1031	165.900
3231	165.600
3827	165.500
4571	166.000
5467	165.400
5855	165.300
5871	165.400
6023	165.500
6531	166.000
6815	165.100
6983	165.900
7483	166.000
8327	166.000
8443	165.300
9103	165.400
10527	165.900
10551	165.700
10911	165.400
11495	165.700
11651	165.100
12419	165.700
12467	165.900
747	166.500
843	166.100
2751	166.300
5043	166.500
5131	166.600
5335	166.700
5579	166.100
6959	166.800
9047	167.000
9427	166.100
9435	166.800
9599	166.200
9635	166.400
11383	166.400
11627	166.800
11895	166.100
971	167.600
1591	168.000
2027	167.600
2779	167.400
3011	167.600
3159	167.200
3427	167.100
3971	167.600
4679	167.800
4743	167.500
4975	167.500
5691	167.200
6543	167.800
6835	167.600
7067	167.700
8471	167.800
8703	167.900
9895	167.200
11511	167.900
11999	167.800
975	168.100
1527	168.700
2839	168.900
4035	169.000
4615	168.600
4875	168.300
5207	168.800
7247	168.900
7331	168.300
7563	168.800
7631	168.400
7867	168.300
7963	168.200
8043	168.600
8151	169.000
8599	168.300
9391	169.000
9887	168.900
10715	168.700
11303	168.300
287	169.500
907	169.600
1295	169.600
