# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4701	155.900
12449	158.000
12177	158.400
1637	159.400
2141	159.800
6037	159.800
6509	159.400
6845	159.700
9401	159.800
1061	160.200
1189	160.100
3425	160.400
4445	160.300
4837	160.500
6397	160.700
1237	161.700
2497	161.200
4269	162.000
5113	161.400
5389	161.900
6029	161.500
6497	161.300
7281	161.700
8233	161.200
8649	161.200
8921	161.200
9509	161.700
10109	161.300
10757	161.100
11009	161.800
12369	161.900
1225	162.100
3073	162.800
4505	162.200
6097	162.700
6405	163.000
6729	162.500
8417	162.700
8437	162.900
8489	162.700
9441	162.100
9709	162.500
9889	162.700
1041	163.800
2229	163.700
3401	163.200
3677	163.300
4105	163.400
8001	163.400
8617	163.400
11457	163.700
11837	163.800
11849	163.700
209	164.300
365	164.700
701	164.600
841	164.500
1033	164.500
1441	164.400
2337	164.600
2449	164.400
3121	164.100
3277	165.000
3761	164.900
3809	164.500
3849	164.100
4341	164.400
5233	164.900
5861	164.300
6965	164.600
9365	165.000
9433	164.800
9769	164.800
10265	164.600
10277	164.900
10301	164.800
10561	164.300
10921	164.400
11105	164.500
11309	164.400
11841	165.000
12269	165.000
12469	164.400
513	166.000
1613	165.500
1753	165.800
1789	165.900
2745	165.200
2945	165.400
3617	165.700
5297	165.200
5469	165.400
6441	165.600
7505	165.600
9665	165.600
9945	165.900
10225	165.900
11301	165.400
11733	165.700
12377	165.100
12437	165.800
157	166.800
1929	166.500
2897	166.600
3033	166.700
3257	166.700
3377	166.400
3601	166.500
5089	166.800
6061	166.400
6453	166.900
10193	166.900
10637	166.800
1301	167.100
1329	167.700
2065	167.800
3105	167.300
4469	167.700
4613	167.800
4801	167.900
5093	167.100
5793	167.500
6657	167.200
6717	167.400
7561	167.500
9385	167.800
11617	167.600
12425	167.400
905	168.600
985	168.500
1173	169.000
1849	168.600
2137	168.400
2453	169.000
2625	168.900
2753	168.300
3569	169.000
5077	168.300
5189	168.600
5445	168.100
5717	169.000
6057	168.100
6093	168.400
6601	168.200
6981	168.100
7361	168.700
7497	168.100
7817	169.000
8809	168.200
8865	168.600
10553	168.700
11369	169.000
11661	168.600
585	169.100
589	169.100
1077	169.500
1265	169.900
3245	169.900
5933	169.400
6189	169.500
7181	169.100
7653	169.800
10441	169.100
10557	170.000
10961	169.800
11045	169.700
12093	169.200
12413	169.100
289	170.200
773	170.900
1997	171.000
2013	170.600
2181	170.500
3785	170.200
4357	170.500
6541	170.500
6985	170.900
7161	170.200
7549	170.300
7685	171.000
8493	170.600
9189	170.600
9489	171.000
10825	170.400
12153	171.000
181	171.100
549	171.100
1313	171.300
1393	171.600
1589	171.400
2381	171.900
3385	171.600
3437	171.500
5801	171.500
6165	171.700
6861	172.000
7269	171.600
7341	171.800
8125	171.300
8401	171.500
8569	171.900
8633	171.200
8737	171.300
10885	171.900
11365	171.600
11821	171.200
873	172.800
953	173.000
1729	172.400
2873	173.000
3225	172.200
4313	172.800
4325	172.800
4941	173.000
4989	172.500
5277	172.400
5997	172.800
6205	172.300
6477	172.400
7185	172.600
7301	172.200
7321	172.900
7805	173.000
7809	172.200
8181	172.200
8201	172.400
8657	172.700
8965	172.100
9045	172.200
10033	172.800
885	173.500
1681	173.700
2149	173.300
2401	173.500
2905	173.800
2913	173.700
3141	173.700
3369	173.200
3697	174.000
3817	173.100
3989	173.700
4413	173.200
4489	173.800
5573	173.600
5897	173.100
6113	173.800
7225	173.900
7481	173.700
8137	173.700
8265	173.700
8777	173.800
9225	173.700
9621	173.300
10065	173.400
10861	173.100
11353	173.600
12277	173.900
533	174.400
1121	174.500
3201	174.100
4041	174.300
4101	174.100
4705	174.200
4905	174.500
4977	174.100
5657	174.100
5745	174.800
8041	174.900
8433	174.100
9993	174.300
10169	174.100
10389	174.900
10977	174.700
12225	174.100
12233	174.800
12261	174.200
761	175.600
2313	175.900
3661	175.500
4001	175.500
7261	175.800
7921	175.500
11141	175.800
11521	175.900
11609	176.000
12209	175.200
45	176.500
1021	176.700
1793	176.800
3181	176.300
4289	176.500
4673	176.400
5225	176.500
6633	176.900
7693	176.200
7753	176.900
7845	176.900
9193	176.500
10597	176.900
10613	176.200
11377	176.800
12313	176.500
1521	177.300
3165	178.000
3793	177.100
4681	178.000
5733	177.400
6117	177.700
6549	177.300
6625	177.300
7541	177.400
7705	177.600
8557	177.500
9565	177.300
10849	177.800
11873	178.000
29	178.700
113	178.900
1113	178.900
2053	178.100
2433	178.900
2577	178.800
3625	178.300
4961	178.600
6421	178.200
6781	178.300
7985	178.600
8381	178.100
9601	178.800
9789	178.100
9833	178.700
10913	178.500
11057	178.100
11685	178.200
12337	178.100
185	179.600
1293	179.900
2113	179.100
2277	179.400
3493	179.200
4233	179.700
4521	179.100
5377	179.700
5841	179.200
6581	179.900
7681	179.200
8057	179.400
10765	179.900
11497	179.400
11937	179.800
12073	179.900
17	180.400
1097	180.700
2685	180.500
3529	180.800
4265	180.500
5357	180.600
6665	180.700
7573	181.000
7749	181.000
8245	180.700
9525	180.400
9957	180.800
10001	180.800
10877	180.200
10897	180.700
10925	180.300
11205	181.000
11281	180.400
1133	181.400
2329	181.800
3861	181.100
4909	181.700
6485	181.800
7393	181.700
9573	181.800
12417	181.100
273	182.800
1593	182.800
2081	182.600
2333	182.600
2609	182.600
2809	182.900
2989	182.400
3189	182.700
3265	182.100
3405	182.300
3469	182.300
3489	182.400
4785	182.500
5829	182.600
5957	182.200
5993	182.800
6385	182.200
7429	183.000
7517	182.600
7729	182.900
8213	182.600
10133	182.400
10385	182.800
10473	182.100
10893	183.000
10997	182.200
12433	182.100
453	183.700
1289	183.800
1437	183.500
1693	183.100
2617	183.100
2701	183.600
2869	183.800
3509	183.500
3797	183.900
3837	183.800
3965	183.500
4625	184.000
5345	183.400
5505	183.200
5513	184.000
7769	183.600
9545	183.100
9845	183.100
9917	183.400
10869	183.600
11397	183.900
12497	183.400
109	184.100
657	184.300
1185	184.600
2749	184.400
3117	184.500
3665	185.000
3853	184.300
4301	184.400
4509	184.300
5477	184.500
7877	184.300
7937	184.500
8021	184.800
8109	184.200
8165	184.900
9141	184.300
9425	184.400
9893	184.400
11381	184.800
41	185.500
741	185.500
829	185.100
1673	185.500
1957	185.400
2345	185.800
2533	185.200
2665	185.600
3313	185.500
3577	185.700
3901	186.000
3921	185.700
4085	185.200
4637	186.000
5901	185.100
7193	185.800
10769	185.100
10785	185.600
10857	185.400
12117	185.800
12349	185.800
1017	186.400
2001	186.200
3429	186.100
3925	186.500
4493	186.800
4589	186.800
5969	187.000
6197	186.500
8241	186.800
8357	186.400
8625	186.400
10333	186.700
10601	186.300
10653	186.700
10713	187.000
12037	187.000
12053	186.400
12061	186.400
12253	186.800
1201	187.700
2441	187.900
3013	187.800
4473	187.100
5821	187.200
6325	187.200
7529	188.000
7773	187.300
7813	187.100
9233	187.100
9417	187.800
12145	187.400
12353	187.600
309	189.000
1321	188.900
2285	188.400
2641	188.200
4597	188.700
5441	188.500
6937	188.200
8169	188.500
9633	189.000
11761	188.100
2957	189.300
4017	189.900
4537	189.800
4573	189.900
6201	190.000
6281	189.700
6849	189.400
7453	190.000
7553	189.200
7897	189.800
8809	189.700
9505	189.500
9645	189.600
10217	189.100
10361	189.800
11721	189.600
11897	189.200
1253	190.700
1405	190.400
1585	190.800
2769	191.000
2825	190.600
3205	191.000
3305	190.500
3621	190.100
4709	191.000
5985	190.900
6185	190.200
7005	191.000
7389	190.600
10121	190.400
10945	190.300
11501	190.700
12133	190.300
753	191.900
1245	191.500
3209	191.400
6557	191.700
8189	191.700
10397	191.800
11285	192.000
12213	191.600
449	192.800
529	192.500
841	193.000
965	192.100
1641	192.100
2225	192.400
2273	192.600
2845	192.400
3545	192.100
4173	192.500
5025	192.500
6449	192.500
7145	192.300
7277	192.400
7641	192.100
7789	192.600
8469	192.900
8689	192.400
9649	192.200
11853	192.100
12157	192.700
12401	192.900
1057	193.100
1813	193.400
2157	193.800
2777	193.200
2953	193.900
6053	193.600
8697	193.700
8945	193.600
9729	193.100
10037	193.800
10437	193.200
10517	193.700
10569	193.900
10993	193.100
11601	193.600
497	194.100
601	194.500
737	194.700
1417	194.400
1897	194.900
2233	194.400
3845	194.500
4157	195.000
4609	194.200
4749	194.800
5269	194.400
5389	194.900
5777	194.600
6313	194.300
6697	194.200
6757	194.600
9381	195.000
9613	194.700
12309	194.800
377	195.100
845	195.500
861	195.400
929	195.600
1393	195.300
2997	195.900
3081	195.900
3617	195.900
4081	196.000
4713	196.000
5241	195.800
5261	195.600
7013	195.900
7217	195.200
7221	195.200
7369	195.800
8785	195.600
9937	195.700
10109	195.800
10545	195.100
11105	195.600
11585	195.100
11777	195.400
11829	196.000
12297	195.500
12449	196.000
1025	196.600
1221	197.000
1577	196.900
3769	196.200
4577	196.700
5805	196.300
5953	196.600
6297	196.300
6369	196.200
7545	197.000
8061	196.700
8073	196.200
9041	196.700
9101	197.000
9105	196.500
9169	196.700
9205	196.700
9717	196.100
10485	196.100
10501	196.300
10581	196.600
10757	196.600
11413	196.400
11505	196.500
11941	196.700
12033	196.800
813	197.600
1169	197.600
1341	197.500
3841	197.200
4381	197.100
4861	197.100
5133	197.400
5753	197.100
5773	197.300
5933	197.200
6341	197.300
7281	197.700
7305	197.300
10213	197.500
10425	197.700
11473	198.000
12189	197.800
957	198.700
1213	198.100
3869	198.600
5057	198.100
6333	199.000
6817	198.200
7021	198.600
7465	198.800
8173	198.100
9265	198.700
11489	198.900
757	200.000
1085	199.900
3705	199.800
4309	199.400
4901	199.800
5353	199.800
5469	199.900
5569	199.400
6569	199.900
8413	199.900
9761	199.800
9949	200.000
11085	199.900
409	200.100
909	200.400
1513	200.600
1741	201.000
2057	200.500
2785	200.300
3021	200.600
3513	200.200
3569	200.800
4029	200.500
4041	200.800
5013	200.400
5165	200.200
5517	200.200
5729	200.400
5889	200.300
5925	200.200
6133	200.500
6637	200.800
6705	201.000
8713	200.900
9629	200.800
9817	200.300
1657	201.700
1661	201.800
1873	201.300
3277	201.900
3561	201.900
4797	201.200
7493	202.000
8493	201.500
8881	201.700
345	202.600
553	202.200
689	202.400
1433	203.000
1529	202.300
2161	202.200
2573	203.000
3373	203.000
4377	202.600
5073	202.200
5257	202.500
5473	202.700
6397	202.400
6421	202.100
6641	202.700
6881	202.100
6929	202.800
7189	202.900
7309	202.800
7585	202.900
7885	202.700
7901	202.500
8353	203.000
9861	203.000
11445	202.600
11917	202.400
537	203.400
1473	203.700
1649	203.800
2141	203.600
2169	203.100
2397	203.900
2881	203.700
3697	203.600
3777	203.300
3825	203.100
3949	203.300
5457	203.200
6157	203.400
7157	203.400
7489	203.100
7677	203.500
7969	203.300
8017	203.200
8901	203.200
8965	203.100
9453	203.700
9549	204.000
10697	203.800
10733	203.200
10745	203.900
11341	203.200
11457	204.000
341	204.400
1033	204.400
1081	204.100
2073	204.200
2189	204.300
2629	204.100
3149	204.500
4769	204.100
5657	204.200
6077	204.100
6513	204.700
6869	204.700
7945	204.900
9405	204.800
9745	204.300
10505	204.800
11273	205.000
11357	205.000
11837	204.200
11885	204.700
12049	204.500
2121	206.000
3153	206.000
4037	205.900
4065	205.300
4205	205.400
4745	205.400
5081	205.200
5361	205.900
7097	205.300
10761	205.200
11493	205.300
12005	205.200
1853	206.600
4937	206.700
5201	207.000
5217	207.000
5621	206.700
6501	206.500
6925	206.400
8309	206.400
8513	206.200
9281	206.900
10897	206.900
11361	206.500
77	207.300
421	207.900
733	208.000
769	207.500
1109	207.700
3225	207.600
3937	208.000
4109	207.400
4141	207.600
4293	207.500
4433	207.500
4633	207.500
4805	207.300
6337	208.000
6573	207.900
6729	207.200
7957	207.100
8185	207.900
8773	207.700
8833	207.800
9805	207.600
10461	207.200
10617	207.800
10929	207.600
11173	208.000
12165	208.000
153	208.500
617	208.100
1829	208.300
1953	208.700
2409	208.800
3101	208.500
3293	208.600
4325	208.700
6445	208.300
7105	208.600
8793	208.400
9429	208.300
9825	208.900
11633	208.100
12265	208.400
141	209.200
253	209.300
333	209.400
641	209.500
1173	209.200
2745	209.400
3069	209.500
3245	209.300
3905	209.300
4305	209.200
4853	209.100
5061	209.100
5173	209.600
7521	209.200
7581	209.500
7869	209.400
8549	209.300
9065	209.100
9485	209.100
10717	209.100
11033	209.900
12249	209.800
221	210.100
393	210.500
1149	210.300
1349	210.700
1445	210.500
1861	211.000
1997	210.800
2109	211.000
2633	210.300
2713	210.900
2829	210.300
3401	210.700
3425	210.700
4193	210.600
6029	210.100
6089	210.800
6213	210.100
6217	210.200
6525	210.400
6701	211.000
6717	211.000
7149	210.600
7737	210.300
8609	211.000
8813	210.500
9073	210.500
9953	210.800
10065	210.300
10229	210.400
10249	210.600
11061	211.000
11225	210.900
11321	210.400
12077	210.400
12477	210.700
21	211.600
337	211.800
961	212.000
1305	211.900
2369	211.200
2545	212.000
2661	212.000
4061	211.300
4261	211.900
4649	211.200
4801	212.000
5273	211.100
5321	211.200
5717	211.400
5873	211.500
6181	211.600
6405	211.300
7845	211.100
9489	211.900
9617	211.500
9785	211.700
10049	211.100
10085	212.000
10605	211.900
11805	211.700
477	212.200
1965	212.400
2801	212.100
3797	212.100
4013	212.200
4169	212.400
4437	212.600
5949	212.800
7117	212.300
8517	212.400
9401	212.300
11641	213.000
2897	213.200
3297	213.800
3309	213.800
4237	213.300
4569	213.700
4617	213.500
5769	213.300
7733	213.900
8053	213.100
9509	213.700
9701	213.900
9961	213.100
10881	213.800
513	214.600
1049	215.000
1261	214.100
1273	214.600
1409	214.500
1605	214.500
2021	214.800
2205	214.700
2993	214.200
3821	215.000
4033	214.400
4201	214.200
4313	214.500
4993	214.300
5641	214.700
6753	214.500
6837	215.000
6885	214.100
8137	214.200
10245	214.800
10537	214.700
10641	214.100
10973	214.200
11577	214.500
12429	214.400
821	215.200
1061	215.300
1517	215.900
1737	215.500
2321	215.400
2537	215.200
2677	215.400
3005	215.700
3441	215.800
3717	215.400
4125	215.400
5213	215.200
6329	215.400
7505	215.700
8417	215.200
9225	215.200
10565	215.800
12197	215.900
12361	215.200
105	216.600
1625	216.100
3573	216.400
3633	216.800
3737	217.000
4933	216.300
4973	216.800
5665	216.500
5881	216.600
7181	216.400
7633	216.200
7817	216.100
8421	216.800
8633	216.300
8953	216.600
10153	216.100
941	217.300
2229	217.500
2241	217.500
2509	218.000
3193	217.900
3361	217.800
