# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4025	159.800
6629	159.500
10197	159.100
905	160.600
1581	161.000
1785	160.300
2761	160.900
4945	160.700
6445	160.700
6557	160.300
9529	160.300
41	161.900
949	161.700
2461	161.300
3165	161.800
4045	161.800
4209	161.900
4709	161.900
4949	161.100
5021	161.900
5057	161.600
9369	161.800
10729	162.000
721	162.300
805	162.300
1865	162.300
3189	162.100
3217	162.200
4013	162.500
5985	162.700
9025	162.800
10957	162.500
11825	162.200
12165	162.400
537	163.900
2097	163.300
2257	163.900
3341	163.300
5233	163.100
6249	164.000
6833	163.400
6889	163.700
8053	163.400
9085	163.900
9585	163.100
10877	163.300
12397	163.200
445	164.400
1081	164.600
1825	164.500
3101	164.500
3473	164.500
5101	164.700
5177	164.800
5409	164.500
6245	164.300
6349	164.600
6605	165.000
6653	165.000
6905	164.800
7253	164.700
8717	164.600
8961	164.300
10001	164.200
10029	164.500
10885	164.500
11985	164.600
12385	164.600
557	165.600
889	165.200
1465	166.000
2405	165.200
2825	165.900
3549	165.900
4601	165.400
5465	165.400
6601	165.700
7057	165.700
8449	165.400
8493	165.400
8569	165.100
8925	165.400
10621	166.000
11197	165.700
12093	165.700
613	166.700
1149	166.700
1493	166.600
1501	166.900
1637	166.100
1841	166.500
3521	166.200
3745	166.900
7361	166.200
7629	166.300
8445	166.600
9545	166.800
9801	166.200
10985	166.700
1161	168.000
1657	167.100
1813	167.100
3325	167.200
3333	167.200
3633	167.400
3849	167.100
4173	167.400
4461	167.500
4565	167.300
4705	168.000
5069	167.400
5133	167.400
5273	167.600
5293	167.200
6577	167.800
8101	167.800
8181	168.000
8485	167.500
8769	167.900
8785	168.000
9557	167.600
9685	167.100
11253	167.700
11429	168.000
12245	167.300
12485	167.700
173	168.400
233	168.600
793	168.900
1837	168.200
1957	168.900
2157	169.000
3721	169.000
3921	168.900
4109	168.700
4233	168.400
5237	168.100
5309	168.900
5509	168.700
5793	168.300
6097	169.000
6837	168.800
7105	168.900
7681	168.100
7709	168.500
8365	169.000
9789	168.900
10221	168.800
10725	168.600
10873	168.300
11245	168.600
11373	168.200
11613	169.000
11845	168.600
12005	168.300
12013	168.500
12181	168.900
12433	168.200
1121	169.400
1357	169.200
2017	169.400
2229	169.300
3177	169.400
4589	169.300
5513	169.300
6489	169.300
6841	169.100
7861	169.500
8021	169.300
8177	169.300
8297	169.200
9445	169.800
11885	170.000
12105	169.800
12325	170.000
69	170.700
305	170.600
937	170.800
2141	170.800
3433	170.100
3757	170.100
3933	170.400
4117	171.000
4125	170.400
4581	170.100
4649	170.500
5869	170.500
8149	170.700
8329	170.900
9353	170.500
9777	170.600
10893	170.200
11581	170.700
12061	170.200
12125	170.900
385	172.000
1725	171.200
2137	171.800
2781	171.700
2841	171.500
2957	171.300
3421	171.400
4429	171.500
4857	171.800
5929	171.600
6197	171.300
7953	171.400
8533	171.600
8865	171.300
9645	172.000
9785	172.000
10417	171.500
11853	171.300
12217	171.300
237	172.200
1341	173.000
3261	172.300
3981	172.600
4133	173.000
4193	172.900
4569	172.900
4613	172.700
4773	172.400
5709	173.000
6073	172.200
6313	172.500
7065	173.000
8561	172.100
8597	172.600
9105	172.700
9521	172.400
9937	172.800
10273	172.800
10753	172.700
10929	173.000
12045	172.500
12161	172.700
12301	172.200
85	173.200
345	173.100
605	173.300
1257	174.000
1409	173.200
2005	173.200
2597	173.600
3665	173.600
3741	173.500
4205	173.200
4733	174.000
5785	173.500
6037	173.300
6141	173.100
6429	173.600
7181	173.500
8013	173.100
8593	173.400
9061	173.100
9285	173.300
9417	173.500
10609	173.600
10613	173.400
11077	173.900
11117	173.400
11445	173.400
11473	173.700
11665	174.000
11749	173.700
11801	173.500
2013	174.900
2353	174.300
2577	174.400
2769	174.900
2789	174.900
3989	174.500
4553	175.000
5029	174.700
5357	174.400
7909	174.500
8461	174.200
8517	174.100
8585	175.000
9017	174.300
10429	174.600
10705	174.700
10997	174.900
11085	174.900
11145	174.700
11169	174.100
12473	175.000
885	175.100
973	175.500
1917	176.000
2225	175.200
2641	175.300
2877	175.700
3025	175.200
3337	175.300
4409	175.200
6353	175.300
6473	175.400
7441	175.700
7841	175.500
8701	175.600
8761	175.900
9333	175.800
10177	175.100
10945	175.100
11961	175.400
1389	176.200
4537	176.600
5381	176.100
5825	176.700
6565	177.000
7713	176.200
11333	176.200
11409	176.400
11633	176.900
12037	176.800
2129	177.300
2481	177.400
2813	177.700
3733	177.200
5481	177.300
6169	177.700
6617	177.800
7009	177.200
7053	177.400
7413	177.500
7593	177.400
8757	177.800
8945	177.300
9373	177.900
9577	177.400
9745	178.000
10129	177.600
10721	177.700
10805	177.900
12257	177.900
2185	178.600
2329	178.700
2381	179.000
2941	178.700
3821	178.400
4189	178.800
4265	178.300
4509	179.000
4549	178.700
4829	178.100
5297	178.900
5585	178.400
6333	178.400
6873	178.700
7457	178.800
7833	178.600
8221	178.700
8613	178.600
9709	178.700
10601	178.100
10993	178.900
11061	178.100
11717	178.600
11921	178.500
541	179.900
873	179.500
1393	179.800
2045	179.800
2253	179.600
4145	179.900
4181	179.600
6001	179.500
6453	179.700
6569	180.000
6677	179.300
7297	179.400
7357	180.000
7781	179.300
8625	179.300
9081	179.400
9169	180.000
9245	180.000
10357	179.900
10385	179.400
253	180.500
373	180.800
457	180.200
733	180.700
1077	180.400
2389	180.100
3769	180.100
4317	180.900
4425	180.100
4517	180.200
4953	180.200
4965	180.600
4985	181.000
5205	180.500
5313	180.400
5453	180.700
5629	180.700
5905	180.500
6481	180.600
7373	180.300
8981	180.900
11237	180.200
11241	180.600
11309	180.500
11501	180.800
12261	180.600
349	181.600
533	181.400
1641	181.900
1945	181.200
6933	182.000
8801	181.900
9401	181.800
9501	181.300
10237	181.300
10241	181.800
10369	181.300
10513	181.100
11973	181.100
12185	181.300
861	182.300
953	182.100
3825	182.800
4761	182.800
6737	182.500
7529	182.200
8273	182.700
317	184.000
1633	183.200
2293	183.700
3441	183.600
4521	183.900
6877	183.300
7093	183.900
7145	183.600
7937	184.000
7989	183.300
8129	183.700
8313	183.700
8537	183.900
10685	183.800
11841	183.500
12437	183.700
569	184.100
829	184.200
917	184.200
2281	184.900
2649	184.900
2949	185.000
3357	184.200
4165	184.400
4401	185.000
5397	185.000
5937	184.800
7069	184.700
7269	185.000
7293	184.200
7649	184.600
7897	185.000
8337	184.400
8361	184.100
8573	185.000
8933	185.000
9049	184.100
9109	184.400
9753	184.700
10469	184.600
10561	184.200
11133	184.600
11193	184.600
11205	184.500
11725	184.300
205	185.800
781	185.900
1369	185.400
1897	185.200
1977	185.100
2105	185.100
2709	185.200
3577	185.100
4305	185.100
4849	185.200
6209	185.200
7729	185.400
8081	185.100
8141	186.000
8281	185.600
8541	185.700
8777	185.900
9337	185.500
9385	185.500
10345	185.200
10461	185.500
11493	185.400
11689	185.600
12281	185.500
12489	185.500
361	186.700
1217	186.200
3201	186.200
3281	186.300
5673	186.500
5941	187.000
7313	187.000
8765	186.300
10305	186.800
12465	186.200
1097	187.400
2985	187.100
4525	187.300
4593	187.400
5925	187.900
7333	187.800
8301	187.900
8985	187.800
9621	187.300
11597	187.200
12313	187.700
12389	187.800
697	188.400
877	188.100
1953	188.700
2037	188.500
2333	188.600
2349	188.600
2793	188.300
2981	188.800
3449	188.600
3565	188.300
3901	188.300
4701	188.400
5161	188.600
6117	188.500
6501	188.500
6753	188.800
7405	188.300
7689	188.300
7789	188.100
8069	188.600
9725	189.000
10089	188.800
11873	188.600
11881	188.800
11945	188.100
11981	188.600
12241	188.600
12329	189.000
989	189.600
1477	189.200
1533	189.600
2273	189.700
3077	189.200
3545	189.400
3609	189.700
5233	189.100
5469	189.500
9165	189.200
9397	189.700
10137	189.400
11165	189.600
11285	189.600
11889	189.800
12157	189.300
769	190.600
985	190.800
1105	190.700
1717	191.000
2245	190.700
3673	191.000
3805	190.100
3817	190.200
4497	190.900
5385	190.300
5705	190.900
6309	190.400
6433	191.000
6681	190.500
6809	190.100
7213	190.300
7225	190.500
7949	190.700
8185	190.200
8577	190.300
8681	190.500
8929	190.400
9141	190.400
10861	190.800
11317	191.000
12073	190.300
313	191.800
685	191.400
841	191.100
997	191.300
1125	191.500
1277	191.400
1749	191.700
1817	191.700
3425	191.600
3753	191.100
4029	192.000
5429	191.900
7045	191.100
7701	191.300
7957	191.800
8093	192.000
8477	191.400
8809	191.600
9053	191.400
9561	191.400
9929	191.100
11709	191.500
11861	191.600
12041	192.000
12189	191.500
12417	191.500
2453	192.800
2817	192.900
4437	192.400
8653	192.300
9461	192.700
10229	192.400
10285	192.500
12049	192.300
421	193.800
529	194.000
981	193.800
1353	193.200
1573	193.100
1677	193.900
2053	193.900
2085	193.400
2189	193.200
3621	193.700
3941	193.800
4825	193.700
6145	193.200
6609	193.300
9209	194.000
9529	193.400
10061	193.300
11757	193.900
12333	193.900
12457	193.900
753	194.200
1289	194.300
1325	194.500
2629	195.000
3329	194.700
3505	194.300
6017	194.200
9505	195.000
11321	194.400
11505	194.400
11645	194.900
17	195.500
1821	195.800
2025	196.000
2289	195.400
2437	195.400
3221	195.300
5105	195.400
5845	195.100
6925	195.400
7497	195.100
7737	195.600
8193	195.900
9077	195.600
9237	195.700
9985	195.300
10457	196.000
1	196.700
925	196.900
1681	197.000
1853	196.600
2153	196.800
2405	196.100
