# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
377	158.900
6481	158.700
3657	159.300
7001	159.900
10285	159.200
905	160.600
1073	160.200
3677	160.500
4753	160.200
5337	160.700
7237	160.700
8157	160.700
9585	160.800
10677	160.500
11221	160.900
11401	160.600
6357	161.700
7417	161.600
9421	161.300
12329	161.200
929	162.600
1877	162.800
2733	162.900
2981	162.500
3249	163.000
4497	162.700
5237	163.000
5273	162.500
5825	162.300
7273	163.000
7865	162.800
9793	162.500
12321	162.700
12389	162.800
97	163.700
121	163.500
137	164.000
213	163.400
4149	163.200
4177	163.100
5105	163.300
5157	163.100
7189	163.500
8205	163.500
9725	163.700
10269	163.800
10693	163.500
481	164.600
585	164.100
665	164.100
901	164.400
1069	164.900
1137	164.100
1369	164.400
1429	164.500
2765	164.800
2921	165.000
3557	164.500
3913	164.800
4909	164.200
4945	164.900
5309	164.500
5477	164.800
6005	164.400
6025	164.800
6597	165.000
6949	164.600
7653	164.400
8109	164.900
8317	164.400
8373	164.200
9393	164.100
9493	164.600
9801	164.900
9813	164.400
10441	164.100
10893	164.100
11729	165.000
12061	164.100
169	165.300
201	165.900
817	165.600
937	165.900
1861	165.400
2273	165.800
2565	166.000
2621	165.600
3329	165.500
3433	165.900
3521	165.900
4869	165.300
5005	165.900
5353	165.900
6473	165.100
7529	165.900
9317	165.200
9877	165.900
9881	165.500
10201	165.500
11277	165.900
11877	166.000
85	166.600
485	166.300
625	166.200
837	166.100
1157	167.000
2585	166.900
3109	166.700
4117	166.900
5985	166.600
7133	166.800
11041	167.000
11101	166.900
11225	166.600
11837	166.400
12249	166.300
505	167.100
613	167.800
2357	167.200
2793	167.700
2837	167.200
5249	168.000
5409	168.000
5553	167.700
7025	167.800
8781	167.600
8937	167.800
9777	167.400
10025	167.600
10801	167.900
12233	167.500
125	168.400
1177	168.500
1521	168.500
1705	168.900
2153	168.900
2929	168.500
3325	168.500
4377	168.600
5109	169.000
5705	168.500
6049	168.600
6465	168.900
7777	168.500
8629	168.200
8897	168.900
9581	168.500
9649	168.400
9721	168.200
11533	168.300
12157	168.300
12293	168.500
237	169.900
533	169.200
701	169.800
813	169.800
1693	169.500
1893	169.600
2005	169.200
2477	169.500
2725	169.300
3217	169.300
3685	169.800
4437	169.100
4465	170.000
4629	169.800
5177	169.500
5461	170.000
6521	169.400
6681	170.000
7309	169.400
9081	170.000
10149	169.600
10673	169.400
10725	170.000
11245	169.800
11421	169.600
12289	169.200
12497	169.700
65	170.400
385	170.300
549	170.400
1845	170.400
3029	170.600
3541	170.500
4457	171.000
6345	170.100
6437	170.100
6685	170.200
6793	170.900
7357	170.700
8081	170.100
8685	170.900
9589	170.700
11117	170.700
11409	170.500
12221	170.500
445	171.300
597	172.000
745	171.300
793	171.800
913	171.900
1885	172.000
3797	171.400
4333	171.400
4965	171.300
5597	172.000
6257	171.400
7053	171.600
7117	171.800
7229	171.700
7285	171.200
7421	171.400
7717	171.400
8257	171.100
8741	171.600
9989	171.900
10185	171.800
10361	171.500
10509	171.200
10621	171.200
2165	172.400
2453	173.000
2773	173.000
3141	172.200
4517	172.700
4809	172.200
4813	173.000
5641	172.600
7069	173.000
8533	172.900
8829	172.200
10541	172.300
11073	172.100
11129	172.700
11141	172.900
11529	172.500
11893	172.900
11985	172.100
389	173.200
1841	173.400
1881	173.200
2033	173.700
4273	173.700
8237	173.700
8505	173.200
8717	173.700
10129	173.600
11265	174.000
11385	173.200
11605	173.600
11609	173.800
11641	173.300
11841	174.000
12045	173.800
12109	173.400
12413	174.000
593	174.500
677	174.300
693	174.100
1249	174.500
1389	174.200
1557	174.900
2597	174.700
2709	174.300
3949	174.200
3989	174.400
4601	174.100
4689	174.400
4733	174.900
5225	174.500
5281	175.000
5305	174.300
6813	175.000
8101	175.000
8269	174.600
8665	174.200
9437	174.200
9685	174.500
10157	174.800
10901	174.100
11925	174.500
945	175.300
1485	175.500
3261	175.900
3377	175.600
3773	175.700
5949	175.700
6045	175.600
8681	175.700
9533	175.700
9841	176.000
9901	175.700
10113	175.400
10629	176.000
10797	175.300
10849	175.600
11825	175.600
