# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4444	158.900
8032	158.900
10776	158.500
1208	159.500
1836	159.600
2980	159.200
4976	159.300
5892	159.400
8060	159.200
6180	161.000
8680	160.400
9220	160.600
9984	160.800
11268	160.800
180	161.600
652	161.100
824	162.000
864	162.000
1296	162.000
1488	161.300
2004	161.500
6052	161.300
6360	162.000
9184	161.100
9312	162.000
9640	161.300
10544	161.900
11472	162.000
976	162.900
1504	162.900
3608	162.700
3972	162.500
4752	162.700
6352	162.700
12148	162.100
188	163.800
576	163.700
832	164.000
3080	163.400
4252	163.600
5380	163.200
7300	163.200
7448	164.000
7960	163.900
8416	164.000
8664	163.100
10188	163.500
196	164.800
1268	164.200
1732	164.500
2840	164.500
3316	164.800
3896	164.400
5004	164.700
5508	164.900
5600	164.400
6540	164.900
7576	164.700
7640	164.700
9080	164.500
9140	164.400
9324	165.000
9416	164.700
9836	165.000
10184	164.900
10408	164.200
11196	165.000
11444	164.600
11900	164.300
260	165.900
2560	165.500
2988	165.900
3212	166.000
3952	165.400
4296	165.400
4524	165.200
5272	165.300
5524	165.700
5812	165.900
5836	165.800
6776	165.700
7260	165.400
9464	165.600
9588	166.000
10024	165.500
10440	165.100
10460	165.500
10724	165.500
11228	165.500
11652	165.100
11736	165.800
11928	165.600
11964	165.700
12476	165.400
16	166.300
1788	166.900
2780	166.100
3300	166.900
4144	166.900
5680	166.800
7392	166.500
7848	166.600
8804	166.100
8908	166.400
9008	166.100
9888	166.200
10220	166.300
10948	166.300
12340	167.000
628	167.300
1176	167.500
1980	167.600
4016	167.600
4572	167.500
4800	167.600
4928	167.900
5136	167.900
7080	167.400
8208	167.900
8640	167.400
9396	167.700
10656	167.200
11468	167.400
11932	167.700
12452	167.200
656	169.000
1092	168.300
1124	168.300
1204	168.700
4120	168.700
4188	168.700
6204	168.100
6328	168.900
6696	168.200
7016	168.800
7348	169.000
8136	169.000
8632	168.100
9456	168.800
9496	168.200
10388	168.600
10464	168.800
10580	168.300
1376	169.800
1460	169.100
2704	169.100
3004	169.100
3120	169.400
4084	169.400
4516	170.000
4756	169.700
5044	169.700
6532	169.600
7596	169.300
8524	169.900
8624	169.700
8672	169.400
9696	169.700
12364	169.600
756	170.900
1000	171.000
1104	171.000
2080	170.700
2684	170.400
2976	170.300
3020	170.900
3464	170.600
4152	170.400
5564	170.900
5768	170.700
6104	170.600
6292	170.100
6932	170.700
8160	170.100
8372	170.700
9212	170.700
9444	170.300
9476	170.300
9736	170.300
11344	170.400
11476	170.900
11792	170.300
12440	171.000
28	171.600
868	171.500
1392	171.200
1532	171.900
1888	171.200
1956	172.000
2096	172.000
2216	171.400
4212	171.600
4804	171.400
4880	172.000
5764	171.900
5780	171.600
5992	172.000
6000	171.300
6072	171.800
6256	172.000
6420	171.300
6448	171.400
6596	171.700
7152	171.800
9128	171.400
9692	171.400
9840	172.000
10328	171.300
10940	171.400
11696	171.900
11756	171.800
11776	171.300
12096	171.900
304	172.800
416	172.700
1012	172.400
1252	172.500
1372	173.000
2240	172.200
3112	172.600
3568	172.600
4100	172.100
4196	172.400
4292	172.300
4984	172.600
5708	172.600
6040	172.300
6168	172.200
6668	172.700
7384	172.400
7728	172.100
8560	172.800
10532	172.200
11660	172.600
11680	172.600
11772	172.300
11820	172.300
11916	172.400
256	173.800
2132	173.800
2204	173.900
2756	174.000
4392	173.400
5328	173.700
6192	173.400
6500	173.400
7240	173.700
9552	173.100
9792	173.100
11996	173.400
1164	175.000
2984	174.900
3544	174.700
4788	174.800
4848	174.300
4864	174.600
5908	174.800
6324	174.800
7416	174.800
7800	174.500
8292	174.800
8296	175.000
10048	174.900
10312	174.200
10916	174.800
10964	174.200
10980	174.700
11308	174.500
11732	174.900
12216	174.300
12344	174.300
12416	174.900
208	175.600
408	175.900
912	175.700
1328	175.500
1412	175.200
1516	175.400
1568	175.600
2692	175.600
4080	175.700
4564	175.700
5192	175.100
5552	175.900
5748	175.800
7480	176.000
7756	175.900
7832	175.500
8928	176.000
10204	175.600
10864	175.100
11496	175.400
12260	175.800
12288	175.800
12332	175.200
520	176.900
2112	176.100
2440	176.300
2484	176.500
3172	176.500
6716	176.400
7528	176.400
10708	177.000
772	177.800
1508	177.700
1676	177.200
1904	177.300
3036	177.200
3520	177.100
3728	177.300
4792	177.400
5160	177.200
6856	177.200
7852	177.800
8108	177.900
8248	177.200
8408	177.600
8504	177.800
8776	177.500
9424	177.500
9488	177.100
11224	177.500
11324	177.500
12204	177.800
12448	177.300
1196	178.500
2432	178.200
2500	178.700
3332	178.400
3400	178.100
3408	178.600
3540	178.100
4884	178.600
5532	178.500
6976	178.200
7064	178.400
8156	178.500
8992	178.800
9040	178.800
9928	178.600
11148	178.800
596	179.300
612	179.400
720	179.500
788	179.600
980	180.000
1660	179.800
2720	179.300
4908	179.700
6100	180.000
6336	179.700
6368	179.800
7032	179.200
8788	179.200
10820	179.200
11428	179.800
11704	179.100
12352	179.400
12500	179.700
484	181.000
584	180.900
1636	180.600
2820	180.300
3364	180.300
4068	180.500
4404	180.600
5656	180.400
5844	180.600
5900	181.000
5988	180.600
6496	180.800
6536	180.500
6872	180.400
7076	181.000
7820	181.000
9628	180.300
9744	180.600
11616	180.300
11892	180.100
12192	181.000
12396	180.500
12444	180.400
216	181.200
300	181.300
2092	181.800
2416	181.700
2516	181.900
3052	181.900
3508	181.800
4720	181.900
5820	181.500
5940	181.600
6232	181.900
6644	181.700
6916	181.200
7324	181.200
7660	181.200
8072	181.300
9188	181.400
9356	181.400
10336	181.500
10504	181.800
11880	181.200
12024	181.400
504	182.800
972	182.100
992	182.200
1476	182.800
1576	182.700
3756	182.900
4192	183.000
5512	182.200
6760	182.600
7404	182.600
7824	182.900
8936	182.200
10088	182.100
10380	183.000
11396	182.200
36	183.300
176	183.300
364	183.300
380	183.100
976	184.000
3384	183.500
4012	184.000
4180	183.300
4352	183.900
4480	183.400
6780	183.200
7212	183.400
7580	183.900
8700	183.900
10036	183.200
10732	184.000
10904	183.300
376	184.100
440	185.000
556	184.400
2852	184.800
3068	184.400
3132	184.700
3588	184.400
4044	184.400
4380	185.000
5832	184.400
6432	184.100
6844	184.900
7044	184.900
7684	185.000
8644	184.800
9576	184.900
10012	184.900
10376	184.700
164	185.900
2552	186.000
2948	185.500
4324	185.500
4488	185.300
5048	185.600
5252	185.700
5320	185.300
5752	185.100
6052	185.700
6244	185.400
6836	185.100
7208	185.200
7724	185.500
7788	185.300
8004	185.100
8028	185.900
8212	185.600
8332	185.300
9036	185.400
10772	185.100
384	186.200
1940	186.400
2308	186.100
3284	186.900
6564	186.300
7676	186.200
7740	186.700
8176	186.200
9480	186.300
10280	186.400
11280	186.300
12004	186.500
1116	187.900
1928	187.100
2064	187.700
2644	187.900
4776	187.400
5916	187.100
5996	187.500
6032	187.400
7352	187.800
8200	187.400
