# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
5626	158.800
9670	158.600
9818	158.400
12342	159.000
1162	159.700
8270	159.500
1898	160.300
7758	160.400
8890	160.200
9646	160.200
9770	160.400
10410	160.500
10970	160.900
238	161.800
358	161.600
2398	161.600
3366	161.500
3378	161.900
4002	161.800
4522	161.100
4842	161.900
5306	161.800
5738	161.400
6106	161.800
6114	161.100
6890	161.600
8726	161.600
8786	161.300
8954	161.400
9918	161.300
11258	161.600
11974	161.600
12042	161.100
6	162.300
590	162.400
1618	162.100
2022	162.900
2270	163.000
2314	162.100
3238	162.100
3814	162.100
3942	163.000
4774	162.100
5778	162.300
7110	163.000
7790	162.700
8002	162.500
8378	162.800
9634	162.600
10454	162.800
11038	162.500
762	163.300
1398	163.600
1734	163.900
2182	163.200
3482	164.000
5898	163.500
7726	163.900
8850	163.900
10822	163.500
11358	163.800
11990	163.800
12238	164.000
602	164.100
1018	164.100
1910	164.700
2118	164.200
4354	164.700
5146	164.800
5418	164.900
5854	164.400
5882	164.300
8694	164.600
9194	164.300
9682	164.100
9778	164.100
10374	164.800
10542	165.000
11290	164.500
12474	165.000
1006	165.100
1098	165.700
3514	165.100
3794	165.600
4938	165.400
6270	165.600
6350	165.400
6554	165.300
7298	165.800
7674	165.100
7806	165.300
7962	165.600
9034	165.800
9590	165.100
9730	165.900
9966	165.700
11742	165.300
12242	165.400
210	166.700
3502	166.700
3726	167.000
3886	166.900
4070	166.800
4766	166.300
5342	166.900
6882	166.900
7358	166.200
7882	166.700
8818	166.200
8870	167.000
9158	166.300
9198	166.100
10190	166.400
10586	167.000
10706	166.500
11018	166.100
11334	166.600
11430	166.700
11594	166.600
12234	166.500
12498	166.700
538	167.200
1966	167.900
2110	167.500
2198	168.000
4702	167.900
4870	167.600
4886	167.400
6630	167.800
7314	167.600
7430	168.000
8130	167.600
9222	167.600
9342	167.600
10398	167.800
10770	167.300
11054	167.200
11798	167.600
12070	167.200
214	168.100
1382	168.200
2510	169.000
2742	168.900
3650	168.800
3766	168.100
3894	168.500
3914	168.500
4210	168.800
4730	168.200
5406	168.500
7002	168.200
7194	169.000
7438	168.700
8278	168.100
8762	168.100
11778	168.900
11966	168.800
966	169.500
1318	169.300
1574	169.700
1682	169.700
2714	169.900
3478	169.800
3786	169.500
5470	169.200
6326	170.000
6666	169.400
7838	169.600
8590	170.000
8986	169.200
9554	169.400
9902	169.100
10026	169.400
10238	169.700
11050	169.300
11202	169.200
11610	169.900
1654	170.200
1870	170.300
2466	170.100
2810	171.000
2910	170.700
3150	170.300
3466	170.900
4566	170.500
4990	170.600
5726	170.900
6770	170.500
7174	170.400
7478	170.100
7826	170.300
9414	170.400
9446	170.900
10434	170.500
11062	170.300
178	171.200
930	171.600
1034	171.700
2426	171.700
2578	171.600
2858	171.400
2882	171.900
3202	171.100
3642	171.200
5182	171.900
6046	171.100
6602	171.300
7070	171.900
8994	171.300
9206	171.100
9246	171.300
9694	171.300
9898	171.200
10982	171.900
11294	171.300
12094	172.000
374	172.800
1298	172.900
1370	172.800
2402	172.200
2706	172.500
4838	172.800
5102	172.800
6322	172.200
6354	172.200
6970	172.700
7222	172.600
7490	172.900
7666	172.600
7926	172.400
8718	172.100
9270	172.100
9314	172.900
10610	172.700
10954	172.800
10962	172.600
11082	172.500
12006	173.000
12054	172.700
12326	172.100
12386	172.600
14	173.900
246	173.700
322	173.700
406	173.500
1946	173.600
2662	174.000
3778	174.000
3922	173.800
4926	173.700
5138	173.800
5674	173.200
5758	174.000
5894	173.900
6050	173.500
6246	173.600
6606	173.700
6790	173.400
