# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
7459	159.700
7463	159.400
11483	159.900
51	160.700
83	160.300
1079	160.300
2591	161.000
7923	160.900
8503	160.900
10191	160.100
10327	160.800
10583	160.500
11523	160.900
1151	161.800
1719	161.500
2387	161.400
3631	161.600
4739	161.600
4751	161.500
5491	161.400
7987	161.700
8431	161.600
10983	161.700
2039	162.100
3255	162.600
3435	162.500
4855	162.500
5503	162.900
6579	162.500
9507	162.400
10655	162.200
12495	162.300
915	164.000
1419	163.400
1843	163.500
1979	163.100
3055	163.900
5767	163.300
6715	163.600
6919	164.000
9015	163.400
9487	163.500
10219	163.100
10435	164.000
10631	163.500
10987	164.000
11391	163.700
11499	163.300
11975	163.900
539	164.600
799	164.200
1467	164.100
1935	164.700
3307	164.100
3503	164.900
3639	164.800
3707	165.000
3747	164.100
4575	164.200
5283	164.200
5315	164.800
6503	164.700
7787	164.900
7999	164.200
9315	165.000
9691	165.000
10967	164.100
11599	164.100
11699	164.200
11723	164.900
755	165.500
1575	165.900
2431	165.800
3075	165.900
4719	165.700
4779	165.500
5487	165.800
6367	165.700
6711	165.900
7087	166.000
9231	165.700
9363	165.100
9375	165.500
9795	165.800
10791	165.900
11183	165.300
11207	165.700
12251	165.600
303	166.800
379	166.100
1367	166.400
1471	166.600
1983	166.500
2219	166.500
2331	166.100
2627	166.800
2715	166.700
3651	166.500
4091	166.100
4283	166.300
5115	166.800
5163	166.700
6047	166.800
6703	166.100
7727	166.900
10183	166.100
10835	166.100
10975	167.000
11519	166.400
12207	166.600
587	167.700
835	167.800
1007	167.400
2619	167.900
3603	167.800
3907	167.900
4915	167.600
5019	167.200
6555	167.100
6643	167.400
7051	168.000
7215	167.200
7667	167.200
8439	167.200
10059	167.700
11015	167.900
11275	167.500
667	168.400
1459	168.100
1771	168.400
2063	169.000
3951	168.100
4535	168.500
5795	169.000
6507	168.200
7155	168.300
7867	168.500
8923	168.700
8943	168.600
10659	168.500
11811	168.500
759	169.400
1639	169.700
2531	169.100
2631	169.900
3135	169.400
4927	169.400
5439	169.200
6547	169.900
6619	169.800
6683	169.500
7083	169.400
7915	170.000
9975	169.900
10811	169.500
11279	169.400
11671	169.300
11955	169.400
12023	169.600
12467	169.200
11	171.000
731	170.900
1807	170.700
2787	170.500
2835	170.800
4483	170.300
4499	170.400
5131	170.700
6675	170.300
6747	170.800
