# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1003	158.800
3171	158.400
3087	159.400
3571	159.100
8779	159.900
1247	160.500
1719	160.700
8947	161.000
9187	160.700
10327	160.300
10467	160.500
11351	160.700
2815	161.900
4283	161.800
5471	161.700
7043	161.800
8675	161.200
9467	161.500
9587	161.300
9891	161.800
10871	161.700
4547	162.800
5215	163.000
7551	162.400
7707	163.000
8055	162.700
8711	162.200
9235	162.800
1063	163.200
1607	163.900
3243	163.300
4143	163.100
4655	163.400
6819	163.800
7803	164.000
7863	163.500
7999	163.400
8527	163.600
8991	163.900
10351	163.500
11163	163.100
151	164.600
2239	164.600
3567	165.000
5059	164.300
5315	164.500
6091	164.900
6615	164.900
6971	165.000
8967	165.000
11391	164.600
35	165.700
1227	165.400
3255	165.400
4027	166.000
4039	165.500
4423	165.800
5055	165.300
5467	165.100
5831	165.800
6015	166.000
7995	165.700
8715	165.900
8911	165.800
8943	165.100
9095	165.500
9783	165.500
9871	165.600
10251	165.300
10883	165.700
11099	165.600
11991	165.700
607	166.600
659	166.100
919	167.000
1131	166.100
1555	166.800
1947	166.900
1999	166.300
2427	166.500
5851	166.200
6339	166.200
6547	166.400
7143	166.800
8699	166.100
9639	166.100
11015	166.800
12415	166.300
819	167.300
887	167.500
2051	167.700
5243	167.200
5295	167.600
6051	167.500
6135	167.400
6295	167.200
6347	167.500
6635	167.100
7243	167.100
7435	167.100
8743	168.000
10279	167.200
10699	167.500
219	168.600
439	168.100
1127	169.000
1147	168.500
1911	169.000
2087	168.500
2227	168.800
2291	168.800
3279	168.800
3411	168.500
3483	169.000
4523	168.200
5523	168.500
6059	168.700
6791	169.000
6863	169.000
7231	168.100
8407	168.100
8435	168.800
8727	168.600
9403	168.400
9915	168.800
10023	168.200
10575	168.100
10927	169.000
11151	168.800
11355	168.300
11511	168.500
12227	168.400
12347	168.900
12467	168.900
755	169.900
1379	169.500
2503	170.000
2931	169.900
3143	170.000
3659	169.400
3935	169.200
4147	169.400
4251	169.600
4355	170.000
4499	169.800
5691	169.600
6179	169.100
6675	169.700
7015	169.900
8067	169.500
8455	169.600
8747	169.300
9343	169.500
971	170.600
3147	170.700
3175	170.200
3423	170.700
4575	170.500
4767	171.000
6919	171.000
7171	170.100
7191	170.300
7323	170.600
7571	171.000
8923	170.800
9607	170.100
10711	170.400
11059	170.100
355	172.000
1291	171.700
2207	171.800
2355	171.900
2619	171.700
2639	171.300
3307	172.000
3535	171.300
4695	171.800
4771	171.500
5047	172.000
5155	171.300
5731	171.800
6323	171.600
7491	171.100
8103	171.800
8495	171.600
8563	171.700
9599	172.000
10155	171.100
10891	172.000
11035	171.600
11679	171.200
12403	171.600
807	172.900
1487	172.900
4743	172.600
6263	173.000
6795	172.400
10163	172.700
10495	172.600
11019	173.000
11455	172.300
11699	172.700
12231	172.300
207	173.200
1527	173.800
2699	173.800
2891	173.300
4055	173.900
6923	173.400
8827	173.500
8875	174.000
10839	173.500
11259	174.000
11731	174.000
12327	173.800
1043	174.300
1383	174.600
1471	174.900
2715	175.000
4035	174.700
