# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6525	155.700
5365	157.900
11849	158.000
6425	158.500
8125	159.100
8165	159.700
12297	159.800
1277	160.800
11193	160.900
11325	160.600
69	161.300
237	161.400
3641	162.000
3925	161.800
3985	161.200
5441	161.300
10337	161.900
11929	161.700
2201	162.700
4281	162.500
4713	162.300
4941	162.800
5637	162.500
6177	162.700
6793	162.500
7569	162.200
7905	162.400
10473	162.700
11509	162.200
369	163.100
1249	163.900
1417	163.400
1629	163.900
1997	163.100
2401	163.900
3589	163.900
3725	163.200
3981	163.200
4805	164.000
5793	163.700
6049	163.800
8697	163.300
10037	163.300
10601	163.500
10857	163.500
11053	163.400
11241	163.600
12001	163.500
12017	163.300
12305	163.700
185	164.200
741	164.800
1325	164.600
1425	164.600
1553	164.700
2225	164.300
3345	164.100
3681	164.600
4229	164.600
5357	164.400
7029	164.600
7533	164.200
10301	164.200
357	165.100
453	165.900
1713	166.000
1825	165.900
2441	165.100
5005	165.800
5129	165.500
6149	165.900
6329	165.100
7805	165.400
7889	165.500
8805	166.000
9593	165.200
11121	165.100
11889	165.400
105	167.000
125	166.600
481	166.500
1481	166.800
2965	166.400
4097	166.100
4781	166.700
5069	167.000
5217	166.800
5257	166.800
5513	166.500
5765	166.800
6389	166.400
7045	166.700
7221	167.000
7273	166.600
7465	166.400
7765	166.800
8405	167.000
9473	166.700
10161	166.400
10633	166.300
11317	166.600
11633	166.900
3081	167.400
4181	167.500
6689	167.700
6973	167.600
7917	167.200
8517	167.100
9273	167.600
10389	167.300
10985	167.600
11873	168.000
845	169.000
1069	168.500
1921	168.100
2397	168.400
2453	169.000
3569	168.600
4569	168.800
5157	168.300
5169	168.600
5233	168.800
5721	168.700
5897	168.100
6333	168.100
6661	169.000
6837	168.500
7513	168.200
9561	168.900
9917	168.100
10705	168.800
11141	168.400
11353	168.400
11949	168.700
12009	168.400
12149	168.100
12433	168.300
1105	170.000
1421	169.900
2285	170.000
2349	169.400
2357	169.200
2541	169.900
3181	169.300
3325	169.300
5601	169.100
5681	169.800
6633	169.400
7801	169.600
8617	170.000
8701	169.600
9237	170.000
9629	169.100
10477	169.500
11413	169.600
12029	169.700
245	170.700
617	170.800
997	170.500
1473	171.000
1981	170.200
3237	170.500
3353	170.600
3393	170.100
4085	170.100
4257	170.200
4789	170.300
4833	170.200
5221	170.800
5913	170.500
5921	171.000
9005	170.600
10457	170.300
11845	170.300
12113	170.500
3025	171.800
3505	172.000
3769	171.100
3801	171.700
5297	171.100
5665	171.600
5821	172.000
6657	171.100
7225	171.600
8085	171.600
8353	171.700
8445	171.600
9089	171.200
9489	171.300
10381	172.000
11189	171.100
11901	171.800
349	172.400
601	172.500
1233	172.500
1649	172.900
1773	172.900
1777	172.100
2669	172.700
3009	173.000
3605	173.000
4201	173.000
4717	172.200
5497	172.300
6701	172.900
8689	172.100
9313	172.900
10753	172.300
11097	172.500
12405	172.100
181	173.100
1609	173.100
2325	173.100
2561	173.200
6621	173.300
6817	174.000
7357	174.000
7501	173.700
7897	174.000
9169	173.500
10153	173.200
10945	173.300
12265	173.100
157	174.900
209	175.000
789	175.000
1841	174.400
2329	174.400
2761	175.000
3473	174.100
6761	174.800
7529	174.800
9721	174.300
11021	174.700
11237	174.100
11441	174.100
1165	175.400
1173	176.000
1329	175.100
1361	176.000
1525	175.100
2745	175.800
5949	175.600
6937	176.000
7021	176.000
8757	175.800
8985	175.300
10877	175.200
11229	175.800
12157	175.500
649	177.000
1861	176.900
4009	176.100
4529	177.000
7793	176.600
7845	176.200
7901	176.100
8309	176.400
8533	176.100
10193	176.100
11145	176.600
11457	176.800
11505	176.600
11865	176.100
97	177.600
473	177.200
1897	177.500
2309	177.400
2589	177.500
4105	178.000
5401	177.800
6305	178.000
6401	177.900
7157	177.900
7213	177.200
8053	177.900
8169	177.900
8581	177.200
9477	177.400
12313	177.500
1097	178.600
1229	178.700
1669	178.200
2389	178.300
3617	179.000
3893	178.600
4021	178.900
4721	178.400
5081	179.000
5701	178.100
6213	179.000
7129	178.700
7937	178.100
7945	178.400
7973	179.000
7981	178.800
9153	178.900
9705	178.100
10189	178.200
10209	178.900
10829	178.600
301	179.600
1021	179.300
2205	180.000
2481	179.900
4145	179.100
5209	179.600
5889	180.000
6397	179.800
7281	179.800
7449	180.000
7485	179.700
7573	179.200
7709	180.000
8005	179.100
8585	179.400
8629	180.000
9185	179.900
9525	179.700
10341	179.700
10385	179.300
10913	179.100
11449	179.500
11721	179.200
29	180.100
761	180.100
