# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2910	159.800
3366	160.000
6014	159.800
8342	159.400
10730	159.300
26	160.700
130	160.800
1090	160.200
1594	160.400
1946	160.500
4882	160.700
5126	160.300
5622	160.100
6454	160.200
7242	160.200
7810	160.100
8806	160.400
9014	161.000
10822	160.100
4266	161.700
5142	161.500
7058	161.600
7670	161.300
8866	161.500
8870	161.600
9098	162.000
10390	162.000
10398	161.700
10478	161.100
1226	162.700
1438	162.600
1970	162.900
4894	162.700
5570	162.500
8174	163.000
8606	162.300
9262	162.900
10234	163.000
11054	162.600
11062	162.400
11498	162.800
11650	162.300
12162	162.600
12434	162.500
402	163.800
914	163.900
1046	163.300
1062	163.800
1914	163.600
2170	163.100
2538	163.200
3518	164.000
4922	163.600
5070	164.000
5090	164.000
7558	163.300
7834	163.400
8138	163.700
8706	163.200
9370	163.700
9602	163.700
11186	163.200
1602	164.500
3622	164.500
3890	164.500
6406	164.500
6606	164.500
6698	164.500
7054	164.700
7082	164.900
7982	165.000
8206	165.000
8310	164.100
8550	164.400
9554	164.500
9866	164.500
10186	164.900
194	165.300
566	165.900
1150	165.900
1474	165.600
2318	165.200
2358	165.400
2374	165.800
2618	165.200
3202	165.100
3358	165.200
4358	165.600
4486	165.600
5098	165.700
6002	165.600
9058	165.200
9146	165.500
9310	165.800
10658	166.000
10690	165.800
11058	165.900
11410	165.100
11574	165.900
12498	165.800
78	166.100
114	167.000
1266	166.200
2190	166.200
2642	166.300
2654	166.300
2982	166.500
4382	166.100
4958	166.200
5922	166.800
6378	166.800
7846	166.400
7914	166.600
7926	166.100
7998	166.300
9306	166.200
9314	166.800
9746	166.200
10526	167.000
11830	166.100
12234	166.700
890	167.500
1206	167.500
2226	167.600
3478	168.000
4158	167.700
4418	167.100
4834	167.300
6050	167.400
10146	167.700
10758	167.700
34	168.900
658	168.500
1586	168.900
2510	168.300
3734	168.300
4466	169.000
5738	168.300
6298	168.300
6374	168.100
7750	168.800
7838	168.200
8090	168.900
9162	168.300
9890	168.900
9966	168.800
10646	169.000
10710	168.200
11578	168.500
11658	168.400
11958	168.100
546	169.300
1006	169.800
2210	169.400
2230	170.000
3546	169.800
4846	169.200
6734	169.600
7322	169.600
7842	169.600
9690	169.400
11114	169.300
11206	169.500
11282	170.000
11542	169.600
12302	169.200
646	170.100
1330	170.700
3270	170.400
3638	170.800
4218	170.600
5938	170.400
6010	170.200
6194	170.500
6722	170.700
7578	170.900
8074	171.000
8686	170.300
8830	170.800
9042	170.100
9982	170.500
10982	170.500
11298	170.600
11562	170.900
374	171.200
538	171.500
1162	171.400
1714	171.300
3522	171.200
3910	171.200
3938	171.200
4110	171.700
5054	171.200
5402	171.300
5646	171.900
5994	171.600
6198	172.000
6358	172.000
6878	171.900
7398	171.700
7478	171.500
8450	171.900
8638	172.000
8742	172.000
8798	171.900
9022	171.600
9054	171.300
9458	171.300
9614	171.900
9914	171.200
10918	171.700
11082	171.900
11218	171.800
11726	171.600
12074	171.600
12118	171.100
670	172.400
790	172.400
1698	172.300
2222	172.600
2262	172.100
2514	172.100
3298	172.200
3786	173.000
4186	173.000
4306	172.100
4462	172.200
5406	172.600
5766	172.700
5770	172.900
7218	172.300
7654	173.000
7934	172.700
8850	172.500
8954	172.600
9138	172.600
9562	172.100
9606	172.100
9902	173.000
10250	172.400
10702	172.700
11250	172.300
11606	172.400
218	173.200
986	173.300
1742	173.800
1910	173.700
3502	173.800
3822	173.700
4766	173.900
5114	173.400
5846	173.400
6034	173.700
6578	174.000
6902	174.000
7550	174.000
7694	173.900
7862	173.600
8378	173.900
9882	173.500
10078	173.200
10114	173.200
10878	173.700
11486	173.200
11654	173.300
11774	173.600
11922	173.800
12058	174.000
12414	173.500
490	174.800
686	174.600
2478	174.300
2678	174.800
2866	174.100
3470	174.200
3882	174.100
3954	174.200
4042	174.100
4778	174.100
5838	174.200
6086	174.100
6554	174.200
6666	174.800
7754	174.800
7870	174.800
10922	174.600
11798	174.400
898	176.000
2198	175.300
2454	175.200
2882	175.600
3662	175.300
4170	175.500
4706	175.800
4826	176.000
4926	175.300
5334	175.600
5378	175.300
6526	175.800
7302	176.000
7554	175.900
8438	175.200
8906	175.700
8918	175.800
9766	175.600
9810	175.300
10770	175.200
11730	175.600
11806	175.600
12198	175.300
794	176.900
1074	176.900
1426	176.900
2194	177.000
3642	176.200
4662	176.200
4838	176.600
5470	177.000
5654	176.200
5662	176.600
6422	176.900
6430	176.300
6646	176.200
8218	176.300
8854	176.700
9402	176.800
9506	176.600
11430	176.200
12214	176.400
12438	176.900
438	178.000
2354	177.400
3402	177.300
3958	177.100
4014	177.200
5354	177.500
5606	177.300
5634	177.400
5934	177.200
7110	177.700
7534	177.200
7546	177.700
8510	177.300
8878	177.300
9622	177.900
9654	177.200
10014	177.900
10862	177.600
11018	178.000
11846	177.100
506	178.600
1402	179.000
2770	178.900
2826	178.500
3610	178.100
3670	178.700
3774	179.000
4394	178.500
5030	178.900
6638	178.500
6786	178.400
7682	178.300
8078	178.500
8566	178.400
9110	179.000
9430	178.500
10178	178.800
11642	178.900
12046	178.400
826	179.100
902	179.900
910	179.600
918	179.200
2298	179.800
2314	179.700
2562	179.700
3834	179.700
3946	179.800
4786	180.000
5262	180.000
5602	179.500
5610	179.600
7022	179.200
7706	179.400
8190	179.600
9198	180.000
10158	179.800
10698	180.000
10810	179.600
11010	179.800
11378	179.200
11898	179.300
12298	179.600
142	180.200
1030	180.800
1578	180.200
1790	180.600
2082	180.700
2382	180.800
2422	180.400
3126	180.600
4230	180.700
5566	180.200
5970	180.200
6258	180.300
6426	180.400
6494	180.300
8714	181.000
9542	180.100
9738	181.000
10446	180.900
10562	180.800
11766	180.300
11974	180.500
12242	180.900
358	181.100
1626	181.400
1750	181.500
3282	181.100
4930	181.400
5106	181.600
5326	181.400
5514	181.400
6446	181.300
8494	181.700
8582	182.000
8902	181.400
9034	181.900
9166	181.600
9394	181.200
11342	181.900
11686	181.800
11822	181.500
12218	181.100
12482	181.100
3694	182.900
3738	183.000
4210	183.000
4534	182.900
4898	182.800
7250	182.200
8386	182.500
9862	182.400
11586	182.600
11590	182.900
1294	183.500
1382	183.200
1846	183.400
2542	183.400
5706	183.600
5778	183.300
5974	183.700
6106	183.700
7222	183.500
7634	183.800
8910	183.800
10518	183.100
12042	184.000
12342	183.500
12466	183.400
12470	183.300
334	184.700
2102	185.000
2482	184.800
3278	184.200
4082	184.700
5678	184.100
5722	184.200
6914	184.700
7230	184.400
7438	184.700
8990	184.600
9002	184.700
9106	184.400
9598	184.900
10174	184.900
10670	184.500
282	185.300
590	185.600
1454	185.100
2362	185.100
4178	185.100
5226	185.400
5398	185.600
5774	185.700
6898	185.200
7274	185.600
7334	185.800
7434	185.600
9958	185.100
10034	185.100
10050	185.800
1934	186.700
4010	186.900
4690	186.100
5018	186.900
6058	186.200
8058	186.200
8290	186.800
8502	186.300
8678	186.900
9206	186.800
9710	186.100
10162	187.000
11046	186.400
11070	186.300
11478	186.900
12346	186.700
1250	187.200
1514	187.100
1898	187.100
2330	188.000
2966	187.200
3246	187.900
5138	187.500
6190	188.000
6434	187.200
6934	187.300
7262	187.900
8694	187.200
9342	187.700
9374	187.600
12222	187.400
12326	187.900
110	188.300
210	188.200
1562	188.200
2138	188.300
3022	188.300
3074	188.400
3730	188.800
5814	188.700
6114	188.900
6138	188.500
