# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
12308	157.100
2008	158.900
7088	158.400
11840	159.000
844	159.300
2264	159.800
6256	159.100
7980	159.600
10584	159.700
10816	159.400
644	160.300
2848	160.400
2860	160.500
5644	160.500
7676	160.100
10880	160.600
11076	160.500
6064	161.900
7060	161.900
7584	162.000
7840	161.700
8260	161.500
8824	161.900
9624	161.200
11532	162.000
11832	161.400
1400	162.100
2832	162.300
3604	162.100
3752	163.000
5512	162.600
5992	162.600
6180	162.200
6628	162.100
6952	163.000
10404	162.700
11104	162.300
88	164.000
408	163.400
700	163.300
1512	164.000
5268	163.600
5476	164.000
8144	163.800
11236	163.300
11988	163.100
188	164.100
552	164.400
748	164.200
924	164.600
1720	164.600
2324	164.300
2904	164.800
2920	165.000
3724	164.900
3800	164.300
5352	164.900
5736	164.400
8096	164.200
9452	164.700
9504	164.600
10604	164.200
11128	164.100
11228	164.700
12472	164.900
424	165.100
704	166.000
1176	165.500
2408	165.600
2680	166.000
2804	165.400
3308	166.000
3372	165.200
4216	165.300
4672	165.300
5096	165.300
5592	165.600
7016	165.100
7860	165.200
8512	165.300
8584	165.600
9864	165.600
10476	165.600
10700	165.200
36	166.100
132	166.800
592	166.900
648	166.400
688	166.800
876	166.700
1060	166.700
1564	166.800
2188	166.100
2312	166.300
2380	166.400
3044	166.900
3828	166.800
4060	167.000
5416	166.700
5808	166.100
6624	166.200
6792	166.100
7452	166.700
8428	166.500
8716	166.800
8880	166.900
9408	166.600
9544	166.200
9556	166.800
10664	166.100
11912	166.600
12032	166.500
12076	166.100
12116	166.100
12428	166.300
16	167.500
84	167.400
240	168.000
580	167.500
2000	167.300
2796	167.500
4360	167.300
4904	168.000
5940	167.700
6316	167.900
6440	167.800
6572	167.600
6736	167.200
7288	167.500
7344	167.300
7796	167.600
8688	168.000
9616	167.900
10336	167.100
11248	167.500
12296	167.600
12316	167.900
1352	168.900
3692	168.200
4320	168.800
4616	168.300
4656	168.800
4752	168.500
6024	168.100
6816	168.800
7672	168.100
9676	168.900
10512	168.100
10744	168.500
11640	168.600
12388	169.000
1360	169.200
2704	169.800
3476	169.700
3528	169.500
3864	169.500
4504	169.900
4932	169.500
5020	169.500
5140	170.000
8444	169.900
8692	169.900
9104	169.400
9168	169.200
10952	169.500
11344	169.700
11980	169.600
12080	169.100
12132	169.400
272	170.900
1916	170.700
3008	170.100
3676	170.600
3700	170.600
5012	170.300
5300	170.100
6416	170.100
6680	171.000
6720	171.000
7440	170.500
8068	170.800
8388	170.200
9252	170.500
9516	170.300
11804	170.500
496	171.600
1064	171.700
1820	171.500
2128	171.200
2216	171.900
3104	171.800
3296	171.400
4416	172.000
5028	171.100
6072	171.800
6140	171.200
6220	171.400
6328	172.000
6592	172.000
7148	171.800
7852	171.600
8916	172.000
9380	172.000
9392	171.100
9560	171.700
9740	171.100
10668	171.800
10876	171.500
11412	171.500
11424	172.000
11552	171.600
12232	171.500
712	172.200
2236	172.200
2596	172.700
2640	172.200
3012	173.000
3076	172.800
3532	172.600
3876	173.000
5664	172.200
5768	172.300
6496	172.800
6772	173.000
7512	172.600
7888	172.700
8316	172.300
8340	172.200
9088	172.600
9752	172.100
10004	172.300
10076	172.900
10436	172.100
10596	172.600
11500	172.100
11828	172.500
12168	172.100
512	173.800
564	173.600
1496	173.600
1504	174.000
1644	173.900
1740	173.200
3064	173.800
3824	173.800
6528	173.600
6568	173.700
7020	173.400
8220	173.900
8352	173.300
8496	173.500
10944	173.700
11024	174.000
328	174.800
736	174.600
1220	174.600
1280	174.100
1432	174.800
1668	174.100
2548	174.400
2592	174.600
3936	174.200
4032	175.000
4632	174.300
4820	174.800
5048	174.700
5832	174.900
6344	174.600
6664	174.100
6888	174.100
7084	174.800
7848	174.300
7908	174.500
9124	174.200
9960	174.300
10296	174.300
10472	174.800
10688	174.900
10776	175.000
12264	174.100
92	175.500
1840	175.100
2032	175.900
2052	175.900
3084	175.700
3348	176.000
4604	175.900
4920	175.700
4940	175.100
5340	175.700
5396	175.700
7572	175.200
7744	176.000
9364	175.900
9876	175.900
10480	175.100
10556	176.000
11224	175.500
11324	175.100
12476	175.100
2404	176.300
3288	176.700
4056	177.000
4608	176.600
4956	176.200
5952	176.400
6648	176.700
7160	176.200
7184	176.900
7264	177.000
7484	176.800
9028	176.400
9680	176.700
10888	176.400
12228	176.800
656	177.200
960	177.100
1736	177.600
2348	177.200
2424	177.800
5612	177.700
6412	177.100
6596	177.900
6776	177.200
7068	177.100
7616	177.300
8592	178.000
10288	177.400
10348	177.600
11328	177.100
