# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6583	157.500
9027	158.200
1291	159.900
8135	159.800
9851	159.700
11043	160.000
1907	160.600
1979	160.600
6387	160.300
6907	160.100
12111	160.100
3543	162.000
3879	161.600
4203	161.500
4279	161.200
5155	161.200
6243	162.000
6431	161.500
6495	162.000
11035	161.400
2115	162.900
2255	162.300
2639	162.300
3343	162.100
3947	162.700
4387	162.600
5895	162.200
6543	162.100
6867	162.500
6947	162.600
7087	162.900
9911	162.600
10175	162.200
10479	162.200
10759	162.800
11367	162.600
11759	162.600
835	163.400
1831	163.400
2427	163.100
3567	163.900
4683	163.700
5295	163.500
5851	163.100
6307	163.800
6687	163.700
12079	163.700
2147	164.200
2187	164.100
2711	165.000
3419	164.600
3695	164.400
3967	164.500
4263	165.000
7635	164.700
7715	164.600
8755	164.500
10311	164.300
10627	164.300
10991	164.600
11351	165.000
11835	164.200
291	165.100
367	165.500
995	166.000
2175	165.900
2435	165.300
3491	165.100
3795	166.000
4415	165.800
4419	165.400
4803	165.200
6135	165.300
6587	165.100
8267	166.000
8531	166.000
8715	165.400
9231	165.200
9815	165.900
10647	165.200
10883	165.800
11319	165.100
11951	165.100
12199	165.400
587	166.600
1367	166.200
1547	166.500
1727	166.900
1743	166.800
4287	166.400
5555	166.800
6087	166.100
7207	166.100
7451	166.700
7823	166.300
7935	166.700
7951	166.400
7967	166.700
9963	167.000
10551	166.200
11211	166.200
11259	166.500
12403	166.100
12479	166.800
967	167.500
2075	167.300
2375	167.700
2395	167.100
3535	167.800
4035	167.500
4251	167.200
4703	167.500
5423	168.000
7427	168.000
7971	167.700
8163	167.200
143	168.900
207	168.700
315	168.800
583	168.900
1019	168.900
1135	168.400
1803	168.900
2027	168.800
2475	168.500
3059	168.500
3623	168.400
4975	168.600
5315	168.200
5635	168.400
5939	168.800
6071	168.100
6075	168.900
6139	168.500
6231	168.700
6355	168.300
7375	168.300
7607	168.300
7847	168.400
7867	168.200
8375	168.200
8499	169.000
8767	168.300
9015	168.700
9199	168.800
9299	168.500
10803	169.000
1319	169.200
2647	169.900
4223	169.100
5167	170.000
7227	169.900
7747	169.500
7907	169.700
7919	169.500
8907	170.000
9007	169.100
9803	169.500
10739	169.900
10931	169.900
939	170.200
1403	170.600
1827	170.900
2663	170.700
2747	170.500
3203	170.500
3671	170.900
4883	171.000
6267	170.700
6559	170.400
6619	170.800
7015	171.000
7099	170.700
7215	170.200
7483	170.400
7555	171.000
8843	171.000
10075	170.700
10251	170.100
11927	170.800
12391	170.800
99	171.100
235	171.300
859	171.900
1519	171.800
2655	171.500
3423	171.500
3519	171.100
4827	171.400
5411	171.900
7803	171.300
9351	171.300
9643	171.400
9759	171.900
9839	171.500
10215	172.000
11455	171.300
12027	172.000
187	172.900
2195	172.700
2495	172.700
2579	172.800
3035	172.700
3243	172.500
3723	172.400
4915	173.000
5363	172.600
5859	172.700
6147	172.500
6843	172.900
7243	172.700
7535	172.900
7811	172.200
8255	172.900
8635	172.200
9411	172.700
9683	172.900
10411	172.800
10767	172.700
12103	172.800
12483	172.900
12487	172.200
487	173.300
623	173.800
1463	173.500
1495	173.800
1775	173.800
2839	173.300
2975	173.400
3195	174.000
3267	173.700
3599	173.100
3719	173.200
7379	173.500
9619	173.900
9703	173.800
10107	173.100
10319	173.200
11371	173.700
11631	173.100
11811	173.600
863	174.500
923	174.500
3179	174.600
4731	174.200
4879	175.000
5111	174.200
6423	174.300
6627	174.900
7311	174.300
8127	174.600
9747	174.800
10095	174.200
10279	174.700
1671	175.300
2235	175.600
3515	175.400
3651	175.100
4779	175.500
6067	175.200
6251	176.000
7551	175.300
8359	175.100
8643	175.600
10639	175.900
10839	175.700
11411	175.700
11863	175.700
12123	175.700
12211	175.600
3043	176.400
3171	176.900
3447	176.400
3655	176.200
3955	176.100
5311	176.800
6107	176.700
6303	176.900
7471	176.400
8331	176.200
8639	177.000
9179	176.500
9611	177.000
9811	176.800
11095	176.800
11883	177.000
35	177.500
751	177.700
827	177.600
847	177.100
3063	177.600
3411	177.700
3999	177.900
4367	177.900
4491	177.200
4823	177.600
4903	177.700
4971	177.400
5275	177.300
5827	178.000
7567	177.300
8815	177.800
9403	177.900
10087	177.200
11343	177.200
11483	178.000
12071	178.000
12447	177.300
147	178.600
1195	178.900
1307	178.700
1943	178.400
2123	178.700
2203	178.300
2791	178.400
3511	178.600
3811	178.800
3915	178.100
4267	179.000
4331	178.300
4371	178.600
4379	178.100
5711	178.300
5875	178.300
10855	178.300
11299	179.000
11347	178.100
171	179.100
563	179.600
719	180.000
2287	179.600
2479	179.100
2779	179.400
3299	179.800
3351	179.900
3851	179.600
3859	179.900
4527	179.100
5675	179.800
5899	179.400
6103	179.400
6111	179.600
8515	179.900
8875	179.500
10507	179.600
11931	180.000
12251	179.100
12319	180.000
663	180.400
915	181.000
1735	180.200
2003	180.800
2631	180.700
4539	180.500
4715	180.100
5391	180.300
6351	180.800
6359	180.800
6599	180.200
7223	180.700
7835	180.600
8895	180.500
10155	180.400
10567	180.500
10723	180.100
12135	180.900
51	181.400
215	181.800
231	181.100
295	181.800
407	181.300
411	181.800
1471	182.000
2463	181.800
2863	181.400
3023	181.800
3191	181.200
4003	182.000
4595	181.200
6715	181.500
9567	181.100
10295	181.100
10863	181.200
11291	181.600
11679	181.600
11827	181.600
11847	181.100
12283	181.900
3231	182.700
4515	182.400
4899	182.300
4947	183.000
5587	182.800
7115	182.900
7287	182.400
8831	182.200
9083	182.200
9211	182.800
523	183.400
1359	183.200
1503	183.600
1811	183.400
1863	183.200
2239	183.600
3927	183.200
4175	183.700
4567	183.600
4907	184.000
5007	183.100
5327	183.700
5331	183.200
6219	183.700
7351	183.900
7391	183.800
7855	183.400
8415	183.500
9863	183.800
467	184.300
1791	184.900
3075	184.300
4195	184.400
4583	184.400
5351	184.400
5463	184.100
5499	184.700
6771	184.200
6871	184.100
7127	184.400
8155	184.600
8191	184.400
8227	184.300
8271	184.400
9967	184.300
10707	184.800
10859	184.200
11127	185.000
11575	184.400
11619	184.900
11935	184.900
12455	184.300
351	185.300
383	185.100
535	185.900
567	186.000
739	185.200
767	185.500
2219	185.200
4087	185.200
4119	185.600
5159	185.100
7079	185.900
7199	185.300
7755	185.100
8011	185.600
8435	185.500
9671	185.500
10299	185.100
11311	185.200
11327	185.900
11339	185.800
11519	185.100
11551	185.500
12091	185.800
12315	185.400
511	186.400
1687	186.400
2035	186.300
2563	186.500
4115	186.100
4143	186.100
5931	186.200
5967	186.200
6059	187.000
8107	186.700
8123	186.900
8187	186.300
8683	186.200
10951	186.700
12307	186.200
12383	186.800
803	187.200
2379	187.300
3223	187.500
3759	187.500
5723	188.000
5763	187.500
6511	187.700
6695	187.100
8459	187.100
8523	187.700
8735	187.900
9331	187.100
9587	188.000
12099	187.800
659	189.000
755	188.900
1375	188.700
6603	188.600
6751	188.600
7815	188.400
7859	188.600
8199	188.300
8363	188.700
9991	188.600
10443	188.400
10623	188.200
223	189.800
1235	189.200
1551	189.100
1695	189.700
1767	189.400
2143	189.500
2439	189.900
3199	189.300
3627	189.600
4499	189.400
5419	189.700
6943	189.500
7331	189.500
8419	189.800
8671	189.100
8679	189.400
8791	189.400
11275	190.000
11787	189.900
12219	189.800
12235	189.400
595	190.500
1079	190.900
1167	190.900
1207	190.600
1815	191.000
2251	191.000
2535	190.900
3011	190.900
3327	190.900
3827	190.400
4679	190.600
4843	190.500
5431	190.200
6539	190.500
6655	190.200
7083	190.400
8119	190.700
9151	190.500
9859	190.200
10559	190.200
10747	190.200
11439	190.200
799	192.000
1107	191.100
1675	191.200
1847	192.000
2279	191.700
2815	191.700
3359	191.600
3679	191.100
5811	191.900
5867	191.300
5959	191.400
6575	191.700
6799	191.800
6883	191.600
7271	191.100
8991	191.500
9107	191.900
10135	191.100
11959	191.200
12239	191.300
499	192.500
611	192.100
639	192.100
1151	192.500
1327	192.400
2807	192.400
3791	192.200
3919	192.700
3979	192.400
5543	192.200
5715	192.900
5767	192.800
6839	192.100
7659	192.100
9359	192.400
9755	192.100
11427	192.300
331	193.800
343	193.900
2135	193.800
3091	194.000
3615	193.200
4071	193.300
5975	193.900
6159	193.700
6935	193.500
8143	193.900
9951	193.900
10587	193.600
10879	193.100
11295	193.300
11383	193.700
11671	193.900
323	194.300
911	194.900
919	194.600
1879	194.700
2575	194.500
3767	194.100
4227	194.900
6035	195.000
6495	195.000
6623	194.700
7087	195.000
8339	194.100
8811	194.700
8871	194.600
10139	194.100
11387	194.500
303	195.700
951	195.600
1343	195.900
1995	195.700
2515	195.700
4291	195.100
5359	195.600
5515	196.000
7939	195.300
8535	195.900
8723	195.500
9075	195.500
9119	195.800
9595	195.500
10079	195.100
10127	195.500
10171	195.800
10919	195.500
423	196.700
475	196.700
683	196.700
2299	196.900
2599	196.100
3815	196.500
4255	196.900
4495	196.500
4579	196.100
5251	196.300
5435	196.300
5747	196.700
6863	196.500
7927	197.000
8967	196.900
9135	196.700
9539	196.900
9775	196.500
10027	196.100
10643	196.500
10731	196.900
11635	196.500
11711	196.600
11971	196.100
12155	196.500
12499	196.300
691	197.200
2091	197.300
2703	197.200
3519	197.800
3959	197.100
4447	197.300
5667	198.000
6339	197.100
7643	197.500
9167	197.100
9243	198.000
9627	197.100
10431	197.400
10503	197.400
10991	198.000
11231	197.100
11255	197.100
11639	197.200
12371	197.900
3187	198.400
5023	198.900
6555	198.100
6927	198.500
7955	198.200
9523	198.700
10263	198.400
119	199.400
587	199.900
723	199.800
931	199.700
963	199.800
1283	199.900
1963	199.400
2315	200.000
2583	199.200
6859	199.300
7011	199.600
7551	199.200
7783	199.300
8283	199.200
11063	199.700
11087	199.100
11251	199.800
11503	199.900
12419	200.000
151	200.200
703	200.700
987	200.600
999	200.700
1531	200.800
1635	200.300
1723	200.900
1763	200.600
1955	200.300
2347	200.700
2851	200.900
2859	200.700
2899	200.500
4011	200.700
4791	200.500
5627	200.300
7575	200.300
8627	200.500
9239	200.100
10783	200.100
11375	200.700
11523	200.300
11803	200.500
12159	200.200
12291	200.900
1731	201.600
2371	202.000
3127	201.300
3947	201.200
4511	201.300
5619	201.400
6019	201.500
6299	202.000
6931	202.000
7171	201.300
7239	202.000
7499	201.500
8819	201.100
9667	201.900
10175	201.600
10255	201.700
10547	201.700
11767	201.600
2323	202.100
3587	202.200
3963	202.800
4351	202.400
5683	202.800
6155	202.400
8343	202.400
11483	202.200
11799	202.100
12047	202.100
543	203.600
711	203.900
831	203.900
2871	203.500
4691	203.500
4767	203.500
4783	203.200
5055	203.500
7419	204.000
8235	203.100
9847	203.200
11023	203.900
11691	203.600
1335	204.500
1719	204.700
2331	204.900
3439	204.300
3899	204.500
4099	204.600
4443	204.800
5203	204.400
5447	204.400
6491	204.100
8087	204.200
8347	204.100
9543	204.600
9715	204.500
10331	204.800
10355	204.900
10763	204.900
11659	204.600
451	205.700
551	205.800
727	205.600
2339	205.800
2759	205.100
3255	205.300
4187	205.900
4811	205.800
5399	205.100
5603	205.800
6747	205.700
6899	205.600
7951	205.600
8959	205.200
9087	205.800
9971	205.600
11463	205.600
4015	207.000
4563	206.500
5479	206.300
6759	206.400
7335	206.500
7943	206.100
8395	206.100
8463	206.200
9123	206.700
9139	207.000
9635	206.100
9787	206.600
10259	207.000
10483	206.300
10815	206.700
10827	206.400
11791	206.200
12279	206.600
263	207.800
1875	207.200
2319	207.400
2879	207.400
2991	207.100
3151	207.600
3183	207.900
3619	207.900
4043	207.800
6143	207.600
6587	207.800
7515	207.800
8879	208.000
9027	208.000
9035	207.600
9891	207.600
9955	207.200
11179	207.900
11815	207.300
87	208.200
1311	208.300
4627	208.500
5027	208.600
5227	208.300
5799	208.100
7067	208.600
7767	208.100
8439	208.900
9163	208.400
9431	209.000
10943	208.900
11171	209.000
11479	208.500
11851	208.900
11943	208.400
11995	208.500
12031	208.700
707	209.500
2195	209.900
2735	209.100
4295	209.400
5107	209.200
6499	209.900
6811	210.000
6999	209.800
8035	209.700
9579	209.100
9931	209.800
11059	209.900
11491	209.200
11591	209.800
11647	209.300
11651	209.300
12179	209.300
12227	209.300
591	210.800
1303	210.800
1451	210.400
1755	210.500
1839	210.100
3239	210.400
3471	210.600
4215	210.300
4455	210.300
6127	210.600
6191	210.500
6355	210.700
8059	211.000
8587	210.600
9363	210.700
10203	210.300
10439	210.700
11535	210.100
207	211.100
1291	211.200
1667	211.700
1795	211.100
2079	212.000
6411	211.100
8015	211.900
8603	211.700
9115	211.800
9739	211.200
9875	211.800
10223	211.600
10347	211.300
10675	211.200
11451	211.300
11819	211.400
11859	211.900
11927	211.700
267	212.900
3847	212.700
4219	212.400
6595	212.300
10071	212.700
11579	212.800
11687	212.700
635	214.000
1415	213.300
1435	213.200
1587	213.600
2243	214.000
2675	214.000
2983	213.500
3659	213.900
4059	213.700
4703	213.600
4827	213.500
6643	213.500
9707	213.400
10247	213.600
10451	213.100
11487	213.200
3035	214.800
3911	214.100
4331	215.000
4891	214.100
5955	214.600
7163	214.900
7207	214.300
7651	214.700
7963	214.500
11239	214.500
11543	214.800
315	216.000
443	216.000
1871	215.400
2043	215.600
2283	215.500
3215	215.600
3539	215.300
5047	215.900
6363	215.300
8539	215.500
10099	215.100
10227	215.500
10487	215.500
10955	215.700
11415	215.100
12427	215.800
12467	215.800
627	216.200
1915	216.300
1987	216.700
4299	216.600
6039	216.100
9003	216.800
9903	216.100
891	217.800
903	217.400
1663	217.200
1867	217.400
2639	218.000
2643	217.800
3083	217.400
5079	217.300
6095	217.600
6307	217.200
6779	217.800
7063	217.300
8031	217.100
8467	218.000
8479	218.000
8511	217.100
9019	217.600
9455	217.300
9799	217.200
10107	217.100
11331	217.800
11675	217.100
11891	217.300
11963	217.900
839	218.300
1939	218.800
2587	218.200
2707	218.400
3287	218.700
4023	218.200
4031	219.000
4159	219.000
5835	218.700
6139	218.900
7315	218.100
9059	218.400
9175	218.800
9279	218.900
9623	218.900
9895	218.600
11495	218.600
12479	218.900
639	219.500
2423	219.900
5671	219.600
5927	219.100
5979	219.500
6227	219.600
6375	219.600
7623	219.700
287	220.400
531	220.300
1023	220.900
1167	220.300
1627	220.400
1991	220.300
2127	220.500
3311	220.900
3487	220.200
4911	220.500
5347	220.500
5487	220.800
5651	220.100
6735	220.800
6755	220.300
8219	220.900
9351	220.600
9883	220.200
12003	220.300
12119	220.600
12287	220.600
12399	220.900
47	221.700
1179	221.600
2183	221.600
2487	222.000
2895	222.000
2911	221.500
5211	221.800
5879	221.300
5999	221.200
6099	221.800
8835	222.000
10051	221.400
10279	221.500
10323	221.700
10523	221.200
11043	221.400
11599	221.200
12275	221.800
783	222.100
1031	222.400
2683	222.100
2971	222.100
5059	222.500
6051	222.600
6395	222.100
6591	222.900
8007	223.000
9131	222.700
9339	222.900
10475	222.200
11011	222.200
11091	222.900
12167	222.900
455	224.000
807	223.900
1171	223.900
2071	224.000
2387	223.600
4851	224.000
5043	223.700
6087	223.300
6311	223.400
6531	223.800
6947	223.800
9071	223.900
10535	223.300
10575	224.000
11807	224.000
11999	223.700
1343	224.300
2119	224.900
2167	225.000
3107	224.300
5315	224.900
5535	225.000
5695	224.900
5851	224.100
6063	224.900
6131	224.600
6843	224.300
7015	224.800
7019	224.300
7607	224.900
7751	224.400
8055	224.100
8579	224.600
10111	224.200
10495	224.300
10727	224.400
10963	224.300
11343	224.100
11455	224.100
11511	224.100
12079	224.600
12183	224.200
12187	224.900
119	225.700
615	225.300
855	225.700
1047	225.200
1503	225.600
2075	225.900
2275	225.200
2291	225.700
2795	225.700
3319	225.300
3851	225.700
5775	225.200
6807	225.700
7851	225.400
10395	225.300
10399	225.600
10791	225.100
10907	225.300
1195	226.200
1479	226.600
1759	226.200
1827	226.200
2395	226.600
2547	226.800
3135	226.600
4343	226.200
5051	226.800
5739	226.300
6835	226.700
7363	226.600
8151	226.800
8607	226.600
8975	226.700
9159	226.700
9183	226.500
9899	226.700
10615	226.800
11079	226.800
11583	226.800
11751	227.000
923	227.600
1375	227.300
2475	227.300
2607	227.200
2855	227.900
3027	227.200
3299	227.600
3595	227.300
5127	227.200
5443	227.200
5471	228.000
5815	227.600
6907	227.300
7523	227.200
7975	227.300
10435	227.300
10583	227.600
191	228.800
223	228.300
259	228.900
575	228.100
871	228.400
2223	228.500
2779	228.100
2927	228.500
2947	228.200
3259	229.000
3635	228.600
3683	228.300
3795	228.500
4335	228.800
4755	228.900
5175	228.600
6003	228.600
6279	228.600
6771	228.200
7455	228.200
7571	229.000
8647	228.600
9831	228.200
11107	228.500
12355	228.700
1259	229.300
1395	229.600
1935	229.600
2083	229.100
2447	230.000
2771	230.000
2839	229.100
2999	230.000
3067	229.800
3175	229.100
3495	229.900
3591	229.500
3695	229.700
4963	229.100
5679	229.900
5975	229.300
7459	229.100
7611	229.200
8019	229.700
8179	229.100
8283	229.100
8743	229.600
8871	229.400
9267	230.000
10103	229.900
10403	229.200
10699	230.000
10739	230.000
10747	229.400
11423	230.000
11447	229.600
11539	229.300
12363	229.600
12495	229.400
927	230.400
1443	230.300
2163	230.500
3387	230.400
3883	230.300
5555	230.500
5847	230.100
6879	230.300
7403	230.900
7583	230.300
8091	230.200
9571	230.800
11007	230.300
12203	230.300
2491	231.500
4019	231.200
4027	231.900
4491	231.100
6343	231.900
6547	231.600
7107	231.800
7471	231.200
8387	231.800
9055	232.000
9207	231.200
9419	231.300
10627	231.400
10819	231.400
10891	231.700
11871	231.700
12383	231.300
1187	232.100
3159	232.700
3715	232.100
3907	232.200
4751	232.200
5363	232.200
6551	232.100
6631	232.600
7747	232.700
7883	232.900
8403	232.700
9959	232.100
10375	232.700
11195	232.300
12039	232.200
379	233.500
1119	233.600
1223	233.900
1463	233.800
2063	233.400
3099	233.900
4675	233.800
4919	233.100
5743	233.800
6711	234.000
8611	233.700
8703	233.800
9011	233.400
9691	233.700
11683	233.100
12011	233.700
619	234.900
3323	234.400
3347	234.600
4067	234.300
4463	234.400
4823	234.600
5271	234.900
5287	234.700
5751	234.800
5915	234.900
6011	234.700
6235	234.600
7351	234.300
10271	234.100
11159	234.300
11887	234.200
12331	234.200
91	235.700
347	235.100
1927	235.400
6515	235.400
6519	235.400
7239	235.100
7519	236.000
7707	235.700
8635	236.000
8791	235.400
8987	235.500
9243	235.200
10427	235.900
10975	235.300
11739	235.200
11755	235.800
12123	235.900
12319	235.500
11	236.600
63	236.100
719	236.500
1039	236.800
1907	236.100
2203	236.500
3211	236.200
4055	237.000
5431	236.700
5451	236.700
6055	236.100
6123	236.300
6839	236.700
6975	236.900
7103	237.000
7691	237.000
8075	236.100
8079	236.800
8195	236.600
8491	236.800
9315	236.800
9471	236.700
9491	236.700
10183	236.200
10707	236.600
10719	236.700
11211	236.700
12019	236.700
12063	236.700
219	237.300
383	237.800
559	237.500
735	237.300
811	237.900
815	237.700
2067	237.100
2787	237.900
2811	237.700
3731	237.600
3747	237.200
5547	238.000
6187	237.500
6651	237.900
7655	237.900
8495	237.300
9435	237.100
11287	237.800
11483	237.300
11627	237.300
11707	237.300
12271	237.700
67	238.100
611	238.100
683	239.000
1027	238.800
4315	238.300
5959	238.100
5987	238.700
6451	239.000
6727	238.300
7311	238.200
8691	238.800
8771	238.800
8887	238.500
8955	238.600
9459	239.000
9651	238.300
10647	238.900
11167	238.800
431	239.300
727	239.500
771	239.500
2271	239.400
2967	239.600
4435	240.000
4467	239.500
4771	239.800
6199	239.100
6815	239.500
7443	239.600
8239	239.200
8499	239.500
8683	240.000
9195	239.500
10607	240.000
10899	239.900
11035	239.700
11835	239.600
12175	239.200
12335	240.000
15	240.500
111	240.800
1919	240.400
2095	240.300
2515	240.200
3383	240.700
3855	240.100
4183	240.200
4239	240.200
4839	240.600
4955	240.300
5419	240.300
5923	240.100
6483	240.100
6495	240.700
6767	240.800
7671	240.900
8707	240.700
9759	240.500
11631	240.500
11795	240.400
11847	240.100
12283	240.500
447	241.300
2875	241.200
2915	241.900
4499	242.000
4559	242.000
5375	241.300
5971	241.300
6283	241.200
7303	241.200
11015	241.900
11611	241.200
12299	241.800
243	242.100
503	242.300
2039	242.200
2667	242.600
3735	242.700
4939	242.300
6803	242.900
10527	242.600
10655	242.300
10939	242.700
11435	243.000
11803	242.200
12375	242.100
419	243.400
887	243.900
1055	243.200
1971	243.600
2791	243.200
3759	243.100
6019	243.900
6267	244.000
6739	243.700
8787	243.900
8891	244.000
10407	243.300
10559	243.900
10571	243.600
10919	243.700
11151	243.800
12095	243.700
12159	243.200
131	244.200
2455	244.900
3415	244.200
3579	244.300
5411	244.400
6111	244.900
7407	244.300
8599	244.800
11143	244.300
11367	244.900
555	245.200
883	245.600
1071	245.300
1499	245.200
1823	245.600
2495	245.400
5087	245.400
5155	245.400
5407	245.500
5655	245.400
5707	245.300
6223	245.600
8851	245.400
9075	245.800
9487	245.500
10207	245.900
11379	245.600
1423	247.000
1611	246.900
1623	246.700
1651	247.000
2555	246.200
3463	246.600
6751	246.300
6827	246.400
8123	246.200
9043	246.400
9439	246.600
10047	246.400
10167	246.500
10447	246.300
43	247.200
743	247.200
1355	247.900
2471	247.700
3823	247.700
4363	247.800
4439	247.200
4523	247.500
4659	247.800
5359	247.300
6079	247.500
6895	247.300
7991	247.500
8159	247.800
9051	247.800
9907	247.900
9979	247.500
10163	247.800
10839	247.300
183	248.400
567	248.100
659	248.300
1331	248.300
1767	248.100
3399	249.000
3435	248.100
3555	248.700
3939	248.200
4279	248.600
4367	248.600
5039	248.400
6583	248.400
7059	248.200
8927	248.600
9555	248.700
9563	248.500
10059	248.300
10155	248.400
11587	248.400
12263	248.400
1115	249.800
1459	249.500
1743	249.100
2359	249.100
3443	249.700
3643	250.000
6371	249.800
6919	249.700
8583	249.100
8595	249.400
9547	249.800
10247	249.700
10499	249.200
10715	249.700
10887	249.400
11291	249.900
12323	249.900
187	250.600
199	250.500
227	250.800
983	250.100
3163	250.300
3371	250.700
7043	251.000
7179	250.600
7227	250.400
7663	250.600
8335	250.900
9291	250.200
10039	250.300
10067	250.300
10367	251.000
11099	250.500
335	251.700
695	251.900
1043	252.000
1295	251.300
1643	251.500
2571	251.200
4227	251.700
5003	251.100
6511	251.300
7603	251.700
8899	251.700
8935	251.600
9231	251.900
10815	251.700
11355	251.100
12251	251.900
12423	251.400
31	252.200
763	252.600
799	252.800
907	252.300
1139	252.600
1219	253.000
1275	252.700
1951	252.500
3835	252.300
4731	252.400
4739	252.100
5483	252.900
5587	252.800
7127	252.800
7579	253.000
9031	252.200
9527	252.300
10151	252.500
10555	252.800
10679	252.500
11219	253.000
2627	253.200
6795	253.800
7555	254.000
7939	253.700
8847	253.300
9455	253.500
11635	253.700
12435	253.500
12475	254.000
1095	255.000
1571	254.600
1659	254.400
3251	254.100
4247	254.400
4483	254.800
4595	254.300
4667	254.300
5191	255.000
5859	254.700
6447	254.900
7667	254.600
7791	254.900
7907	254.400
9347	254.700
9371	254.200
9391	254.700
9647	254.100
10079	254.200
10451	254.500
10979	255.000
671	255.800
1059	255.900
1163	255.400
1251	255.400
1555	255.400
1915	255.100
2747	255.300
2807	255.100
2835	255.800
2879	255.700
3763	255.400
3803	255.800
3999	255.900
4211	255.400
4451	255.300
4507	255.900
4851	255.400
5847	255.700
6103	255.300
6995	255.100
7007	255.300
7099	255.200
7307	256.000
8167	256.000
8543	255.200
