# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2669	159.100
10673	159.900
11381	159.800
12377	159.900
1449	160.200
1665	161.000
1757	160.800
7133	160.700
8073	160.900
8825	160.600
9965	160.200
10589	160.100
11449	160.900
5289	161.400
9441	161.300
9813	161.500
11845	161.800
12213	161.600
12497	161.700
1381	162.500
1877	163.000
3717	162.500
3805	162.800
5957	162.700
5989	162.600
8133	163.000
8157	162.100
8537	162.400
9053	163.000
9437	162.300
10453	162.500
837	163.300
1277	163.100
2857	163.300
2861	163.700
3309	163.200
3461	163.100
4177	163.400
4209	163.800
4705	163.900
6577	163.300
7005	163.500
7545	163.300
8397	163.800
8865	163.500
9081	163.800
9177	164.000
11513	163.200
11737	163.300
12109	163.600
473	164.600
1093	164.700
1573	164.800
3017	164.100
3025	164.500
5513	164.500
6145	164.900
6265	164.900
6453	164.900
6553	164.100
6557	164.700
7241	164.700
7613	164.400
8185	164.700
8305	164.500
8777	164.700
9057	164.800
9705	164.800
10577	164.700
11889	164.500
12013	164.200
281	165.200
301	165.800
585	165.600
849	165.600
1405	165.800
1885	165.900
4941	165.400
5393	165.800
5521	165.400
5997	166.000
7097	165.700
7417	165.900
7973	166.000
8505	165.800
9445	165.300
10573	165.700
973	166.600
1161	167.000
1477	166.400
3317	166.500
3457	166.700
3973	166.100
4301	166.300
4385	166.200
4461	166.600
4649	166.600
4881	166.900
6381	167.000
6549	166.700
7257	166.400
7781	166.100
7929	166.300
9433	166.200
9453	166.300
10325	166.600
10857	166.100
10869	166.700
11329	166.200
12157	166.600
12161	166.200
1813	167.400
1913	167.700
2261	167.100
3881	167.900
4657	167.400
7517	167.100
8101	167.800
8617	167.800
9265	167.900
9793	167.100
10901	167.100
10933	168.000
11385	167.300
12029	167.900
12177	167.900
913	168.200
2653	168.100
4113	168.100
4405	168.600
4549	168.100
4873	168.100
5029	168.800
5197	168.500
5301	168.100
5889	168.700
6401	169.000
6837	168.900
7077	168.100
8533	168.200
10017	168.200
10725	168.600
11221	168.900
11705	168.400
137	169.600
157	169.200
185	169.400
289	169.600
829	169.600
941	169.800
1129	169.700
1393	170.000
1553	169.400
1677	169.700
1957	169.300
2461	170.000
2481	169.100
3401	169.600
3685	169.300
3845	170.000
4069	170.000
6725	169.500
8657	170.000
8781	169.700
9245	169.900
9905	169.300
10733	169.400
11773	170.000
12345	169.400
1117	170.700
3341	170.300
3925	170.900
4277	170.900
7141	170.200
7805	170.300
8117	170.600
8129	171.000
8481	170.700
9185	170.200
9637	170.200
9869	171.000
10977	170.900
11233	170.900
11357	170.600
613	171.400
997	171.900
2197	171.700
2337	171.800
2737	171.600
3241	171.100
3933	171.100
4541	171.500
5049	171.200
5597	171.500
6113	172.000
6349	171.800
6713	171.800
7321	171.100
7373	171.300
7989	172.000
8413	171.400
8513	172.000
8757	171.400
9881	171.900
9913	171.100
10137	171.700
11117	171.800
12117	171.500
781	172.100
2397	172.900
2633	172.500
2673	172.400
2869	173.000
3201	172.900
3465	172.400
4625	172.600
5277	172.500
6673	172.300
7217	172.700
7829	172.400
8405	172.700
8461	172.400
8501	172.200
9085	172.600
9173	172.200
9481	172.900
11709	172.300
11877	172.400
12053	172.300
273	173.700
769	173.500
1845	173.700
3397	173.100
4189	173.900
4449	173.500
4681	173.500
4901	173.700
5109	173.600
5321	173.600
5581	173.100
5609	173.300
7889	173.100
8285	173.900
9489	173.900
10269	173.100
10793	174.000
10889	173.400
11637	173.200
12333	173.900
45	174.800
841	174.300
1701	174.500
1793	174.600
2329	174.700
3081	174.400
3129	174.600
3445	174.500
3761	174.400
3941	174.400
4485	174.100
4969	174.400
5073	175.000
5245	174.400
5469	174.100
6217	174.400
6757	174.900
7289	174.300
8269	174.700
9461	174.900
9469	174.400
9681	174.400
9921	175.000
10037	174.300
10821	174.200
10981	174.400
11125	174.800
11813	174.800
11841	174.500
393	175.200
1125	175.400
1149	175.600
2381	175.900
3369	175.400
3753	175.600
4089	176.000
4481	175.900
4505	175.200
4773	175.700
5901	175.100
6545	175.100
7817	176.000
10397	175.300
11165	175.600
11185	175.200
165	176.600
469	176.100
929	176.200
1081	176.500
2281	177.000
2973	176.100
3041	176.700
3197	176.900
3349	176.800
3493	176.100
3809	176.700
4513	176.500
5085	176.400
5177	177.000
5381	176.300
5517	176.400
6277	176.300
7633	176.700
8045	176.700
9837	176.800
10521	176.400
