# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11593	155.300
3385	157.900
2849	159.700
4669	159.200
6633	159.200
7625	159.800
10821	160.000
11521	159.100
3905	160.800
5937	160.400
6553	160.500
7109	160.600
9917	160.800
10529	160.200
1625	161.100
2841	161.500
4429	162.000
5849	161.500
6057	161.700
7381	161.500
9769	161.400
549	162.300
1201	163.000
1293	162.100
1469	162.600
1737	162.100
1889	162.100
2141	162.400
2749	162.800
2853	163.000
4273	162.800
4569	163.000
5677	162.600
5977	162.100
6561	162.900
7305	162.800
7505	162.700
8345	162.300
9149	162.400
9605	162.600
11621	162.200
589	164.000
1517	163.100
3313	163.900
3773	163.900
3825	163.400
4877	163.400
6881	163.700
7013	164.000
7661	163.200
7957	163.800
8213	163.300
8649	163.700
8833	163.900
8849	163.300
9517	163.900
11273	163.400
12069	163.300
301	164.900
637	164.400
1341	164.300
1765	165.000
2225	164.400
3045	164.800
3601	164.200
3801	164.100
4501	164.700
5453	164.400
7441	165.000
7817	164.200
7889	164.200
8061	165.000
8221	164.800
8893	164.200
11913	164.800
12229	164.500
12433	164.900
189	165.500
313	165.600
617	165.800
885	165.700
1421	165.400
1549	165.500
3033	165.100
3101	165.800
3661	166.000
5241	165.700
5925	166.000
6797	166.000
6981	165.100
7045	165.400
8465	165.900
9109	165.400
9825	165.400
10265	165.400
11401	165.500
12193	165.700
12261	165.500
73	166.900
725	166.400
1813	166.300
1861	166.700
2285	166.600
2677	166.200
2777	166.500
3061	166.100
3701	166.800
3829	166.600
4193	166.700
4417	166.100
5297	166.300
5601	166.200
5921	166.400
7321	166.200
9537	166.300
9817	166.300
9873	166.100
11629	166.100
221	167.100
397	167.700
1101	167.500
1957	167.100
2157	167.800
2337	167.900
2349	167.200
2805	167.700
3189	167.700
3205	167.800
3401	167.500
4521	167.700
4705	167.500
4789	167.300
5501	167.700
5637	167.300
6885	168.000
9237	167.300
9317	167.100
9321	167.300
9637	167.700
9657	167.700
9665	168.000
10077	167.500
10133	167.600
10961	167.700
12305	167.700
101	168.400
253	168.500
481	168.200
753	168.200
997	168.200
1485	168.300
3769	168.800
4105	168.100
4217	168.400
4897	168.900
5877	168.500
6365	168.700
6733	168.300
7941	168.300
8029	169.000
8141	168.700
8413	168.700
8737	168.100
8965	168.400
9865	168.500
10629	169.000
10725	168.400
11141	168.600
11253	168.200
1033	169.500
1285	169.800
1405	169.300
1413	169.100
1757	169.500
2405	169.600
3005	169.600
3729	169.900
4581	170.000
5341	169.900
5345	170.000
5709	169.900
5953	170.000
6037	169.900
6205	169.100
7553	170.000
7633	169.400
8373	169.700
9281	169.200
10577	169.900
11821	169.600
12109	169.600
12457	169.600
165	170.200
537	170.300
969	170.300
3365	170.800
3617	170.700
4677	170.300
5045	170.600
5413	170.900
6513	170.100
8073	170.600
8089	170.300
8549	171.000
8625	170.600
8989	170.500
10349	170.800
10361	170.400
11009	170.100
11869	170.200
53	171.300
1181	171.300
1649	171.300
2209	171.500
3369	172.000
3721	171.800
3809	171.100
4905	171.700
6245	171.400
6541	171.800
6701	171.900
7753	171.900
9705	171.700
10341	171.100
10397	172.000
10709	171.900
12001	171.600
12329	171.200
593	172.100
1449	172.100
2233	172.800
2489	172.300
3229	172.600
3405	172.700
3981	172.500
4189	172.500
5169	173.000
5521	172.200
5901	172.800
6197	172.300
6213	172.800
6317	172.100
6521	172.800
7589	173.000
8537	173.000
9005	172.400
10161	172.900
10613	172.500
10833	173.000
11749	172.700
11769	172.700
12309	172.900
3089	174.000
3245	174.000
3265	173.400
3477	173.500
4893	173.500
5797	173.600
6225	173.100
6469	173.200
6925	173.400
7545	173.300
7721	173.600
7769	173.800
7845	173.600
7933	173.600
9797	173.300
10193	173.100
10589	173.200
10745	173.500
12237	173.100
12497	173.300
1593	175.000
4041	174.100
4941	175.000
7021	174.500
8473	174.100
8641	174.100
10057	174.700
10721	174.600
10805	174.300
10889	174.400
229	175.300
825	175.800
