# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
6733	158.600
1361	159.300
8001	159.100
10645	160.000
297	160.400
5133	160.100
6793	160.900
7449	160.800
9849	161.000
11877	160.900
469	161.800
901	161.500
1401	161.100
3033	162.000
3577	161.200
3865	161.300
5205	161.300
5661	161.600
6637	161.500
6797	161.700
7021	161.100
12225	161.700
12321	161.400
829	162.500
1785	163.000
4957	163.000
6181	162.300
7605	162.200
9181	162.800
10117	162.400
10209	162.300
11293	162.900
12453	162.100
557	163.700
605	163.500
1493	163.100
2241	163.200
2333	163.400
3133	163.100
3521	163.500
3653	164.000
3749	163.300
4209	163.800
8277	163.400
10597	163.800
10669	163.100
11537	163.100
12005	164.000
12073	163.800
3121	164.200
4285	164.100
4737	164.100
4861	164.800
5073	165.000
5349	164.600
5937	164.200
6357	164.500
7281	164.400
7337	164.900
7549	164.600
7789	164.700
8597	164.400
9649	164.700
10813	164.100
11045	164.900
11485	164.700
397	165.700
1025	165.300
1745	165.600
2001	165.200
3125	165.600
3809	165.300
4649	165.600
4917	165.700
5333	165.400
6253	165.300
6693	165.100
7385	166.000
8173	166.000
9253	165.900
9573	165.200
10193	165.700
10697	165.500
10769	165.300
11473	165.600
11481	165.800
261	166.300
457	166.300
1853	166.500
2561	166.300
2589	166.700
3401	166.500
3417	166.400
3901	167.000
4581	166.100
4833	166.600
5201	166.100
6009	166.300
7673	166.200
8385	166.200
10301	166.100
10305	166.200
10465	166.900
10729	166.400
10945	166.700
853	167.300
2137	167.800
2481	167.600
5889	168.000
8077	167.500
9137	167.700
9917	167.100
10185	167.100
10577	167.700
11273	167.500
12433	167.600
165	168.100
729	168.700
1341	168.500
1425	168.900
1953	168.600
2113	168.600
3237	168.900
6213	168.100
7357	168.900
7545	168.500
7773	168.200
9541	168.900
9653	168.600
9761	168.300
10097	168.700
10277	168.200
11097	168.300
11205	168.400
11881	168.400
12325	168.900
333	169.800
2285	169.200
4821	170.000
8941	169.300
9405	169.900
10025	169.200
10461	169.700
11953	169.400
117	170.200
861	170.300
1881	170.900
3057	171.000
3109	170.300
3129	170.200
3849	170.300
4345	170.400
4713	170.800
5909	170.700
6297	170.500
7897	170.700
8105	170.900
9013	170.100
9313	170.300
9753	170.400
10321	170.300
10381	171.000
11601	170.700
1293	171.700
1313	172.000
1561	171.700
