# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
4095	158.900
7751	158.300
3547	159.800
12131	159.200
507	160.800
571	160.800
3939	161.000
4839	160.200
7511	160.400
751	161.900
3615	162.000
3919	162.000
4223	161.500
4803	161.700
5399	161.700
5899	161.700
6719	161.300
7843	161.500
9767	161.800
10147	161.700
10267	162.000
11451	161.200
12499	161.900
1895	162.500
3747	162.300
4003	162.200
4011	162.700
7295	162.800
8459	162.100
10315	162.400
11771	162.400
11791	163.000
12007	162.800
12203	162.500
627	163.700
1959	163.700
2515	163.100
3023	163.900
6479	163.300
8871	163.900
9763	163.500
10543	163.500
11235	163.900
11803	163.300
551	164.800
1915	164.600
2235	164.900
2875	165.000
3443	164.300
4119	164.400
5483	164.900
5787	164.500
6903	164.800
9735	164.600
9991	164.300
10111	164.400
10927	164.300
11007	164.200
11375	164.500
11687	164.800
159	166.000
347	165.700
651	165.800
2443	165.400
2651	165.900
3799	166.000
3959	165.600
5831	166.000
6947	165.800
9051	165.400
10175	165.900
10523	165.200
10631	165.400
11091	165.300
11631	165.800
203	166.100
1883	166.900
2571	166.600
5455	166.100
6447	166.700
7263	166.100
9055	166.800
11155	166.200
11159	167.000
12179	166.400
12187	166.300
12195	166.500
12359	166.100
1139	167.900
2467	167.300
2547	167.700
2759	167.500
4263	167.500
6163	167.700
6535	167.800
6591	167.200
9903	167.600
12175	167.200
383	168.300
823	168.400
923	168.800
3183	169.000
3331	169.000
4395	168.500
4435	168.500
5955	168.900
8151	168.900
11247	169.000
11359	168.100
35	169.300
5379	169.500
6235	169.900
6811	169.900
7199	169.900
9171	169.900
9251	169.900
9427	169.400
9647	170.000
10139	169.500
10723	169.100
11371	169.400
12219	169.600
359	170.600
547	170.200
863	170.900
1763	170.300
2223	170.800
2363	170.300
3319	170.300
3579	170.600
3763	170.800
4087	170.700
4315	170.900
4443	170.700
4463	170.600
4879	170.900
5315	170.900
5467	170.500
6079	170.900
6783	170.900
7067	170.200
7403	170.400
7831	170.200
8055	170.900
8595	170.800
9279	170.500
10611	170.900
10643	170.400
10663	170.700
10871	170.900
11871	170.700
12071	170.500
12375	170.900
12427	170.600
635	171.400
1623	171.900
2583	171.200
7139	171.200
7251	171.800
7879	172.000
9175	171.900
11355	171.400
1803	172.800
2095	172.800
2119	173.000
2195	172.800
2827	172.100
3495	172.100
5207	172.100
5815	172.100
8415	172.500
9871	172.500
11619	172.600
795	174.000
1735	174.000
2847	173.500
3759	173.300
3903	174.000
4019	173.400
4139	173.900
4479	174.000
6875	173.800
7227	173.500
7411	173.800
8255	173.800
9547	173.400
9623	173.300
11567	173.400
11815	173.300
12399	173.100
39	174.100
1195	174.700
1783	174.100
2251	174.300
2403	174.800
2539	174.200
3075	174.700
5583	174.900
5683	174.800
5927	175.000
7679	175.000
8315	174.300
9911	174.600
10959	174.600
11427	174.400
11551	174.100
12111	174.100
59	175.700
119	175.900
895	175.200
1119	175.200
1295	176.000
1635	175.800
3203	175.600
4595	175.700
5179	175.900
5255	175.100
6543	175.200
6611	175.300
6735	175.800
7767	175.700
7823	175.400
7983	175.100
8539	175.100
9231	175.900
9887	175.900
10007	175.600
11755	175.900
11795	175.500
11903	175.100
12395	176.000
199	176.400
1627	176.100
2163	176.700
2275	176.600
2303	177.000
2447	176.300
3787	176.500
5495	176.600
5843	176.400
6099	176.300
6175	176.200
6551	177.000
6899	176.700
7419	176.900
7795	176.600
9087	176.300
10547	177.000
11107	177.000
11447	176.300
307	177.800
595	177.400
675	177.800
1455	177.100
2343	177.200
2711	177.900
2851	177.500
3699	177.300
4579	177.900
4731	177.700
6259	177.100
6727	177.700
6883	177.200
6895	178.000
7963	177.700
8039	177.400
8815	177.500
8963	177.900
9503	177.800
10207	177.400
10227	177.500
10367	177.600
995	178.600
1395	178.300
1475	178.200
2215	178.700
3115	178.900
3659	178.300
3871	178.400
4227	178.400
4323	178.200
4367	178.400
4527	178.500
5915	178.200
6351	178.200
6507	179.000
6539	178.500
7543	178.200
7655	178.600
7703	178.600
7967	179.000
9571	178.600
9711	178.900
9755	179.000
10639	178.900
10979	178.300
11271	178.600
11811	178.300
11935	178.200
15	179.900
967	179.600
1303	179.400
1511	179.200
1539	179.600
2135	179.200
2671	179.900
3539	179.400
3779	179.400
4175	179.500
4635	179.300
5191	179.500
5363	179.500
6275	179.700
6451	179.400
7343	179.200
7627	179.300
8195	179.600
8235	179.500
10079	179.100
10499	179.900
10827	179.900
11275	179.100
11743	179.900
12199	179.100
871	180.900
1347	180.700
1703	180.500
2987	180.600
3299	180.200
3399	180.400
3803	180.500
5067	180.900
5147	180.400
5331	180.600
5995	180.700
6059	180.500
6103	180.300
6519	180.800
6983	180.700
8155	180.600
8283	180.400
8791	180.800
8875	180.500
8983	180.800
9127	180.900
10283	181.000
12171	180.700
12267	180.200
1923	181.800
2359	181.400
3107	181.100
3127	181.800
5971	181.100
6343	181.600
6375	181.900
6595	181.600
6715	181.800
7559	181.600
7875	181.300
7903	181.400
10115	181.200
10235	181.200
11575	182.000
11751	181.700
11939	181.900
131	182.300
143	182.900
567	182.300
1163	182.600
1571	182.100
1671	182.500
1983	182.800
2111	182.400
2243	182.600
2659	182.400
2731	182.700
3283	182.100
3519	182.500
3847	183.000
3851	183.000
4043	182.300
4331	182.900
4523	182.500
4599	182.900
4611	182.900
5075	182.700
6183	182.200
7371	182.800
7607	182.100
7951	182.300
8467	182.200
9139	182.300
9683	182.600
10027	182.900
10271	182.100
10731	182.700
10903	182.500
10907	182.100
12099	182.200
12247	182.400
1483	183.900
2211	183.200
2339	183.200
2495	183.100
2511	183.100
2935	183.200
3907	183.200
4255	183.700
5119	183.600
6655	183.400
6711	183.800
6747	183.800
7455	183.100
7747	183.500
8323	183.400
9315	183.300
9423	184.000
9491	183.400
9927	183.400
10571	183.200
10675	183.100
11223	183.700
1267	184.800
1587	184.400
1859	184.500
3159	184.200
3267	184.900
3367	184.300
3459	184.800
4471	184.200
5371	184.800
5999	184.500
6483	184.600
8099	184.800
8683	184.200
9275	184.800
9831	184.100
10359	184.100
11099	184.700
11971	184.500
12327	184.900
227	185.500
663	185.800
1599	186.000
2015	185.500
2295	185.800
2419	185.100
2603	185.400
3879	185.700
5187	185.800
5923	185.800
5967	185.600
6111	185.800
7239	185.600
7571	185.100
7691	185.600
7695	186.000
7727	185.300
7743	185.800
8087	185.200
8527	185.400
8903	185.100
9119	186.000
11075	185.600
11339	186.000
447	186.300
1011	186.300
1379	186.900
2335	186.100
3099	186.600
4195	186.500
4727	186.400
4947	186.700
5095	186.900
6319	186.400
6739	186.300
7207	186.600
7435	186.400
7451	186.800
8523	186.600
9071	186.800
9111	187.000
10471	187.000
10999	186.100
419	188.000
2311	187.100
2599	187.100
2611	187.400
2779	187.300
2867	187.900
3467	187.100
3715	187.700
3743	188.000
3819	187.500
3899	187.500
4671	187.800
5099	187.700
5559	187.600
6471	187.100
7315	187.700
8103	187.600
8379	187.200
9159	187.100
10059	187.200
11723	187.300
12459	187.100
1275	188.200
1283	188.800
1699	188.100
1895	189.000
2003	188.100
3147	189.000
5007	188.300
6963	189.000
9843	188.900
10779	188.300
12143	188.700
3507	189.700
4167	189.400
5395	189.500
5911	189.300
5959	189.800
6051	189.500
6107	189.400
6575	189.300
7171	189.100
7731	189.400
9255	189.900
9907	189.300
10431	189.400
10439	189.800
11519	189.500
11923	189.600
12191	189.700
12463	189.900
275	190.400
347	190.300
991	190.900
1287	190.600
1543	190.200
2691	191.000
5063	190.400
5799	190.800
6003	190.900
8327	190.500
9079	190.900
9243	190.800
9247	190.700
10875	190.200
11799	190.800
12119	190.700
12479	190.400
2915	191.900
3627	191.300
3835	191.600
3843	192.000
3883	191.400
4059	191.400
4531	192.000
4631	191.600
7547	191.900
8239	191.600
8391	191.900
8471	191.900
9067	191.900
9523	191.100
9851	191.800
10391	191.900
10795	191.400
135	192.600
599	192.300
1055	192.600
1399	192.700
2023	193.000
2187	192.300
3279	192.200
3411	192.900
4959	192.200
5211	192.600
5383	192.600
6859	192.600
7383	192.100
7439	192.700
7783	192.500
8127	192.700
8483	192.900
8563	192.200
8827	192.800
9107	192.100
9339	192.100
9847	192.500
10047	192.100
11887	192.100
11895	192.600
12127	192.400
12311	192.300
3523	193.300
4267	193.200
5403	193.700
5447	193.700
5567	193.900
6295	193.300
6371	193.100
7223	193.900
8187	193.900
8387	193.800
9179	193.600
9787	193.700
10915	193.900
11819	193.100
12231	193.600
767	194.900
935	195.000
1235	194.200
1451	194.500
1943	194.300
2979	194.100
3623	194.500
3675	194.300
4423	194.500
4867	194.900
5407	195.000
6299	194.400
6571	194.300
7119	194.600
8627	194.100
9211	194.200
9771	194.500
10411	194.900
10759	195.000
10819	194.100
10859	194.100
11079	194.200
11127	194.400
11343	194.300
12255	194.400
1495	196.000
1631	195.700
3199	195.600
3987	195.600
4183	195.500
5819	195.800
5887	195.600
7039	195.500
7635	195.800
7855	195.700
7991	195.800
8639	196.000
10687	195.900
11143	195.900
11767	195.400
11927	195.800
12083	195.600
12151	195.400
815	196.900
2435	196.900
3591	196.700
4931	196.900
5399	196.700
5651	196.700
6131	196.400
6459	196.700
6623	196.600
6647	197.000
6723	196.800
7047	196.900
8491	196.500
9467	196.600
9635	196.200
9775	196.900
10643	196.800
11087	196.900
11251	196.300
11363	196.700
795	197.600
2027	197.900
2155	197.200
2379	197.900
4299	197.700
4439	197.600
4475	198.000
6271	197.500
6831	197.600
7375	197.100
8083	198.000
8463	197.300
8939	197.200
8999	197.700
9351	197.200
10371	197.100
10419	197.200
10443	197.400
10887	197.100
11027	197.300
11103	197.500
11255	197.300
12219	197.500
435	198.800
439	198.900
1551	198.700
1667	198.300
1879	198.600
3999	198.200
5459	198.200
5471	198.300
5715	198.100
6307	198.400
7011	198.400
10063	198.900
10595	198.700
11119	199.000
12439	198.700
631	199.900
1515	199.200
2839	199.800
3667	199.300
3731	199.100
5523	199.300
5591	199.500
8119	199.100
8735	200.000
10635	199.100
10943	200.000
11271	199.400
11303	199.200
