# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
2380	157.300
4184	157.700
372	160.000
612	160.000
4000	159.500
4688	159.700
6796	159.700
7064	160.000
7216	159.600
8252	159.400
11428	159.500
1412	160.900
3252	160.300
6240	160.600
8568	160.500
11404	160.300
11540	160.600
11888	160.900
11904	161.000
1588	161.200
2244	161.900
2248	161.600
2452	161.200
3452	161.300
3716	161.600
3848	161.900
4272	161.500
4488	161.500
6768	161.800
7036	161.600
7112	162.000
12000	161.200
1460	162.700
2948	163.000
4172	162.500
4620	163.000
7256	162.700
8164	162.900
9228	162.700
11924	162.700
12204	162.600
12224	162.800
12328	162.600
824	163.500
948	163.600
1228	163.600
1712	163.300
2424	163.400
2632	164.000
2940	163.100
3540	164.000
4460	163.700
5140	163.800
6696	163.200
7484	163.600
8012	163.300
9384	163.500
10212	163.500
10720	163.200
10732	163.800
10780	163.800
10908	163.900
11952	163.300
12280	163.900
252	164.300
588	164.300
628	164.500
924	164.600
4352	164.600
4508	164.700
5844	164.800
6320	164.500
10660	164.100
11224	164.500
348	165.800
1680	165.100
2092	165.400
4124	165.500
6284	165.400
7240	165.300
7488	165.200
7604	165.700
8724	165.900
11384	165.700
12020	165.800
1272	166.800
1308	166.900
1808	166.500
2444	166.200
3632	166.300
4196	166.400
4492	166.300
7296	166.500
7492	166.400
7636	166.800
8288	167.000
8604	167.000
9108	166.600
10128	166.200
11916	167.000
11984	166.400
488	167.400
888	167.100
1236	168.000
1728	167.500
2756	167.300
4096	167.800
4708	167.600
4796	167.900
4808	167.700
4900	167.400
5184	167.500
5784	167.500
5796	167.500
5876	167.200
5980	167.100
6268	167.100
6296	167.800
6404	168.000
6756	167.700
6980	167.900
7148	168.000
7312	167.300
7704	168.000
8676	167.200
10104	167.100
10696	167.800
10860	167.700
10960	168.000
11196	167.900
520	168.600
600	169.000
744	168.500
772	168.200
1012	168.800
1084	168.800
2160	168.600
3776	168.400
3804	168.800
3988	168.200
4448	168.600
4984	168.200
5016	168.500
5268	168.400
5916	168.600
6448	168.500
8160	168.400
8596	168.200
9556	168.200
9796	168.600
10264	168.600
10380	168.100
10440	168.700
11164	168.600
11240	168.200
11560	168.300
11680	168.200
11876	168.600
404	169.700
696	169.100
868	169.600
1556	169.400
2212	169.400
2828	169.400
2988	170.000
3624	169.100
3892	169.300
4280	169.800
6576	169.500
7156	169.800
9244	169.500
9456	169.100
9596	169.500
9612	169.500
10132	169.300
12284	169.200
108	170.800
1108	171.000
3420	170.100
3756	170.500
4080	170.200
4220	170.700
5704	170.900
6308	170.800
8268	170.400
8376	171.000
8560	171.000
9708	170.900
11324	170.700
11600	170.900
11816	170.100
11912	170.300
11968	170.100
12364	170.900
104	171.500
1028	171.500
3932	171.500
4160	171.900
4192	171.200
5360	171.700
5992	171.900
7552	171.800
7788	171.900
8776	171.100
9492	171.600
9544	172.000
11564	172.000
11792	172.000
64	172.400
112	172.800
688	172.700
708	172.100
1116	172.100
1336	172.100
1560	172.100
2600	172.100
2976	172.100
3332	172.900
3720	172.100
4052	172.300
4284	172.400
4444	172.500
5272	173.000
6744	172.800
8076	172.200
8412	172.400
9856	172.300
9888	172.900
10256	172.300
10736	172.300
12060	172.500
12152	172.300
12412	172.100
120	173.200
312	173.100
864	173.800
3628	173.400
3792	173.300
3800	173.500
3824	173.500
4144	173.100
4376	173.300
4624	173.900
5256	173.700
5692	173.300
5824	173.200
5848	173.400
6376	174.000
6668	173.100
6932	173.100
9024	173.900
10308	173.400
10468	173.300
12108	173.500
156	175.000
1264	174.400
1540	174.300
1584	174.800
2116	174.900
2504	174.500
4428	174.500
7352	174.600
8788	174.200
9008	174.700
9224	175.000
10112	174.200
10340	174.600
10652	174.600
11472	174.400
11588	174.100
11892	175.000
152	175.300
1940	175.300
2184	175.800
2244	175.100
2884	175.500
3056	175.600
3068	175.600
3872	176.000
4548	175.900
4964	175.900
5424	176.000
5572	175.800
6256	175.400
6680	175.600
6708	175.100
7528	175.800
7712	175.600
7760	176.000
8504	175.700
8556	175.800
8600	175.400
9428	175.500
9620	175.800
9828	175.900
10200	175.700
2120	176.100
3324	176.900
3760	176.400
4424	176.100
4648	176.900
4784	176.700
5412	177.000
5468	176.900
7244	176.400
7396	177.000
7640	176.400
7804	176.800
8124	176.800
8232	176.700
8836	176.900
9264	176.200
9628	176.800
10048	176.600
10448	176.100
10560	176.500
10924	176.600
11328	176.300
11548	176.600
12392	176.900
192	177.800
300	177.900
2500	177.400
2684	177.300
4176	177.400
4580	177.300
5020	177.200
6036	177.900
6640	177.400
6712	177.500
7860	177.400
8852	177.500
9296	177.100
9488	177.900
10772	177.400
464	178.300
1088	178.800
1748	178.700
3204	178.300
3228	178.200
3232	178.700
4848	178.900
4868	178.500
5760	178.700
6492	178.200
6976	178.800
6996	178.100
7348	178.400
8888	178.500
9272	178.700
10016	178.200
10408	179.000
11320	178.900
11416	178.600
11832	178.900
2172	179.100
4024	180.000
4156	179.100
6352	179.800
9380	179.200
10124	179.700
10464	179.700
11028	179.200
11220	180.000
12288	179.600
12376	179.900
416	180.300
616	180.300
1060	180.900
1788	180.200
2080	180.900
4132	180.500
4536	180.600
5512	180.400
5552	180.700
7520	181.000
9048	180.500
9576	180.900
10080	180.900
10680	180.100
11468	180.200
11636	180.100
12200	180.900
12496	180.600
364	182.000
1164	181.300
1992	182.000
2332	181.800
3568	181.900
4812	181.200
4988	181.300
5780	182.000
5968	181.300
7976	181.800
8536	181.800
10312	181.900
368	182.300
1508	182.700
1724	183.000
3032	183.000
3684	182.400
4228	182.400
4256	182.200
5052	182.300
5408	182.500
5548	182.100
6336	182.300
6388	182.800
7472	182.500
7496	182.300
7672	182.600
8104	183.000
8372	182.200
10276	182.800
10280	182.500
11356	182.300
11652	182.300
11988	182.100
12104	182.400
128	183.800
2416	183.100
3656	183.800
4728	183.800
5632	183.200
7852	184.000
7904	183.100
7952	183.200
8004	183.500
8032	183.800
8752	183.600
9260	183.200
10400	183.200
10820	183.500
12344	183.200
1408	184.800
2108	184.800
2276	184.600
2572	185.000
3648	184.500
5160	184.900
7116	184.100
8564	185.000
9284	184.500
9416	184.400
9760	184.700
9908	184.500
10424	184.600
11456	184.800
11788	184.400
12396	184.700
860	185.100
1932	185.100
2508	185.900
3112	185.100
3220	185.800
4572	185.300
4744	185.800
5772	185.400
6568	185.500
7200	185.100
7748	185.200
8108	185.500
9336	185.100
9584	185.100
9920	185.700
11268	185.600
11880	186.000
12484	185.100
36	186.200
432	186.300
1276	186.200
1636	186.900
1828	186.200
2024	186.800
2288	186.300
2816	186.500
3092	187.000
3148	186.100
3216	187.000
3596	186.400
3968	186.400
4012	186.600
4672	186.500
4700	187.000
5540	186.500
5960	186.800
6368	186.800
7020	186.900
7992	186.600
8284	186.900
8664	186.100
9216	186.100
9652	186.500
11608	186.200
11668	186.600
12044	186.600
832	188.000
976	187.100
1000	187.700
1772	188.000
1824	188.000
3052	187.900
3176	187.900
3980	188.000
4120	187.500
4332	187.800
5388	187.900
5688	187.900
5832	187.400
6136	187.800
6360	187.200
6700	187.100
7136	187.800
7580	187.700
7836	187.800
8492	187.900
9188	187.100
9528	187.100
9720	187.700
9852	187.200
10144	188.000
10248	187.100
10332	187.700
10644	188.000
11304	188.000
11964	187.100
12232	187.400
5156	188.800
5304	188.700
6008	188.100
6904	188.600
6912	188.300
7596	188.500
7844	188.600
8608	188.400
9176	188.500
9236	188.100
