# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1985	158.000
5473	158.900
6845	158.900
1769	159.700
6389	159.800
485	160.600
2285	160.200
7909	160.100
8681	160.700
9953	160.800
11309	160.900
129	161.600
477	161.300
2197	161.900
2237	161.700
2705	161.800
3825	161.600
3889	161.300
3981	161.900
4917	161.900
4985	161.800
6237	161.600
6641	161.500
7357	161.200
9437	161.900
11365	162.000
1661	162.200
5537	162.600
6581	162.700
7321	162.200
7445	162.100
7701	162.100
9089	162.400
11805	163.000
829	163.300
1773	163.700
1917	163.900
3045	163.900
4265	164.000
4641	163.800
4745	163.900
5217	163.500
6865	163.500
7053	163.600
8437	163.200
9093	163.600
9141	164.000
10333	163.300
10553	163.700
10565	163.600
10637	163.100
11909	163.800
497	164.800
2449	164.700
5665	164.500
5873	164.800
6205	164.500
6629	164.100
7725	164.500
8121	164.900
8981	164.700
12405	164.100
165	165.800
273	165.800
1109	165.400
2721	165.900
3033	165.300
3453	165.400
4261	165.900
4769	165.600
5273	165.200
5365	166.000
5533	165.100
6957	165.800
8029	165.400
8673	165.400
10001	165.900
141	166.800
701	167.000
869	166.500
1149	166.600
1685	166.300
1721	166.400
1757	166.500
1785	166.400
2313	166.500
2777	166.900
3013	167.000
3461	166.900
4081	166.100
4309	166.200
4613	166.600
4805	166.300
4933	166.500
5045	166.600
5669	166.800
5769	166.300
5837	166.800
7393	166.200
7517	167.000
9937	166.600
10313	167.000
10369	166.400
10477	166.400
11189	166.200
12053	166.600
12269	166.300
12465	166.400
337	167.200
429	167.600
953	167.600
2089	167.800
3217	167.400
3405	167.400
3909	167.500
4185	167.200
4349	167.200
4489	167.400
5013	167.200
5293	167.100
5793	167.600
6033	167.700
9189	167.500
9657	167.600
9993	167.600
10469	167.500
11761	167.900
11813	167.200
12305	167.300
77	168.500
609	168.500
3365	168.500
5001	168.300
5393	168.800
5465	169.000
5729	168.800
6453	168.500
7305	168.900
7681	168.500
7753	168.100
8305	168.200
9901	168.600
9977	168.800
10601	168.300
11029	168.500
11413	168.900
11601	169.000
11969	168.300
12473	168.500
12477	169.000
333	169.200
905	169.100
2609	169.800
3717	169.600
3821	169.200
5173	169.400
6129	169.300
6341	169.300
6405	169.400
7285	170.000
7869	169.800
8309	170.000
8469	169.900
8945	169.200
9109	169.200
9369	169.900
11113	169.500
301	170.400
601	170.700
1081	170.700
1161	170.100
1205	170.300
1869	171.000
3177	170.200
3277	170.700
3573	170.400
4181	170.400
4989	170.400
6113	170.300
7717	170.800
7817	170.400
8549	170.500
9273	170.600
9293	170.700
9465	170.200
9785	170.800
9837	170.800
10137	171.000
10245	170.600
10533	170.500
12421	170.800
73	171.400
125	172.000
229	171.800
549	171.500
929	171.300
1433	171.300
1649	171.600
3517	171.200
3665	171.800
3849	172.000
4269	171.800
4321	171.400
5361	171.300
5777	171.400
5853	171.900
7025	171.700
7481	171.800
7617	172.000
8761	171.600
9625	171.700
9633	171.500
10805	171.100
10881	171.100
12061	171.900
1765	172.600
2493	172.100
2533	172.600
2573	172.700
3205	173.000
3281	172.100
3805	172.100
4297	172.500
5845	172.300
5857	172.600
6377	172.400
6465	172.400
8073	172.200
8797	173.000
8885	172.500
8929	172.600
10193	172.200
10657	172.200
11017	172.300
11285	172.900
169	173.700
265	173.800
493	173.200
1181	173.700
1761	173.700
2077	173.700
2181	173.200
2305	174.000
2329	174.000
2433	173.500
3449	173.800
3597	174.000
3749	173.200
3833	173.600
4205	173.600
4765	173.500
5561	173.600
6401	173.100
7217	173.400
7765	173.100
7881	173.900
9017	173.400
10253	173.400
10697	173.400
11469	173.600
12001	173.800
12045	173.500
12193	173.900
393	174.700
589	174.200
909	174.300
1017	174.900
1737	174.100
3377	174.600
3569	174.300
3765	174.300
4449	174.200
5089	175.000
6397	174.700
8221	174.200
8989	174.500
10085	174.500
10361	174.900
10473	174.100
10717	174.600
10913	174.400
10993	175.000
11033	175.000
11693	174.800
11993	174.400
12237	175.000
109	175.900
241	175.600
561	175.600
1473	175.400
1645	175.700
2073	175.900
2185	175.200
2369	175.400
2405	175.100
2825	175.900
3145	175.900
4073	176.000
4237	175.300
4797	175.400
5593	175.500
5925	175.200
5997	175.800
6317	175.700
7149	175.500
7737	175.400
8729	175.700
10185	175.800
11889	175.800
285	176.900
2397	176.600
2689	176.800
3529	177.000
4877	176.700
5449	176.800
6365	176.800
7309	177.000
8313	176.200
8745	176.900
