# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
11947	158.000
2451	158.700
1227	160.000
1975	159.900
2635	159.800
7255	159.700
11203	159.400
6683	160.800
6695	160.800
6959	160.900
10595	160.800
11427	160.900
1283	161.500
2447	161.600
3127	161.800
5399	161.900
6783	161.600
6879	161.500
9635	161.600
11191	161.900
11223	161.200
2327	162.100
3251	163.000
3479	162.500
5511	162.200
6087	162.400
7783	162.400
7951	162.600
8283	162.800
9275	162.300
9579	162.600
9623	162.800
11739	162.100
327	163.100
555	163.700
871	163.300
1823	163.400
1899	163.400
2371	164.000
2711	163.800
3579	164.000
3891	163.700
4223	164.000
4647	163.800
5403	163.800
5891	163.900
6875	163.200
7295	163.700
7527	163.800
7591	163.100
8323	163.500
10795	163.700
10867	163.200
10895	163.700
11007	163.400
11199	163.600
11795	163.400
12483	163.700
635	164.900
1923	164.600
2575	165.000
2971	164.700
3803	164.400
4763	164.400
5375	164.600
5503	164.200
6439	164.900
6999	164.600
7739	164.100
8467	164.600
8891	164.400
9387	164.400
10111	164.300
10731	164.800
11227	164.300
11247	164.600
11643	164.600
12111	164.900
335	165.200
3871	165.500
4295	166.000
6375	165.200
6903	165.400
7847	165.100
8863	165.200
9247	165.600
9271	166.000
9475	165.200
9487	165.500
10907	165.700
10975	165.200
347	166.900
367	166.400
775	166.700
2459	166.500
2475	167.000
2551	166.100
3563	166.700
4255	167.000
4367	166.500
4843	166.800
5371	166.200
5431	167.000
5843	166.500
8211	166.400
10247	166.300
11771	166.300
12303	166.900
12387	167.000
111	167.400
643	167.700
703	167.200
839	167.500
1115	167.400
1331	167.400
2295	167.600
3615	167.500
3899	167.900
4419	167.200
6535	167.300
6719	168.000
6739	167.100
7059	167.300
7139	167.700
7315	167.800
7595	167.300
7831	167.700
8099	167.900
8479	167.300
8895	167.700
9119	167.200
9163	167.800
10331	167.300
11351	167.400
11631	167.300
12291	167.600
631	168.500
1087	168.300
1779	168.200
2463	168.100
3059	168.200
3079	168.800
4099	169.000
4131	168.600
4771	168.300
7619	168.700
8055	168.200
8087	169.000
9695	168.200
9867	168.800
11475	169.000
11855	168.500
12047	168.200
911	169.500
951	169.500
2419	169.300
2559	169.600
2651	169.100
3859	169.900
4335	170.000
4403	170.000
6007	169.600
6179	169.400
6267	169.900
7151	169.400
10395	169.800
10875	169.300
11159	169.200
831	170.300
939	170.800
1175	170.300
2363	171.000
2403	170.100
2811	170.600
2891	170.200
3183	170.200
4211	170.300
4271	170.900
4559	170.500
4563	170.500
4959	170.200
5391	170.200
6631	170.200
7435	170.400
8335	170.300
9055	170.800
10239	170.500
11267	170.400
751	171.200
1683	171.800
1839	171.700
2075	171.300
2095	171.900
2291	171.900
2343	171.400
3067	171.800
3107	171.400
3787	171.900
3851	171.300
4035	172.000
4083	171.500
4683	172.000
5283	171.500
5627	171.400
5727	171.800
6475	171.100
7207	171.100
7879	171.900
8783	171.700
8999	172.000
9171	172.000
9211	171.400
10315	171.800
11031	171.800
11059	171.400
11819	171.100
12315	171.900
459	172.500
727	172.900
923	172.400
2007	172.200
2547	172.200
4139	172.300
5111	172.300
5115	172.300
5383	172.900
5651	172.600
7443	172.700
7779	172.900
