# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
1939	157.900
3127	158.900
2991	159.300
7539	159.800
8443	159.700
8799	159.700
595	160.300
1567	160.800
7207	160.900
8083	160.400
9035	160.900
9111	160.900
10187	160.100
11603	160.600
11	161.100
635	161.800
811	161.900
2859	161.100
3007	161.300
4179	161.300
4471	161.300
6175	161.900
6475	161.300
6631	161.700
6947	161.100
8711	161.800
8847	161.100
9415	161.100
9459	162.000
10283	161.500
10567	161.600
11131	161.700
11303	161.600
12483	161.300
19	162.200
427	162.600
2051	162.400
2327	162.400
3119	162.900
3435	162.400
5615	163.000
5711	162.400
8155	162.800
8555	162.100
9187	162.200
9311	163.000
11595	162.600
11907	162.800
12479	162.700
143	163.200
2007	163.800
2111	163.200
2375	163.300
2955	163.300
3827	163.100
4775	163.700
5251	163.900
6835	163.500
7199	163.600
11003	163.700
91	164.400
307	164.400
327	164.400
971	164.100
1475	164.700
1511	164.600
2707	164.400
4911	164.400
5223	165.000
5299	164.500
6227	164.200
7143	164.500
7679	164.800
9247	164.500
9803	164.500
11803	165.000
12103	164.100
12231	164.500
507	165.500
551	165.400
2075	165.300
2211	165.800
2811	165.100
3163	165.800
4907	165.200
6615	165.100
7907	165.100
8075	165.500
9991	165.800
10079	166.000
10159	165.800
10235	165.200
10331	165.100
10551	165.100
11247	165.500
1011	166.800
1999	166.700
2055	166.700
2223	166.400
4011	166.100
5315	166.700
5983	166.400
6143	167.000
6343	166.700
6975	166.300
7171	166.600
7623	166.800
8087	166.700
8163	167.000
8571	166.100
9051	166.800
9163	166.700
99	167.500
435	167.200
2559	167.400
3347	167.800
3547	167.400
4087	167.800
4095	167.500
4371	168.000
4551	167.300
5479	167.800
5731	167.100
6019	167.100
6563	167.500
6911	167.600
7007	167.500
7099	167.400
7235	167.300
7739	167.400
8915	167.100
10619	167.900
10627	167.900
11031	168.000
11499	167.900
11679	167.100
11695	167.900
47	168.900
159	168.200
631	168.300
715	168.500
823	168.900
1003	168.900
1311	168.700
3331	169.000
3599	168.300
4047	168.700
4103	169.000
5831	168.100
6327	168.600
6495	168.700
6759	168.500
10311	168.800
12175	168.100
12203	168.100
1931	169.300
3607	169.800
3967	170.000
5383	169.200
8951	169.500
9551	169.900
9595	169.700
10067	169.900
10563	169.300
10887	170.000
11723	169.500
11823	169.600
11915	170.000
1023	170.200
1451	170.200
2871	170.800
3479	170.900
3495	170.300
3915	170.600
5419	170.400
6215	171.000
8899	170.800
11007	170.900
11407	170.900
11899	170.800
12155	170.900
1375	171.600
1915	171.300
3043	171.600
6351	171.800
6371	171.200
