# NEST version: 3.6.0
# RecordingBackendASCII version: 2
sender	time_ms
549	159.300
9333	159.700
165	160.900
1357	160.200
1601	160.800
3137	160.600
4473	160.400
6129	160.900
6337	161.000
6905	160.600
9701	160.400
10385	160.100
49	161.200
6541	161.900
8261	161.800
9585	161.100
11525	162.000
1353	162.300
1361	162.100
1433	162.900
4105	162.200
4373	162.600
6489	162.900
7781	162.600
8977	162.400
10305	163.000
11689	162.900
11773	163.000
11841	162.100
11997	162.200
3357	163.900
5521	163.200
6277	163.900
6689	163.500
7021	163.300
10601	163.400
457	164.600
705	164.600
729	164.800
2165	164.600
5901	165.000
7321	164.800
8737	164.400
8741	165.000
8857	164.100
12397	164.700
605	165.600
1261	165.200
3585	165.300
4973	165.800
5201	165.700
5297	165.700
5513	165.900
5877	165.800
6273	166.000
6437	166.000
6937	165.200
7229	166.000
7529	165.700
8081	166.000
8677	165.500
9697	165.100
9773	165.400
10045	165.100
10485	165.400
11385	165.900
11905	165.700
12029	165.900
325	166.400
909	166.900
1041	166.600
1781	166.700
2945	166.800
3329	166.800
3545	166.500
3949	166.500
4189	166.200
4865	166.200
4941	166.700
6589	166.600
6841	166.900
7565	166.700
7893	166.900
8445	166.700
10085	166.500
10117	166.200
10593	166.700
11225	166.900
12209	166.200
45	168.000
1785	167.400
1869	167.700
3993	167.100
5345	167.800
5505	167.900
7017	167.800
7801	167.500
7813	167.600
8013	167.800
8161	167.300
9769	167.100
10761	167.500
10781	167.900
11913	167.700
12185	167.300
557	169.000
1125	168.100
1697	168.300
2329	168.300
2565	168.900
3989	169.000
4513	169.000
4597	168.200
5005	168.100
5473	168.300
5533	168.200
5845	168.900
5949	168.900
6665	168.600
6985	168.400
7077	168.600
7209	168.400
7625	168.800
8101	168.700
8829	168.900
9189	168.800
9409	168.900
9469	168.700
9477	168.500
10881	168.400
11253	168.900
12365	168.300
12429	168.400
765	169.800
1325	169.800
1385	170.000
1729	169.200
4133	169.600
4577	170.000
6561	169.700
6785	170.000
7157	169.600
7765	169.500
7845	169.100
7901	169.700
9077	169.500
9445	169.800
10697	169.700
11753	169.200
297	170.400
2809	170.200
4561	171.000
5897	170.100
5937	170.500
7265	170.500
7741	170.200
9513	170.500
9905	170.500
10641	170.400
10725	170.900
10809	170.200
10857	170.900
11133	170.200
11205	170.300
11237	171.000
11901	170.600
12021	171.000
309	171.300
469	171.100
689	171.900
773	171.300
3805	171.600
3969	171.600
6097	171.700
7269	171.800
7597	172.000
9113	171.500
10945	171.200
11257	171.400
11729	171.800
12089	171.900
12253	171.300
441	172.900
781	172.900
1049	173.000
2637	172.400
3341	172.200
4313	172.900
5745	172.800
7685	172.500
7925	172.600
7973	172.500
9093	172.200
10657	172.300
11457	172.900
12329	173.000
12405	173.000
2173	173.100
3061	173.700
3757	173.500
4193	173.800
6053	173.400
6197	173.100
6573	174.000
7373	173.200
7689	173.800
9173	173.900
10081	173.600
11053	173.700
11417	173.300
11813	173.200
12417	173.800
21	174.100
273	174.900
489	174.200
1469	174.400
3389	174.800
4457	174.100
4729	174.700
5525	174.700
5617	174.600
8693	175.000
8785	174.300
9669	174.900
10529	174.400
10765	174.900
10973	174.500
11069	174.300
11293	174.600
1633	175.800
1937	175.100
2085	175.600
2933	175.500
3177	175.500
3653	175.800
4097	175.700
5601	175.300
6705	175.300
7041	175.600
8573	176.000
8629	176.000
9505	175.700
10633	175.400
11869	175.100
11885	175.500
11949	175.700
1841	176.900
2529	176.300
2777	177.000
3245	176.600
3941	176.100
4525	176.500
6669	177.000
7405	177.000
8209	176.600
10573	176.400
12197	176.300
2701	177.500
3893	177.700
4325	178.000
4957	177.900
5049	177.200
5217	177.100
6313	177.200
7309	177.900
8301	177.800
11373	177.400
11681	177.800
853	178.400
1941	179.000
2709	178.300
3001	178.100
4357	178.700
4993	178.100
5389	178.700
5633	179.000
6357	179.000
6817	178.300
7389	178.400
9569	178.200
10049	178.400
10609	178.100
11817	178.800
401	179.800
2553	179.100
3621	179.100
3889	180.000
4905	179.600
5245	179.300
6245	179.700
6445	179.600
8357	179.500
8517	179.200
8549	179.100
9205	179.400
11217	179.500
917	180.500
937	181.000
1525	180.700
2337	180.800
2405	180.200
2501	181.000
3273	180.900
3537	181.000
3981	180.800
5157	180.500
5357	180.900
5821	181.000
5973	181.000
6085	180.700
6293	180.300
7217	181.000
7473	180.900
9129	181.000
9269	180.400
9449	180.300
9597	180.900
9637	181.000
10001	180.700
10073	181.000
10329	180.400
10865	180.500
11661	180.200
12061	180.900
181	181.700
521	181.700
561	181.900
697	181.100
889	181.300
1233	181.900
1513	181.300
1597	181.900
1957	181.900
2773	182.000
2789	181.100
3461	181.200
3869	181.100
4713	181.100
4965	181.400
5353	181.200
5961	181.800
6213	181.900
6581	181.200
7289	181.300
8181	181.700
8229	181.900
10557	181.400
10681	181.700
10757	181.300
10981	181.500
4117	182.900
4353	182.200
4533	182.900
4749	182.800
5977	182.400
5993	182.700
6265	182.600
7117	182.800
7413	182.200
8269	182.500
9649	182.700
9853	182.600
9997	182.200
11397	182.800
11713	183.000
11893	183.000
12389	182.300
281	183.800
1965	183.600
2545	183.100
4197	183.700
5677	183.500
5753	183.500
6285	183.700
7773	183.700
7833	183.700
8561	183.300
9181	183.800
9317	184.000
9329	183.100
9721	183.500
9845	183.100
10893	183.600
11853	183.600
11941	183.400
12261	183.200
2725	184.400
4017	184.300
4057	184.300
4661	184.300
4989	184.700
5485	184.400
5577	184.100
5805	185.000
7797	184.800
8685	185.000
8809	184.400
9001	184.600
11197	184.700
77	185.600
793	185.800
833	185.500
1025	185.900
1093	185.900
1713	185.300
2025	185.100
3053	185.900
3181	185.400
5189	185.100
5317	185.900
6745	185.900
6809	185.900
7109	185.200
8609	185.600
9617	185.100
10717	185.500
11649	185.700
12049	185.600
12225	185.300
12353	185.700
477	187.000
617	186.800
1761	187.000
2057	186.400
2805	186.300
3885	186.600
6269	186.200
7105	186.400
7177	186.900
7241	186.300
7729	187.000
8017	186.500
8165	186.100
10505	186.400
11341	186.500
11833	186.300
11937	186.100
12409	186.300
109	187.400
1925	187.400
2377	187.400
2785	187.200
3481	187.800
4601	187.800
4705	187.800
5369	187.700
6585	187.700
6925	187.700
6941	187.900
7905	187.700
9265	187.900
10213	187.500
10745	188.000
10985	187.500
